"정선해양관측","107-02","2002-02-04 19:35:00","128.7117","38.21","0","200","","34.06","1","4","1","5.02","1","","","","","","","","","",""
"정선해양관측","107-02","2002-02-04 19:35:00","128.7117","38.21","0","250","","34.06","1","2.55","1","4.86","1","","","","","","","","","",""
"정선해양관측","107-02","2002-02-04 19:35:00","128.7117","38.21","0","300","","34.06","1","1.84","1","4.79","1","","","","","","","","","",""
"정선해양관측","107-02","2002-02-04 19:35:00","128.7117","38.21","0","400","","34.06","1","0.85","1","4.68","1","","","","","","","","","",""
"정선해양관측","107-02","2002-02-04 19:35:00","128.7117","38.21","0","500","","34.06","1","0.69","1","4.56","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","0","","34.15","1","8.39","1","5.62","1","","","","","","","","","9","2"
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","10","","34.14","1","7.74","1","5.82","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","20","","34.11","1","6.85","1","6.23","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","30","","34.03","1","6.6","1","6.31","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","50","","33.99","1","4.02","1","6.31","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","75","","34.03","1","2.7","1","5.68","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","100","","34.02","1","1.69","1","5.32","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","125","","34.04","1","1.19","1","5.02","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","150","","34.04","1","1.03","1","5.02","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","200","","34.05","1","0.95","1","4.91","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","250","","34.05","1","0.82","1","4.86","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","300","","34.06","1","0.68","1","4.84","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","400","","34.06","1","0.6","1","4.79","1","","","","","","","","","",""
"정선해양관측","107-02","2002-04-10 15:05:00","128.7117","38.21","0","500","","34.06","1","0.52","1","4.75","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","0","","33.62","1","18.5","1","6.01","1","","","","","","","","","12.8","2"
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","10","","33.68","1","16.53","1","6.12","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","20","","33.82","1","7.1","1","5.49","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","30","","33.92","1","4.89","1","5.54","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","50","","33.99","1","2.53","1","5.94","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","75","","34.01","1","1.84","1","6.06","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","100","","33.98","1","1.26","1","5.89","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","125","","33.91","1","0.96","1","6.07","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","150","","34.04","1","0.94","1","6.06","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","200","","34.02","1","0.77","1","6.05","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","250","","34.04","1","0.61","1","6.09","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","300","","34.04","1","0.59","1","5.71","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","400","","34.06","1","0.61","1","5.68","1","","","","","","","","","",""
"정선해양관측","107-02","2002-06-03 18:20:00","128.7117","38.21","0","500","","34.06","1","0.56","1","5.48","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","0","","32.68","1","19.93","1","4.67","1","","","","","","","","","13","2"
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","10","","32.81","1","16.96","1","4.87","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","20","","33.15","1","15.49","1","4.7","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","30","","33.4","1","13.96","1","4.8","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","50","","33.51","1","12.14","1","4.94","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","75","","33.46","1","9.89","1","5.16","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","100","","33.81","1","6.32","1","5.38","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","125","","33.93","1","2.13","1","5.3","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","150","","33.92","1","1.92","1","5.26","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","200","","33.95","1","1.18","1","5.16","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","250","","33.97","1","1.01","1","5.13","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","300","","33.99","1","0.87","1","5.11","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","400","","34.04","1","0.67","1","4.9","1","","","","","","","","","",""
"정선해양관측","107-02","2002-08-13 08:51:00","128.7117","38.21","0","500","","34.05","1","0.61","1","4.7","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","0","","32.75","1","18.82","1","4.69","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","10","","32.8","1","18.82","1","4.82","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","20","","33.24","1","17.89","1","4.79","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","30","","33.77","1","12.37","1","4.27","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","50","","33.94","1","5.63","1","5.32","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","75","","33.93","1","3.35","1","5.58","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","100","","34","1","2.04","1","5.62","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","125","","34","1","1.62","1","5.57","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","150","","34.01","1","1.24","1","5.61","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","200","","34.03","1","0.99","1","5.59","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","250","","34.04","1","0.9","1","5.59","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","300","","34.04","1","0.72","1","5.58","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","400","","34.05","1","0.61","1","5.48","1","","","","","","","","","",""
"정선해양관측","107-02","2002-10-17 20:05:00","128.7117","38.21","0","500","","34.06","1","0.53","1","5.36","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","0","","34.15","1","10.85","1","5.15","1","8.77","1","0.55","2","0.16","1","5.79","1","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","10","","34.15","1","10.45","1","5.2","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","20","","34.15","1","9.44","1","5.21","1","10.78","1","0.54","2","0.15","1","3.9","1","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","30","","34.13","1","8.89","1","5.21","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","50","","34.07","1","8.65","1","5.22","1","11.15","1","0.33","2","0.25","1","4.22","1","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","75","","34.06","1","8.51","1","5.34","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","100","","34.01","1","8.53","1","5.29","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","125","","34.03","1","8.39","1","5.33","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","150","","34.05","1","7.94","1","5.21","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","200","","34.06","1","7.04","1","5.07","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","250","","34.06","1","3.39","1","4.93","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","300","","34.06","1","1.92","1","4.73","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","400","","34.06","1","0.92","1","4.85","1","","","","","","","","","",""
"정선해양관측","107-03","2002-02-04 20:35:00","128.8433","38.21","0","500","","34.06","1","0.71","1","4.58","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","0","","34.28","1","10.6","1","5.52","1","3.09","1","0.23","2","0.34","1","5.65","1","11","2"
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","10","","34.26","1","10.37","1","5.53","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","20","","34.26","1","10.29","1","5.57","1","6.63","1","0.42","2","0.35","1","5.85","1","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","30","","34.25","1","10.23","1","5.54","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","50","","34.05","1","7.22","1","4.91","1","8.02","1","0.53","2","0.58","1","7.95","1","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","75","","34.04","1","3.98","1","5.07","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","100","","34.02","1","2.47","1","5.09","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","125","","34.02","1","1.9","1","4.86","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","150","","34.03","1","1.33","1","4.64","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","200","","34.05","1","0.88","1","4.75","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","250","","34.06","1","0.77","1","4.86","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","300","","34.06","1","0.66","1","4.85","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","400","","34.06","1","0.58","1","4.77","1","","","","","","","","","",""
"정선해양관측","107-03","2002-04-10 15:50:00","128.8433","38.21","0","500","","34.06","1","0.51","1","4.73","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","0","","33.74","1","18.08","1","6.05","1","5.04","1","0.33","2","1.29","1","4.04","1","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","10","","33.56","1","17.33","1","6.1","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","20","","33.37","1","10","1","5.57","1","8.93","1","0.37","2","0.22","1","3.93","1","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","30","","33.98","1","5.67","1","5.53","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","50","","33.99","1","3.28","1","5.71","1","15.93","1","0.42","2","0.25","1","7.82","1","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","75","","34.03","1","2.01","1","6.13","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","100","","34.03","1","1.39","1","5.82","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","125","","34.04","1","1.12","1","5.83","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","150","","34.05","1","0.98","1","5.88","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","200","","34.05","1","0.81","1","5.98","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","250","","34.05","1","0.65","1","5.99","1","","","","","","","","","",""
"정선해양관측","107-03","2002-06-03 19:16:00","128.8433","38.21","0","300","","34.06","1","0.65","1","6.14","1","","","","","","","","","",""
