"정선해양관측","205-01","2013-10-21 06:00:00","127.8083","34.3717","0","20","","32.9371","1","21.4279","1","5.0571","1","6.449","1","0.629","2","0.047","1","2.014","1","",""
"정선해양관측","205-01","2013-10-21 06:00:00","127.8083","34.3717","0","30","","32.9388","1","21.4403","1","5","1","","","","","","","","","",""
"정선해양관측","205-01","2013-10-21 06:00:00","127.8083","34.3717","0","50","","33.0051","1","21.354","1","4.6286","1","9.331","1","0.87","2","0.063","1","3.323","1","",""
"정선해양관측","205-01","2013-12-23 12:40:00","127.8083","34.3717","0","0","","33.784","1","13.2182","1","5.6857","1","15.526","1","0.189","2","0.66","1","11.013","1","1.5","2"
"정선해양관측","205-01","2013-12-23 12:40:00","127.8083","34.3717","0","10","","33.7883","1","13.2205","1","5.7143","1","","","","","","","","","",""
"정선해양관측","205-01","2013-12-23 12:40:00","127.8083","34.3717","0","20","","33.793","1","13.2338","1","5.7714","1","15.417","1","0.199","2","0.635","1","11.05","1","",""
"정선해양관측","205-01","2013-12-23 12:40:00","127.8083","34.3717","0","30","","33.8091","1","13.298","1","5.6286","1","","","","","","","","","",""
"정선해양관측","205-01","2013-12-23 12:40:00","127.8083","34.3717","0","50","","33.8786","1","13.5258","1","5.4286","1","13.317","1","0.188","2","0.624","1","9.362","1","",""
"정선해양관측","205-02","2013-02-17 11:05:00","127.8683","34.25","0","0","","33.8625","1","10.0583","1","","","","","","","","","","","4","2"
"정선해양관측","205-02","2013-02-17 11:05:00","127.8683","34.25","0","10","","33.8371","1","9.9632","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-02-17 11:05:00","127.8683","34.25","0","20","","33.63","1","8.7527","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-02-17 11:05:00","127.8683","34.25","0","30","","33.6321","1","8.7709","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-02-17 11:05:00","127.8683","34.25","0","50","","33.5946","1","8.4825","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-04-22 19:40:00","127.8683","34.25","0","0","","34.2263","1","14.1916","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-04-22 19:40:00","127.8683","34.25","0","10","","34.2339","1","13.7767","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-04-22 19:40:00","127.8683","34.25","0","20","","34.2374","1","13.7053","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-04-22 19:40:00","127.8683","34.25","0","30","","34.2379","1","13.6828","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-04-22 19:40:00","127.8683","34.25","0","50","","34.2087","1","13.5301","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-06-20 20:50:00","127.8683","34.25","0","0","","32.8538","1","20.5988","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-06-20 20:50:00","127.8683","34.25","0","10","","33.0444","1","20.5552","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-06-20 20:50:00","127.8683","34.25","0","20","","33.525","1","18.1287","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-06-20 20:50:00","127.8683","34.25","0","30","","33.6957","1","15.1891","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-06-20 20:50:00","127.8683","34.25","0","50","","34.0677","1","14.4107","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-08-27 06:57:00","127.8683","34.25","0","0","","31.2423","1","24.7379","1","","","","","","","","","","","13","2"
"정선해양관측","205-02","2013-08-27 06:57:00","127.8683","34.25","0","10","","31.3774","1","24.3746","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-08-27 06:57:00","127.8683","34.25","0","20","","32.908","1","19.4389","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-08-27 06:57:00","127.8683","34.25","0","30","","33.4128","1","16.6427","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-08-27 06:57:00","127.8683","34.25","0","50","","34.1009","1","15.4029","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-10-21 05:10:00","127.8683","34.25","0","0","","33.1589","1","21.2216","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-10-21 05:10:00","127.8683","34.25","0","10","","33.1776","1","21.2665","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-10-21 05:10:00","127.8683","34.25","0","20","","33.2138","1","21.3305","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-10-21 05:10:00","127.8683","34.25","0","30","","33.2761","1","21.3176","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-10-21 05:10:00","127.8683","34.25","0","50","","33.2608","1","19.4711","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-12-23 11:50:00","127.8683","34.25","0","0","","33.6515","1","12.6737","1","","","","","","","","","","","1.5","2"
"정선해양관측","205-02","2013-12-23 11:50:00","127.8683","34.25","0","10","","33.6616","1","12.7119","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-12-23 11:50:00","127.8683","34.25","0","20","","33.6617","1","12.7004","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-12-23 11:50:00","127.8683","34.25","0","30","","33.6398","1","12.6324","1","","","","","","","","","","","",""
"정선해양관측","205-02","2013-12-23 11:50:00","127.8683","34.25","0","50","","33.6156","1","12.5216","1","","","","","","","","","","","",""
"정선해양관측","205-03","2013-02-17 09:45:00","127.9483","34.0917","0","0","","34.2636","1","13.8709","1","5.7143","1","8.739","1","0.372","2","0.2186","1","5.276","1","",""
"정선해양관측","205-03","2013-02-17 09:45:00","127.9483","34.0917","0","10","","34.2649","1","13.8701","1","5.7143","1","","","","","","","","","",""
"정선해양관측","205-03","2013-02-17 09:45:00","127.9483","34.0917","0","20","","34.1953","1","13.1941","1","5.5429","1","9.396","1","0.35","2","0.2281","1","4.212","1","",""
"정선해양관측","205-03","2013-02-17 09:45:00","127.9483","34.0917","0","30","","34.1782","1","12.9258","1","5.7429","1","","","","","","","","","",""
"정선해양관측","205-03","2013-02-17 09:45:00","127.9483","34.0917","0","50","","34.1519","1","12.6852","1","5.8286","1","9.359","1","0.388","2","0.2438","1","5.267","1","",""
"정선해양관측","205-03","2013-02-17 09:45:00","127.9483","34.0917","0","75","","33.6931","1","9.3599","1","6.0857","1","11.311","1","0.422","2","0.3619","1","5.825","1","",""
"정선해양관측","205-03","2013-04-22 18:30:00","127.9483","34.0917","0","0","","34.0426","1","13.3093","1","6.1143","1","7.922","1","0.405","2","0.18","1","4.051","1","",""
"정선해양관측","205-03","2013-04-22 18:30:00","127.9483","34.0917","0","10","","34.0392","1","13.0739","1","6.2","1","","","","","","","","","",""
"정선해양관측","205-03","2013-04-22 18:30:00","127.9483","34.0917","0","20","","34.0334","1","12.988","1","5.8286","1","7.891","1","0.423","2","0.265","1","4.692","1","",""
"정선해양관측","205-03","2013-04-22 18:30:00","127.9483","34.0917","0","30","","34.0349","1","12.9764","1","6.0857","1","","","","","","","","","",""
"정선해양관측","205-03","2013-04-22 18:30:00","127.9483","34.0917","0","50","","34.034","1","12.9655","1","5.9429","1","8.092","1","0.444","2","0.268","1","5.238","1","",""
"정선해양관측","205-03","2013-04-22 18:30:00","127.9483","34.0917","0","75","","34.0328","1","12.962","1","5.9714","1","8.329","1","0.469","2","0.241","1","4.445","1","",""
"정선해양관측","205-03","2013-06-20 19:40:00","127.9483","34.0917","0","0","","31.7927","1","20.5567","1","5.4286","1","6.013","1","0.099","2","0.0404","1","0.729","1","",""
"정선해양관측","205-03","2013-06-20 19:40:00","127.9483","34.0917","0","10","","32.4654","1","20.5132","1","5.3143","1","","","","","","","","","",""
"정선해양관측","205-03","2013-06-20 19:40:00","127.9483","34.0917","0","20","","33.6678","1","17.0867","1","5.4286","1","6.756","1","0.325","2","0.073","1","0.576","1","",""
"정선해양관측","205-03","2013-06-20 19:40:00","127.9483","34.0917","0","30","","33.7452","1","14.9263","1","5.3714","1","","","","","","","","","",""
"정선해양관측","205-03","2013-06-20 19:40:00","127.9483","34.0917","0","50","","33.774","1","13.7178","1","4.6571","1","10.621","1","0.144","2","0.2074","1","7.794","1","",""
"정선해양관측","205-03","2013-06-20 19:40:00","127.9483","34.0917","0","75","","34.2605","1","14.8299","1","4.2","1","13.341","1","0.322","2","0.2195","1","9.732","1","",""
"정선해양관측","205-03","2013-08-27 05:50:00","127.9483","34.0917","0","0","","30.3193","1","27.8356","1","4.8571","1","3.266","1","0.102","2","0.008","1","0.51","1","",""
"정선해양관측","205-03","2013-08-27 05:50:00","127.9483","34.0917","0","10","","30.8336","1","25.7441","1","4.3143","1","","","","","","","","","",""
"정선해양관측","205-03","2013-08-27 05:50:00","127.9483","34.0917","0","20","","33.3346","1","19.7175","1","3.9429","1","11.37","1","0.572","2","0.354","1","7.115","1","",""
"정선해양관측","205-03","2013-08-27 05:50:00","127.9483","34.0917","0","30","","33.5295","1","17.5734","1","3.3714","1","","","","","","","","","",""
"정선해양관측","205-03","2013-08-27 05:50:00","127.9483","34.0917","0","50","","34.1969","1","17.9516","1","3.5429","1","15.458","1","0.248","2","0.681","1","11.38","1","",""
"정선해양관측","205-03","2013-08-27 05:50:00","127.9483","34.0917","0","75","","34.436","1","16.1215","1","3.6571","1","16.56","1","0.203","2","0.768","1","11.702","1","",""
"정선해양관측","205-03","2013-10-21 04:00:00","127.9483","34.0917","0","0","","33.2047","1","21.4889","1","5.1429","1","6.164","1","0.389","2","0.097","1","1.967","1","",""
"정선해양관측","205-03","2013-10-21 04:00:00","127.9483","34.0917","0","10","","33.1961","1","21.4637","1","5.2286","1","","","","","","","","","",""
"정선해양관측","205-03","2013-10-21 04:00:00","127.9483","34.0917","0","20","","33.646","1","22.569","1","5.3143","1","1.963","1","0.091","2","0.013","1","0.219","1","",""
"정선해양관측","205-03","2013-10-21 04:00:00","127.9483","34.0917","0","30","","33.3798","1","21.5729","1","4.8571","1","","","","","","","","","",""
"정선해양관측","205-03","2013-10-21 04:00:00","127.9483","34.0917","0","50","","33.5447","1","17.9777","1","3.1714","1","21.401","1","0.079","2","0.362","1","14.945","1","",""
"정선해양관측","205-03","2013-10-21 04:00:00","127.9483","34.0917","0","75","","34.1126","1","15.3084","1","3.1143","1","23.044","1","0.152","2","0.246","1","15.686","1","",""
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","0","","34.356","1","16.6659","1","6.0571","1","8.237","1","0.848","2","0.298","1","4.509","1","13","2"
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","10","","34.3581","1","16.6664","1","5.5429","1","","","","","","","","","",""
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","20","","34.326","1","16.546","1","5.2857","1","8.058","1","0.498","2","0.313","1","4.703","1","",""
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","30","","34.1158","1","15.1878","1","5.1143","1","","","","","","","","","",""
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","50","","34.1169","1","15.0428","1","5.4571","1","14.952","1","0.302","2","0.577","1","9.723","1","",""
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","75","","33.7575","1","13.3502","1","5.6286","1","","","","","","","","","",""
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","81","","33.7353","1","13.2737","1","5.8571","1","17.101","1","0.237","2","0.644","1","11.126","1","",""
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","0","","34.3646","1","15.2041","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","10","","34.3649","1","15.2093","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","20","","34.365","1","15.2107","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","30","","34.3642","1","15.2089","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","50","","34.3646","1","15.2116","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","75","","34.3657","1","15.2191","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","100","","34.3655","1","15.2213","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-04-22 17:10:00","128.05","33.8583","0","0","","34.5322","1","16.2656","1","","","","","","","","","","","19","2"
"정선해양관측","205-04","2013-04-22 17:10:00","128.05","33.8583","0","10","","34.5309","1","15.8108","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-04-22 17:10:00","128.05","33.8583","0","20","","34.5273","1","15.5598","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-04-22 17:10:00","128.05","33.8583","0","30","","34.5223","1","15.4693","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-04-22 17:10:00","128.05","33.8583","0","50","","34.5257","1","15.4143","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-04-22 17:10:00","128.05","33.8583","0","75","","34.5351","1","15.3588","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","0","","32.4036","1","20.7788","1","","","","","","","","","","","13","2"
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","10","","32.46","1","20.4358","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","20","","32.7913","1","19.9851","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","30","","33.7694","1","17.4442","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","50","","33.8074","1","13.9495","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","75","","33.8434","1","13.8693","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","100","","34.2356","1","14.8547","1","","","","","","","","","","","",""
"정선해양관측","205-04","2013-08-27 04:20:00","128.05","33.8583","0","0","","30.7374","1","30.002","1","","","","","","","","","","","",""
