"정선해양관측","308-07","1984-08-08 05:05:00","125","36.33","0","0","","1013.5","2","26.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-07","1984-10-07 22:20:00","125","36.33","0","0","","1026","2","18","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","Zero","2","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-07","1984-12-08 09:45:00","125","36.33","0","0","","1031.5","2","8.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","41%-50%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-08","1984-02-12 08:30:00","124.7917","36.33","0","0","","1028","2","1.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-08","1984-04-09 08:55:00","124.7917","36.33","0","0","","1026","2","7.3","2","비","2","Very Low","2","NE ","2","","","","","91%-100%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-08","1984-06-09 10:40:00","124.7917","36.33","0","0","","1010","2","18.9","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-08","1984-08-08 03:30:00","124.7917","36.33","0","0","","1013.5","2","26.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-08","1984-10-07 20:45:00","124.7917","36.33","0","0","","1025","2","17.9","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","Zero","2","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","308-08","1984-12-08 08:10:00","124.7917","36.33","0","0","","1031","2","7.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","61%-70%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-09","1984-02-12 06:45:00","124.585","36.33","0","0","","1029","2","1.4","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-09","1984-04-09 07:15:00","124.585","36.33","0","0","","1028","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","81%-90%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-09","1984-06-09 09:00:00","124.585","36.33","0","0","","1011","2","19","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-09","1984-08-08 01:50:00","124.585","36.33","0","0","","1013","2","26.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-09","1984-10-07 19:05:00","124.585","36.33","0","0","","1025","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","Zero","2","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-09","1984-12-08 06:30:00","124.585","36.33","0","0","","1031","2","7.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-10","1984-02-12 05:05:00","124.3833","36.33","0","0","","1029","2","1.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","41%-50%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-10","1984-04-09 05:40:00","124.3833","36.33","0","0","","1026","2","7.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-10","1984-06-09 07:25:00","124.3833","36.33","0","0","","1011","2","18.5","2","비","2","Very Low","2","SE ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-10","1984-08-08 00:15:00","124.3833","36.33","0","0","","1012","2","26.8","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-10","1984-10-07 17:30:00","124.3833","36.33","0","0","","1027","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","Zero","2","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-10","1984-12-08 04:55:00","124.3833","36.33","0","0","","1031","2","7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-01","1984-02-14 07:30:00","126.245","35.855","0","0","","1029.5","2","0.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-01","1984-04-09 21:45:00","126.245","35.855","0","0","","1024.5","2","7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","309-01","1984-06-12 08:00:00","126.245","35.855","0","0","","1016","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","309-01","1984-08-09 09:45:00","126.245","35.855","0","0","","1015.5","2","25.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","309-01","1984-10-08 11:45:00","126.245","35.855","0","0","","1026","2","18.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-01","1984-12-08 23:20:00","126.245","35.855","0","0","","1029","2","9.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-02","1984-02-14 09:05:00","126.033","35.855","0","0","","1030","2","1.6","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-02","1984-04-09 23:20:00","126.033","35.855","0","0","","1024.5","2","7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","309-02","1984-06-12 09:35:00","126.033","35.855","0","0","","1017","2","21.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","309-02","1984-08-09 11:20:00","126.033","35.855","0","0","","1015","2","29.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-02","1984-10-08 13:20:00","126.033","35.855","0","0","","1026","2","19","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-02","1984-12-09 00:55:00","126.033","35.855","0","0","","1029","2","10","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","309-03","1984-02-14 10:35:00","125.8217","35.855","0","0","","1030","2","3","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-03","1984-04-11 09:00:00","125.8217","35.855","0","0","","1023","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-03","1984-06-12 11:10:00","125.8217","35.855","0","0","","1017","2","22.5","2","쾌청(운량:0-2)","2","No Swell","2","SE ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","309-03","1984-08-09 12:55:00","125.8217","35.855","0","0","","1015","2","29.9","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-03","1984-10-08 14:50:00","125.8217","35.855","0","0","","1026","2","20.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-03","1984-12-13 14:25:00","125.8217","35.855","0","0","","1022.5","2","10.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-04","1984-02-15 07:25:00","125.6167","35.855","0","0","","1029","2","","","눈 또는 진눈깨비","2","Very Low","2","N  ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-04","1984-04-11 10:35:00","125.6167","35.855","0","0","","1023","2","10","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","309-04","1984-06-12 12:50:00","125.6167","35.855","0","0","","1016.5","2","23.5","2","쾌청(운량:0-2)","2","No Swell","2","S  ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","309-04","1984-08-09 14:30:00","125.6167","35.855","0","0","","1015","2","28.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-04","1984-10-08 16:25:00","125.6167","35.855","0","0","","1025","2","20.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","309-04","1984-12-13 16:05:00","125.6167","35.855","0","0","","1022","2","8.5","2","비","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-05","1984-02-15 09:00:00","125.4067","35.855","0","0","","1029","2","1.2","2","눈 또는 진눈깨비","2","Very Low","2","N  ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-05","1984-04-11 12:10:00","125.4067","35.855","0","0","","1023","2","8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","","","61%-70%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","309-05","1984-06-12 14:25:00","125.4067","35.855","0","0","","1017","2","25.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","309-05","1984-08-09 16:00:00","125.4067","35.855","0","0","","1015","2","28.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-05","1984-10-08 17:55:00","125.4067","35.855","0","0","","1025","2","18","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","309-05","1984-12-13 17:40:00","125.4067","35.855","0","0","","1022","2","8.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-06","1984-02-15 10:40:00","125.205","35.855","0","0","","1030","2","1.1","2","눈 또는 진눈깨비","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-06","1984-04-11 13:45:00","125.205","35.855","0","0","","1023.5","2","8.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","309-06","1984-06-12 16:05:00","125.205","35.855","0","0","","1016","2","21.7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-06","1984-08-09 17:40:00","125.205","35.855","0","0","","1014","2","28.3","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-06","1984-10-08 19:35:00","125.205","35.855","0","0","","1025","2","18.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","309-06","1984-12-13 19:20:00","125.205","35.855","0","0","","1022","2","10","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-07","1984-02-15 12:15:00","125","35.855","0","0","","1030","2","1.8","2","눈 또는 진눈깨비","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-07","1984-04-11 15:20:00","125","35.855","0","0","","1022.9","2","9.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","309-07","1984-06-12 17:40:00","125","35.855","0","0","","1015","2","21.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-07","1984-08-09 19:15:00","125","35.855","0","0","","1014","2","28.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-07","1984-10-08 21:10:00","125","35.855","0","0","","1026","2","18","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","Zero","2","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-07","1984-12-13 20:55:00","125","35.855","0","0","","1023","2","9.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-08","1984-02-15 13:55:00","124.7967","35.855","0","0","","1029","2","2.5","2","눈 또는 진눈깨비","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-08","1984-04-11 17:00:00","124.7967","35.855","0","0","","1022","2","9.8","2","개임(운량:3-7)","2","","","NW ","2","","","","","21%-30%","2","Cirrus","2","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-08","1984-06-12 19:20:00","124.7967","35.855","0","0","","1015","2","20.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-08","1984-08-09 20:55:00","124.7967","35.855","0","0","","1014","2","27.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-08","1984-10-08 22:50:00","124.7967","35.855","0","0","","1026","2","18.3","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","Zero","2","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-08","1984-12-13 22:35:00","124.7967","35.855","0","0","","1023","2","9.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","309-09","1984-02-15 15:30:00","124.585","35.855","0","0","","1027","2","3","2","눈 또는 진눈깨비","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-09","1984-04-11 18:35:00","124.585","35.855","0","0","","1022","2","8.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-09","1984-06-12 20:55:00","124.585","35.855","0","0","","1015","2","20.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","309-09","1984-08-09 22:35:00","124.585","35.855","0","0","","1013","2","26.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-09","1984-10-09 00:25:00","124.585","35.855","0","0","","1027","2","18","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","Zero","2","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-09","1984-12-14 00:10:00","124.585","35.855","0","0","","1023","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","309-10","1984-02-15 17:00:00","124.38","35.855","0","0","","1026","2","2.8","2","비","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
