"정선해양관측","310-09","1970-12-11 20:00:00","124.5933","35.335","0","0","","1025","2","5.8","2","흐림(운량:8-10)","2","Low","2","","","","","4.5","2","91%-100%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","310-10","1970-02-16 21:35:00","124.3917","35.335","0","0","","1021","2","9.2","2","쾌청(운량:0-2)","2","Low","2","SW ","2","","","7.4","2","","","","","Slight ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","310-10","1970-03-28 04:20:00","124.3917","35.335","0","0","","1021","2","6.9","2","개임(운량:3-7)","2","","","","","","","6.5","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","310-10","1970-04-15 22:05:00","124.3917","35.335","0","0","","1021","2","11","2","쾌청(운량:0-2)","2","Very Low","2","","","","","10.2","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","310-10","1970-06-18 18:20:00","124.3917","35.335","0","0","","1010","2","19","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","18.1","2","91%-100%","2","Stratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","310-10","1970-08-19 16:20:00","124.3917","35.335","0","0","","1008","2","26.6","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","24.2","2","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","310-10","1970-10-11 17:55:00","124.3917","35.335","0","0","","1020","2","21.2","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","20.1","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","310-10","1970-12-11 21:30:00","124.3917","35.335","0","0","","1025","2","5.1","2","흐림(운량:8-10)","2","Low","2","","","","","4","2","91%-100%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","311-04","1970-02-14 17:45:00","125.7317","34.7167","0","0","","1021.5","2","10.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","10","2","71%-80%","2","Stratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-04","1970-03-26 17:50:00","125.7317","34.7167","0","0","","1026","2","8.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","7.9","2","61%-70%","2","Altocumulus","2","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-04","1970-04-15 08:00:00","125.7317","34.7167","0","0","","1026.5","2","12.9","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","11.4","2","","","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","311-04","1970-05-14 14:15:00","125.7317","34.7167","0","0","","1016.2","2","14.6","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE VIII","2","14","2","91%-100%","2","Altostratus","2","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-04","1970-06-20 15:35:00","125.7317","34.7167","0","0","","1013","2","20.7","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VIII","2","19.8","2","91%-100%","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-04","1970-07-24 16:45:00","125.7317","34.7167","0","0","","1004.5","2","21.2","2","개임(운량:3-7)","2","Very Low","2","SSW","2","FOREL-ULE SCALE VI","2","19.8","2","41%-50%","2","Cirrostratus","2","Calm-ripples ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","311-04","1970-08-18 10:00:00","125.7317","34.7167","0","0","","1011","2","21.2","2","개임(운량:3-7)","2","No Swell","2","NW ","2","FOREL-ULE SCALE V","2","20","2","51%-60%","2","Cumulus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-04","1970-09-12 08:50:00","125.7317","34.7167","0","0","","1009.5","2","","","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","311-04","1970-10-08 15:55:00","125.7317","34.7167","0","0","","1022","2","21.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","22","2","91%-100%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","311-04","1970-12-15 07:00:00","125.7317","34.7167","0","0","","1026","2","7.8","2","흐림(운량:8-10)","2","Low","2","","","","","6.5","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","311-05","1970-02-14 19:15:00","125.5317","34.7167","0","0","","1022.5","2","9.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","8.7","2","61%-70%","2","Stratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-05","1970-03-26 19:30:00","125.5317","34.7167","0","0","","1024","2","7.2","2","개임(운량:3-7)","2","Very Low","2","","","","","6.7","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","311-05","1970-04-15 06:40:00","125.5317","34.7167","0","0","","1029","2","11","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","10.2","2","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","311-05","1970-05-14 13:07:00","125.5317","34.7167","0","0","","1016.9","2","","","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE VIII","2","","","81%-90%","2","Altostratus","2","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","311-05","1970-06-20 14:00:00","125.5317","34.7167","0","0","","1013","2","20.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VIII","2","20.1","2","91%-100%","2","","","","","","","","","",""
"정선해양관측","311-05","1970-07-24 18:00:00","125.5317","34.7167","0","0","","1004.1","2","20","2","개임(운량:3-7)","2","Low","2","SSW","2","FOREL-ULE SCALE VI","2","19.2","2","41%-50%","2","Cirrostratus","2","Calm-ripples ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","311-05","1970-08-18 11:25:00","125.5317","34.7167","0","0","","1011","2","25.4","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE V","2","23.4","2","91%-100%","2","Stratocumulus","2","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-05","1970-09-12 07:35:00","125.5317","34.7167","0","0","","1012.4","2","","","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-05","1970-10-08 14:20:00","125.5317","34.7167","0","0","","1021","2","21.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","20.7","2","51%-60%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","311-05","1970-12-15 05:40:00","125.5317","34.7167","0","0","","1026","2","7.2","2","개임(운량:3-7)","2","Low","2","","","","","6","2","51%-60%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","311-06","1970-02-16 10:55:00","125.3233","34.7167","0","0","","1025.5","2","9.8","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE VII","2","7.8","2","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-06","1970-03-26 22:35:00","125.3233","34.7167","0","0","","1024","2","7.2","2","개임(운량:3-7)","2","Very Low","2","","","","","6.7","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","311-06","1970-04-14 04:30:00","125.3233","34.7167","0","0","","1028","2","8.8","2","개임(운량:3-7)","2","","","","","","","7.2","2","","","","","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-06","1970-05-14 11:45:00","125.3233","34.7167","0","0","","1016.2","2","14","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE V","2","13.8","2","71%-80%","2","Altostratus","2","","","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","311-06","1970-06-19 07:50:00","125.3233","34.7167","0","0","","1010","2","19.2","2","흐림(운량:8-10)","2","Low","2","","","","","18.1","2","91%-100%","2","Stratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-06","1970-07-25 07:20:00","125.3233","34.7167","0","0","","1005.1","2","21","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","20.9","2","31%-40%","2","Cirrostratus","2","Calm-ripples ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","311-06","1970-08-19 06:30:00","125.3233","34.7167","0","0","","1008.5","2","20.4","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","19.8","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-06","1970-09-12 04:30:00","125.3233","34.7167","0","0","","1014.7","2","","","","","Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-06","1970-10-08 12:30:00","125.3233","34.7167","0","0","","1020","2","21.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE VIII","2","20.5","2","61%-70%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","311-06","1970-12-12 08:30:00","125.3233","34.7167","0","0","","1027","2","3.8","2","개임(운량:3-7)","2","Low","2","","","","","2.5","2","51%-60%","2","Altostratus","2","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","311-07","1970-02-16 13:00:00","125","34.7167","0","0","","1024","2","11.5","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE VI","2","9.6","2","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-07","1970-03-26 00:15:00","125","34.7167","0","0","","1024","2","7.2","2","개임(운량:3-7)","2","Very Low","2","","","","","6.9","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","311-07","1970-04-14 02:35:00","125","34.7167","0","0","","1028","2","9.1","2","개임(운량:3-7)","2","","","","","","","8","2","31%-40%","2","Cirrus","2","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-07","1970-05-14 10:00:00","125","34.7167","0","0","","1016.9","2","16.1","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE IV","2","","","81%-90%","2","Altostratus","2","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-07","1970-06-19 05:10:00","125","34.7167","0","0","","1010","2","18.8","2","흐림(운량:8-10)","2","Low","2","","","","","17.6","2","91%-100%","2","Stratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-07","1970-08-19 08:10:00","125","34.7167","0","0","","1008.5","2","24.8","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","23","2","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-07","1970-09-12 06:10:00","125","34.7167","0","0","","1012.7","2","","","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-07","1970-10-08 10:40:00","125","34.7167","0","0","","1020","2","21.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","20.5","2","61%-70%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","311-07","1970-12-12 16:25:00","125","34.7167","0","0","","1026","2","3.6","2","흐림(운량:8-10)","2","Low","2","","","","","2.2","2","81%-90%","2","Altostratus","2","Rough ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","311-08","1970-02-16 14:30:00","124.7983","34.7167","0","0","","1022","2","12.2","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE VI","2","11.4","2","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-08","1970-03-27 02:05:00","124.7983","34.7167","0","0","","1024","2","7","2","개임(운량:3-7)","2","Very Low","2","","","","","6.8","2","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","311-08","1970-04-14 01:30:00","124.7983","34.7167","0","0","","1028","2","9.1","2","","","","","","","","","8.1","2","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-08","1970-06-19 03:20:00","124.7983","34.7167","0","0","","1010","2","18.6","2","흐림(운량:8-10)","2","Low","2","","","","","17.5","2","91%-100%","2","Stratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-08","1970-08-19 09:30:00","124.7983","34.7167","0","0","","1009","2","26.1","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","22.2","2","21%-30%","2","Cirrus","2","Slight ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-08","1970-10-08 09:10:00","124.7983","34.7167","0","0","","1019","2","21.3","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","20.4","2","61%-70%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","311-08","1970-12-12 04:45:00","124.7983","34.7167","0","0","","1025","2","3.2","2","흐림(운량:8-10)","2","Low","2","","","","","2","2","91%-100%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","311-09","1970-02-16 16:00:00","124.5967","34.7167","0","0","","1021.5","2","11.2","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","10.2","2","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-09","1970-03-27 03:30:00","124.5967","34.7167","0","0","","1024","2","7","2","개임(운량:3-7)","2","","","","","","","6.7","2","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","311-09","1970-04-13 23:55:00","124.5967","34.7167","0","0","","1028","2","10","2","","","","","","","","","9.5","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-09","1970-06-19 01:45:00","124.5967","34.7167","0","0","","1010","2","18.6","2","흐림(운량:8-10)","2","Low","2","","","","","17.4","2","91%-100%","2","Stratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-09","1970-08-19 11:00:00","124.5967","34.7167","0","0","","1009","2","22.4","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","20.6","2","41%-50%","2","Cirrus","2","Slight ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-09","1970-10-08 07:50:00","124.5967","34.7167","0","0","","1019","2","19.3","2","개임(운량:3-7)","2","Low","2","","","","","18.4","2","51%-60%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","311-09","1970-12-12 03:30:00","124.5967","34.7167","0","0","","1025","2","3.6","2","흐림(운량:8-10)","2","Low","2","","","","","2.4","2","91%-100%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","311-10","1970-02-16 17:30:00","124.39","34.7167","0","0","","1022","2","10.2","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","9.8","2","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-10","1970-03-27 04:45:00","124.39","34.7167","0","0","","1024","2","7","2","개임(운량:3-7)","2","","","","","","","6.7","2","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","311-10","1970-04-13 22:40:00","124.39","34.7167","0","0","","1028","2","9.6","2","개임(운량:3-7)","2","","","","","","","8.4","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-10","1970-06-19 00:10:00","124.39","34.7167","0","0","","1010","2","18.8","2","흐림(운량:8-10)","2","Low","2","","","","","17.6","2","91%-100%","2","Stratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-10","1970-08-19 12:20:00","124.39","34.7167","0","0","","1009","2","26.4","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","23.6","2","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","311-10","1970-10-08 06:20:00","124.39","34.7167","0","0","","1019","2","19.2","2","개임(운량:3-7)","2","Low","2","","","","","18.1","2","51%-60%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","311-10","1970-12-12 02:10:00","124.39","34.7167","0","0","","1025","2","4.7","2","흐림(운량:8-10)","2","Low","2","","","","","3.5","2","91%-100%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-02","1970-02-14 12:25:00","126.1","33.975","0","0","","1025","2","13.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VIII","2","11.2","2","51%-60%","2","Stratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-02","1970-03-26 13:00:00","126.1","33.975","0","0","","1026","2","8.8","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE V","2","8.5","2","81%-90%","2","Cirrocumulus","2","","","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","312-02","1970-04-13 06:30:00","126.1","33.975","0","0","","1029","2","10.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","9.2","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-02","1970-05-13 23:10:00","126.1","33.975","0","0","","1015.5","2","11.8","2","","","Very Low","2","W  ","2","","","11.2","2","","","","","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-02","1970-06-21 16:20:00","126.1","33.975","0","0","","1013","2","21.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","20.3","2","91%-100%","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","312-02","1970-07-25 19:20:00","126.1","33.975","0","0","","1004.7","2","24.6","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","23.7","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-02","1970-08-16 21:25:00","126.1","33.975","0","0","","1008","2","27.5","2","개임(운량:3-7)","2","No Swell","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
