"정선해양관측","308-01","1992-06-03 16:45:00","126.24","36.33","0","10","","32.066","1","15.46","1","6.26","1","","","","","","","",""
"정선해양관측","308-01","1992-06-03 16:45:00","126.24","36.33","0","20","","32.081","1","14.56","1","6.07","1","","","","","","","",""
"정선해양관측","308-01","1992-08-10 19:00:00","126.24","36.33","0","0","","31.902","1","26.32","1","6.36","1","","","","","","","4","2"
"정선해양관측","308-01","1992-08-10 19:00:00","126.24","36.33","0","10","","31.902","1","25.16","1","6.04","1","","","","","","","",""
"정선해양관측","308-01","1992-08-10 19:00:00","126.24","36.33","0","18","","32.162","1","23.01","1","5.82","1","","","","","","","",""
"정선해양관측","308-01","1992-10-09 06:00:00","126.24","36.33","0","0","","32.78","1","19.82","1","6.64","1","","","","","","","",""
"정선해양관측","308-01","1992-10-09 06:00:00","126.24","36.33","0","10","","32.568","1","19","1","6.38","1","","","","","","","",""
"정선해양관측","308-01","1992-10-09 06:00:00","126.24","36.33","0","18","","32.409","1","19.01","1","6.32","1","","","","","","","",""
"정선해양관측","308-02","1992-02-12 05:20:00","126.0383","36.33","0","0","","32.44","1","5.51","1","8.07","1","","","","","","","",""
"정선해양관측","308-02","1992-02-12 05:20:00","126.0383","36.33","0","10","","32.455","1","5.53","1","7.49","1","","","","","","","",""
"정선해양관측","308-02","1992-02-12 05:20:00","126.0383","36.33","0","20","","32.436","1","5.51","1","7.59","1","","","","","","","",""
"정선해양관측","308-02","1992-02-12 05:20:00","126.0383","36.33","0","28","","32.447","1","5.49","1","6.91","1","","","","","","","",""
"정선해양관측","308-02","1992-04-04 06:15:00","126.0383","36.33","0","0","","31.989","1","7.09","1","7.84","1","","","","","","","",""
"정선해양관측","308-02","1992-04-04 06:15:00","126.0383","36.33","0","10","","32.024","1","7.01","1","7.59","1","","","","","","","",""
"정선해양관측","308-02","1992-04-04 06:15:00","126.0383","36.33","0","20","","31.939","1","6.45","1","7.67","1","","","","","","","",""
"정선해양관측","308-02","1992-04-04 06:15:00","126.0383","36.33","0","25","","31.92","1","7.03","1","7.76","1","","","","","","","",""
"정선해양관측","308-02","1992-06-03 15:45:00","126.0383","36.33","0","0","","32.176","1","14.2","1","6.26","1","","","","","","","3.5","2"
"정선해양관측","308-02","1992-06-03 15:45:00","126.0383","36.33","0","10","","32.242","1","13.47","1","6.21","1","","","","","","","",""
"정선해양관측","308-02","1992-06-03 15:45:00","126.0383","36.33","0","20","","32.238","1","13.38","1","6.3","1","","","","","","","",""
"정선해양관측","308-02","1992-06-03 15:45:00","126.0383","36.33","0","25","","32.304","1","12.78","1","5.69","1","","","","","","","",""
"정선해양관측","308-02","1992-08-10 17:55:00","126.0383","36.33","0","0","","31.826","1","26.73","1","5.42","1","","","","","","","6","2"
"정선해양관측","308-02","1992-08-10 17:55:00","126.0383","36.33","0","10","","32.226","1","24.7","1","5.13","1","","","","","","","",""
"정선해양관측","308-02","1992-08-10 17:55:00","126.0383","36.33","0","20","","32.253","1","24.03","1","4.48","1","","","","","","","",""
"정선해양관측","308-02","1992-08-10 17:55:00","126.0383","36.33","0","25","","32.352","1","23.47","1","3.88","1","","","","","","","",""
"정선해양관측","308-02","1992-10-09 04:55:00","126.0383","36.33","0","0","","32.634","1","19.52","1","5.25","1","","","","","","","",""
"정선해양관측","308-02","1992-10-09 04:55:00","126.0383","36.33","0","10","","32.698","1","20.07","1","5.67","1","","","","","","","",""
"정선해양관측","308-02","1992-10-09 04:55:00","126.0383","36.33","0","20","","32.772","1","19.63","1","5.35","1","","","","","","","",""
"정선해양관측","308-02","1992-10-09 04:55:00","126.0383","36.33","0","26","","32.718","1","19.67","1","5.07","1","","","","","","","",""
"정선해양관측","308-03","1992-02-12 04:15:00","125.833","36.33","0","0","","32.494","1","5.62","1","7.54","1","","","","","","","",""
"정선해양관측","308-03","1992-02-12 04:15:00","125.833","36.33","0","10","","32.459","1","5.73","1","7.37","1","","","","","","","",""
"정선해양관측","308-03","1992-02-12 04:15:00","125.833","36.33","0","20","","32.525","1","5.62","1","7.3","1","","","","","","","",""
"정선해양관측","308-03","1992-02-12 04:15:00","125.833","36.33","0","30","","32.478","1","5.49","1","7.66","1","","","","","","","",""
"정선해양관측","308-03","1992-02-12 04:15:00","125.833","36.33","0","45","","32.509","1","5.51","1","7.58","1","","","","","","","",""
"정선해양관측","308-03","1992-04-04 05:10:00","125.833","36.33","0","0","","32.043","1","8.03","1","7.71","1","","","","","","","",""
"정선해양관측","308-03","1992-04-04 05:10:00","125.833","36.33","0","10","","32.063","1","7.39","1","7.68","1","","","","","","","",""
"정선해양관측","308-03","1992-04-04 05:10:00","125.833","36.33","0","20","","32.055","1","6.34","1","7.57","1","","","","","","","",""
"정선해양관측","308-03","1992-04-04 05:10:00","125.833","36.33","0","30","","32.074","1","6.45","1","7.38","1","","","","","","","",""
"정선해양관측","308-03","1992-04-04 05:10:00","125.833","36.33","0","45","","32.051","1","7.44","1","7.37","1","","","","","","","",""
"정선해양관측","308-03","1992-06-03 14:40:00","125.833","36.33","0","0","","32.203","1","14.86","1","6.38","1","","","","","","","8.6","2"
"정선해양관측","308-03","1992-06-03 14:40:00","125.833","36.33","0","10","","32.238","1","13.28","1","6.22","1","","","","","","","",""
"정선해양관측","308-03","1992-06-03 14:40:00","125.833","36.33","0","20","","32.261","1","12.33","1","6.52","1","","","","","","","",""
"정선해양관측","308-03","1992-06-03 14:40:00","125.833","36.33","0","30","","32.315","1","12.26","1","6.27","1","","","","","","","",""
"정선해양관측","308-03","1992-06-03 14:40:00","125.833","36.33","0","45","","32.323","1","11.53","1","5.79","1","","","","","","","",""
"정선해양관측","308-03","1992-08-10 16:55:00","125.833","36.33","0","0","","32.341","1","24.95","1","5.18","1","","","","","","","9","2"
"정선해양관측","308-03","1992-08-10 16:55:00","125.833","36.33","0","10","","32.538","1","23.9","1","4.94","1","","","","","","","",""
"정선해양관측","308-03","1992-08-10 16:55:00","125.833","36.33","0","20","","32.43","1","23.46","1","4.91","1","","","","","","","",""
"정선해양관측","308-03","1992-08-10 16:55:00","125.833","36.33","0","30","","32.66","1","20.52","1","4.52","1","","","","","","","",""
"정선해양관측","308-03","1992-08-10 16:55:00","125.833","36.33","0","45","","32.792","1","19.57","1","4.84","1","","","","","","","",""
"정선해양관측","308-03","1992-10-09 03:50:00","125.833","36.33","0","0","","32.702","1","19.62","1","7.34","1","","","","","","","",""
"정선해양관측","308-03","1992-10-09 03:50:00","125.833","36.33","0","10","","32.757","1","19.64","1","6.68","1","","","","","","","",""
"정선해양관측","308-03","1992-10-09 03:50:00","125.833","36.33","0","20","","32.807","1","20.06","1","5.82","1","","","","","","","",""
"정선해양관측","308-03","1992-10-09 03:50:00","125.833","36.33","0","30","","32.788","1","19.49","1","5.7","1","","","","","","","",""
"정선해양관측","308-03","1992-10-09 03:50:00","125.833","36.33","0","45","","32.834","1","18.94","1","5.34","1","","","","","","","",""
"정선해양관측","308-04","1992-02-12 03:10:00","125.6167","36.33","0","0","","32.494","1","5.55","1","7.49","1","","","","","","","",""
"정선해양관측","308-04","1992-02-12 03:10:00","125.6167","36.33","0","10","","32.447","1","5.61","1","7.9","1","","","","","","","",""
"정선해양관측","308-04","1992-02-12 03:10:00","125.6167","36.33","0","20","","32.478","1","5.63","1","7.73","1","","","","","","","",""
"정선해양관측","308-04","1992-02-12 03:10:00","125.6167","36.33","0","30","","32.436","1","5.58","1","7.69","1","","","","","","","",""
"정선해양관측","308-04","1992-02-12 03:10:00","125.6167","36.33","0","45","","32.455","1","5.62","1","6.91","1","","","","","","","",""
"정선해양관측","308-04","1992-04-04 04:10:00","125.6167","36.33","0","0","","32.012","1","8.03","1","7.69","1","","","","","","","",""
"정선해양관측","308-04","1992-04-04 04:10:00","125.6167","36.33","0","10","","32.016","1","8.17","1","7.74","1","","","","","","","",""
"정선해양관측","308-04","1992-04-04 04:10:00","125.6167","36.33","0","20","","32.09","1","6.43","1","7.36","1","","","","","","","",""
"정선해양관측","308-04","1992-04-04 04:10:00","125.6167","36.33","0","30","","32.113","1","6.45","1","6.94","1","","","","","","","",""
"정선해양관측","308-04","1992-04-04 04:10:00","125.6167","36.33","0","48","","32.136","1","7.45","1","6.87","1","","","","","","","",""
"정선해양관측","308-04","1992-06-03 13:40:00","125.6167","36.33","0","0","","32.463","1","16.78","1","6.51","1","","","","","","","11","2"
"정선해양관측","308-04","1992-06-03 13:40:00","125.6167","36.33","0","10","","32.516","1","13.71","1","6.44","1","","","","","","","",""
"정선해양관측","308-04","1992-06-03 13:40:00","125.6167","36.33","0","20","","32.53","1","9.91","1","6.45","1","","","","","","","",""
"정선해양관측","308-04","1992-06-03 13:40:00","125.6167","36.33","0","30","","32.554","1","9.5","1","6.27","1","","","","","","","",""
"정선해양관측","308-04","1992-06-03 13:40:00","125.6167","36.33","0","45","","32.546","1","9.46","1","6.09","1","","","","","","","",""
"정선해양관측","308-04","1992-08-10 15:35:00","125.6167","36.33","0","0","","32.306","1","26.28","1","6.08","1","","","","","","","11","2"
"정선해양관측","308-04","1992-08-10 15:35:00","125.6167","36.33","0","10","","32.349","1","22.54","1","4.35","1","","","","","","","",""
"정선해양관측","308-04","1992-08-10 15:35:00","125.6167","36.33","0","20","","32.807","1","22.07","1","4.81","1","","","","","","","",""
"정선해양관측","308-04","1992-08-10 15:35:00","125.6167","36.33","0","30","","32.967","1","17.47","1","4.65","1","","","","","","","",""
"정선해양관측","308-04","1992-08-10 15:35:00","125.6167","36.33","0","45","","33.183","1","15.34","1","4.49","1","","","","","","","",""
"정선해양관측","308-04","1992-10-09 02:45:00","125.6167","36.33","0","0","","32.776","1","19.34","1","6.14","1","","","","","","","",""
"정선해양관측","308-04","1992-10-09 02:45:00","125.6167","36.33","0","10","","32.757","1","19.35","1","6.72","1","","","","","","","",""
"정선해양관측","308-04","1992-10-09 02:45:00","125.6167","36.33","0","20","","32.753","1","20.06","1","5.7","1","","","","","","","",""
"정선해양관측","308-04","1992-10-09 02:45:00","125.6167","36.33","0","30","","32.803","1","19.35","1","5.6","1","","","","","","","",""
"정선해양관측","308-04","1992-10-09 02:45:00","125.6167","36.33","0","48","","32.888","1","19.21","1","5.32","1","","","","","","","",""
"정선해양관측","308-05","1992-02-12 02:10:00","125.4217","36.33","0","0","","32.669","1","6.45","1","7.57","1","","","","","","","",""
"정선해양관측","308-05","1992-02-12 02:10:00","125.4217","36.33","0","10","","32.642","1","6.5","1","7.72","1","","","","","","","",""
"정선해양관측","308-05","1992-02-12 02:10:00","125.4217","36.33","0","20","","32.623","1","5.97","1","7.46","1","","","","","","","",""
"정선해양관측","308-05","1992-02-12 02:10:00","125.4217","36.33","0","30","","32.634","1","5.52","1","7.09","1","","","","","","","",""
"정선해양관측","308-05","1992-02-12 02:10:00","125.4217","36.33","0","50","","32.689","1","5.51","1","7.38","1","","","","","","","",""
"정선해양관측","308-05","1992-04-04 03:15:00","125.4217","36.33","0","0","","32.024","1","8.03","1","7.61","1","","","","","","","",""
"정선해양관측","308-05","1992-04-04 03:15:00","125.4217","36.33","0","10","","32.024","1","8.24","1","7.25","1","","","","","","","",""
"정선해양관측","308-05","1992-04-04 03:15:00","125.4217","36.33","0","20","","32.109","1","6.32","1","7.06","1","","","","","","","",""
"정선해양관측","308-05","1992-04-04 03:15:00","125.4217","36.33","0","30","","32.144","1","6.3","1","7.1","1","","","","","","","",""
"정선해양관측","308-05","1992-04-04 03:15:00","125.4217","36.33","0","50","","32.121","1","7.45","1","7.11","1","","","","","","","",""
"정선해양관측","308-05","1992-06-03 12:35:00","125.4217","36.33","0","0","","32.455","1","17.03","1","6.32","1","","","","","","","11","2"
"정선해양관측","308-05","1992-06-03 12:35:00","125.4217","36.33","0","10","","32.408","1","13.24","1","6.4","1","","","","","","","",""
"정선해양관측","308-05","1992-06-03 12:35:00","125.4217","36.33","0","20","","32.451","1","9.94","1","6.34","1","","","","","","","",""
"정선해양관측","308-05","1992-06-03 12:35:00","125.4217","36.33","0","30","","32.499","1","9.44","1","6.27","1","","","","","","","",""
"정선해양관측","308-05","1992-06-03 12:35:00","125.4217","36.33","0","50","","32.577","1","9.35","1","6.15","1","","","","","","","",""
"정선해양관측","308-05","1992-08-10 14:25:00","125.4217","36.33","0","0","","32.134","1","26.53","1","5.07","1","","","","","","","11","2"
"정선해양관측","308-05","1992-08-10 14:25:00","125.4217","36.33","0","10","","32.168","1","25.68","1","4.96","1","","","","","","","",""
"정선해양관측","308-05","1992-08-10 14:25:00","125.4217","36.33","0","20","","33.206","1","15.08","1","5.45","1","","","","","","","",""
"정선해양관측","308-05","1992-08-10 14:25:00","125.4217","36.33","0","30","","33.094","1","13.56","1","4.69","1","","","","","","","",""
"정선해양관측","308-05","1992-08-10 14:25:00","125.4217","36.33","0","50","","33.183","1","13.41","1","5.34","1","","","","","","","",""
"정선해양관측","308-05","1992-10-09 01:45:00","125.4217","36.33","0","0","","32.741","1","19.48","1","6.53","1","","","","","","","",""
"정선해양관측","308-05","1992-10-09 01:45:00","125.4217","36.33","0","10","","32.641","1","19.48","1","6.54","1","","","","","","","",""
"정선해양관측","308-05","1992-10-09 01:45:00","125.4217","36.33","0","20","","32.691","1","20.07","1","6.74","1","","","","","","","",""
"정선해양관측","308-05","1992-10-09 01:45:00","125.4217","36.33","0","30","","32.78","1","19.38","1","6.11","1","","","","","","","",""
"정선해양관측","308-05","1992-10-09 01:45:00","125.4217","36.33","0","50","","33.106","1","17.76","1","5.57","1","","","","","","","",""
"정선해양관측","308-06","1992-02-12 01:05:00","125.2067","36.33","0","0","","32.766","1","7.65","1","7.59","1","","","","","","","",""
"정선해양관측","308-06","1992-02-12 01:05:00","125.2067","36.33","0","10","","32.708","1","6.92","1","7.56","1","","","","","","","",""
