"정선해양관측","107-02","2015-06-10 11:22:00","128.7117","38.21","0","400","","4","2","1014","2","19.6","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-02","2015-06-10 11:22:00","128.7117","38.21","0","500","","4","2","1014","2","19.6","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","0","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","10","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","20","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","30","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","50","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","75","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","100","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","125","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","150","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","200","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","250","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","300","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","400","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-08-05 10:24:00","128.7117","38.21","0","500","","9","2","1012","2","29","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","0","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","10","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","20","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","30","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","50","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","75","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","100","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","125","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","150","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","200","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","250","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","300","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","400","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-10-20 22:56:00","128.7117","38.21","0","500","","3","2","1024","2","19.4","2","","","","","","","","","SW ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","0","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","10","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","20","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","30","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","50","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","75","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","100","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","125","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","150","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","200","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","250","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","300","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","400","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-02","2015-12-07 11:06:00","128.7117","38.21","0","500","","4","2","1038","2","9.3","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","0","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","10","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","20","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","30","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","50","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","75","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","100","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","125","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","150","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","200","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","250","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","300","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","400","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-02-03 13:28:00","128.8433","38.21","0","500","","5","2","1034","2","6.8","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","0","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","10","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","20","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","30","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","50","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","75","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","100","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","125","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","150","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","200","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","250","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","300","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","400","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-04-10 11:33:00","128.8433","38.21","0","500","","4","2","1029","2","13","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","0","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","10","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","20","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","30","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","50","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","75","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","100","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","125","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","150","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","200","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","250","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","300","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","400","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-06-10 12:25:00","128.8433","38.21","0","500","","3","2","1014","2","24.2","2","쾌청(운량:0-2)","2","","","","","","","SE ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","0","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","10","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","20","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","30","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","50","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","75","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","100","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","125","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2015-08-05 11:28:00","128.8433","38.21","0","150","","7","2","1012","2","29.6","2","개임(운량:3-7)","2","","","","","","","SW ","2"
