"정선해양관측","205-02","1989-02-14 01:25:00","127.8683","34.25","0","50","","34.335","1","10.39","1","6.48","1","","","","","","","",""
"정선해양관측","205-02","1989-04-08 01:50:00","127.8683","34.25","0","0","","34.49","1","13.86","1","6.27","1","","","","","","","",""
"정선해양관측","205-02","1989-04-08 01:50:00","127.8683","34.25","0","10","","34.426","1","12.96","1","6.27","1","","","","","","","",""
"정선해양관측","205-02","1989-04-08 01:50:00","127.8683","34.25","0","20","","34.389","1","12.81","1","6.11","1","","","","","","","",""
"정선해양관측","205-02","1989-04-08 01:50:00","127.8683","34.25","0","30","","34.404","1","11.86","1","6.23","1","","","","","","","",""
"정선해양관측","205-02","1989-04-08 01:50:00","127.8683","34.25","0","50","","34.372","1","11.71","1","6.03","1","","","","","","","",""
"정선해양관측","205-02","1989-06-12 01:50:00","127.8683","34.25","0","0","","33.553","1","17.13","1","5.74","1","","","","","","","",""
"정선해양관측","205-02","1989-06-12 01:50:00","127.8683","34.25","0","10","","33.458","1","17.16","1","5.64","1","","","","","","","",""
"정선해양관측","205-02","1989-06-12 01:50:00","127.8683","34.25","0","20","","33.484","1","16.76","1","5.93","1","","","","","","","",""
"정선해양관측","205-02","1989-06-12 01:50:00","127.8683","34.25","0","30","","33.75","1","16.17","1","","","","","","","","","",""
"정선해양관측","205-02","1989-06-12 01:50:00","127.8683","34.25","0","45","","34.4","1","15.28","1","5.49","1","","","","","","","",""
"정선해양관측","205-02","1989-08-08 02:20:00","127.8683","34.25","0","0","","31.832","1","24.86","1","4.79","1","","","","","","","",""
"정선해양관측","205-02","1989-08-08 02:20:00","127.8683","34.25","0","10","","31.785","1","24.84","1","4.34","1","","","","","","","",""
"정선해양관측","205-02","1989-08-08 02:20:00","127.8683","34.25","0","20","","31.77","1","24.92","1","4.54","1","","","","","","","",""
"정선해양관측","205-02","1989-08-08 02:20:00","127.8683","34.25","0","30","","31.801","1","24.49","1","4.75","1","","","","","","","",""
"정선해양관측","205-02","1989-08-08 02:20:00","127.8683","34.25","0","50","","32.315","1","23.16","1","4.37","1","","","","","","","",""
"정선해양관측","205-02","1989-10-10 02:10:00","127.8683","34.25","0","0","","32.897","1","21.33","1","5.19","1","","","","","","","",""
"정선해양관측","205-02","1989-10-10 02:10:00","127.8683","34.25","0","10","","32.844","1","21.57","1","5.12","1","","","","","","","",""
"정선해양관측","205-02","1989-10-10 02:10:00","127.8683","34.25","0","20","","32.784","1","21.3","1","4.85","1","","","","","","","",""
"정선해양관측","205-02","1989-10-10 02:10:00","127.8683","34.25","0","30","","33.752","1","21.15","1","3.64","1","","","","","","","",""
"정선해양관측","205-02","1989-10-10 02:10:00","127.8683","34.25","0","50","","34.131","1","15.46","1","3.57","1","","","","","","","",""
"정선해양관측","205-03","1989-02-14 00:30:00","127.9483","34.0917","0","0","","34.608","1","14.62","1","5.82","1","0.32","2","0.47","1","4.4","1","",""
"정선해양관측","205-03","1989-02-14 00:30:00","127.9483","34.0917","0","10","","34.535","1","13.91","1","6.01","1","","","","","","","",""
"정선해양관측","205-03","1989-02-14 00:30:00","127.9483","34.0917","0","20","","34.467","1","13.42","1","5.96","1","0.23","2","0.38","1","6.37","1","",""
"정선해양관측","205-03","1989-02-14 00:30:00","127.9483","34.0917","0","30","","34.53","1","12.71","1","6.07","1","","","","","","","",""
"정선해양관측","205-03","1989-02-14 00:30:00","127.9483","34.0917","0","50","","34.487","1","12.62","1","","","0.12","2","0.31","1","4.61","1","",""
"정선해양관측","205-03","1989-02-14 00:30:00","127.9483","34.0917","0","75","","34.374","1","11.28","1","6.56","1","0.28","2","0.56","1","3.9","1","",""
"정선해양관측","205-03","1989-04-08 00:55:00","127.9483","34.0917","0","0","","34.514","1","14.02","1","6.39","1","0.11","2","0.17","1","0.97","1","",""
"정선해양관측","205-03","1989-04-08 00:55:00","127.9483","34.0917","0","10","","34.478","1","13.95","1","5.95","1","","","","","","","",""
"정선해양관측","205-03","1989-04-08 00:55:00","127.9483","34.0917","0","20","","34.428","1","13.38","1","5.88","1","0.27","2","0.41","1","2.03","1","",""
"정선해양관측","205-03","1989-04-08 00:55:00","127.9483","34.0917","0","30","","34.421","1","13.16","1","5.84","1","","","","","","","",""
"정선해양관측","205-03","1989-04-08 00:55:00","127.9483","34.0917","0","50","","34.444","1","12.89","1","5.82","1","0.47","2","0.51","1","4.27","1","",""
"정선해양관측","205-03","1989-04-08 00:55:00","127.9483","34.0917","0","75","","34.49","1","12.57","1","5.77","1","","","","","","","",""
"정선해양관측","205-03","1989-06-12 00:50:00","127.9483","34.0917","0","0","","33.766","1","18.04","1","5.44","1","0.07","2","0.17","1","0.05","1","",""
"정선해양관측","205-03","1989-06-12 00:50:00","127.9483","34.0917","0","10","","33.718","1","18.12","1","5.43","1","","","","","","","",""
"정선해양관측","205-03","1989-06-12 00:50:00","127.9483","34.0917","0","20","","33.716","1","17.15","1","5.55","1","0.04","2","0.2","1","0.19","1","",""
"정선해양관측","205-03","1989-06-12 00:50:00","127.9483","34.0917","0","30","","33.917","1","15.42","1","5.6","1","","","","","","","",""
"정선해양관측","205-03","1989-06-12 00:50:00","127.9483","34.0917","0","50","","34.045","1","14.31","1","5.2","1","0.4","2","0.49","1","1.67","1","",""
"정선해양관측","205-03","1989-06-12 00:50:00","127.9483","34.0917","0","75","","34.398","1","14.88","1","4.52","1","0.19","2","0.67","1","3.46","1","",""
"정선해양관측","205-03","1989-08-08 01:20:00","127.9483","34.0917","0","0","","32.335","1","24.93","1","4.58","1","0.03","2","0.14","1","0.12","1","",""
"정선해양관측","205-03","1989-08-08 01:20:00","127.9483","34.0917","0","10","","32.637","1","25.38","1","4.57","1","","","","","","","",""
"정선해양관측","205-03","1989-08-08 01:20:00","127.9483","34.0917","0","20","","32.675","1","25.3","1","4.49","1","0.05","2","0.1","1","0.52","1","",""
"정선해양관측","205-03","1989-08-08 01:20:00","127.9483","34.0917","0","30","","32.695","1","25.28","1","4.86","1","","","","","","","",""
"정선해양관측","205-03","1989-08-08 01:20:00","127.9483","34.0917","0","50","","32.691","1","22.19","1","4.65","1","0.08","2","0.2","1","0.34","1","",""
"정선해양관측","205-03","1989-08-08 01:20:00","127.9483","34.0917","0","75","","33.656","1","16.75","1","4.66","1","0.05","2","0.51","1","4.13","1","",""
"정선해양관측","205-03","1989-10-10 01:00:00","127.9483","34.0917","0","0","","33.247","1","23.2","1","5.04","1","0.01","2","0.11","1","0.18","1","",""
"정선해양관측","205-03","1989-10-10 01:00:00","127.9483","34.0917","0","10","","33.23","1","23.45","1","4.83","1","","","","","","","",""
"정선해양관측","205-03","1989-10-10 01:00:00","127.9483","34.0917","0","20","","33.265","1","23.46","1","3.88","1","0.07","2","0.2","1","0.5","1","",""
"정선해양관측","205-03","1989-10-10 01:00:00","127.9483","34.0917","0","30","","33.482","1","21.81","1","4.4","1","","","","","","","",""
"정선해양관측","205-03","1989-10-10 01:00:00","127.9483","34.0917","0","50","","34.236","1","15.16","1","3.84","1","0.06","2","0.84","1","11.04","1","",""
"정선해양관측","205-03","1989-10-10 01:00:00","127.9483","34.0917","0","75","","34.232","1","15.09","1","3.63","1","0.09","2","1.04","1","7.42","1","",""
"정선해양관측","205-04","1989-02-13 23:00:00","128.05","33.8583","0","0","","34.488","1","12.67","1","5.92","1","","","","","","","",""
"정선해양관측","205-04","1989-02-13 23:00:00","128.05","33.8583","0","10","","34.519","1","12.71","1","6.11","1","","","","","","","",""
"정선해양관측","205-04","1989-02-13 23:00:00","128.05","33.8583","0","20","","34.503","1","12.26","1","5.83","1","","","","","","","",""
"정선해양관측","205-04","1989-02-13 23:00:00","128.05","33.8583","0","30","","34.443","1","11.95","1","5.96","1","","","","","","","",""
"정선해양관측","205-04","1989-02-13 23:00:00","128.05","33.8583","0","50","","34.374","1","11.77","1","6.04","1","","","","","","","",""
"정선해양관측","205-04","1989-02-13 23:00:00","128.05","33.8583","0","75","","34.341","1","11.23","1","6.16","1","","","","","","","",""
"정선해양관측","205-04","1989-04-07 23:20:00","128.05","33.8583","0","0","","34.611","1","15.84","1","5.59","1","","","","","","","",""
"정선해양관측","205-04","1989-04-07 23:20:00","128.05","33.8583","0","10","","34.669","1","15.11","1","5.75","1","","","","","","","",""
"정선해양관측","205-04","1989-04-07 23:20:00","128.05","33.8583","0","20","","34.616","1","15.03","1","5.43","1","","","","","","","",""
"정선해양관측","205-04","1989-04-07 23:20:00","128.05","33.8583","0","30","","34.579","1","14.4","1","5.61","1","","","","","","","",""
"정선해양관측","205-04","1989-04-07 23:20:00","128.05","33.8583","0","50","","34.458","1","13.98","1","5.68","1","","","","","","","",""
"정선해양관측","205-04","1989-04-07 23:20:00","128.05","33.8583","0","75","","34.48","1","13.2","1","5.74","1","","","","","","","",""
"정선해양관측","205-04","1989-04-07 23:20:00","128.05","33.8583","0","88","","34.455","1","13.07","1","5.66","1","","","","","","","",""
"정선해양관측","205-04","1989-06-11 23:20:00","128.05","33.8583","0","0","","33.806","1","19.18","1","5.38","1","","","","","","","",""
"정선해양관측","205-04","1989-06-11 23:20:00","128.05","33.8583","0","10","","33.748","1","19.02","1","5.31","1","","","","","","","",""
"정선해양관측","205-04","1989-06-11 23:20:00","128.05","33.8583","0","20","","33.781","1","18.74","1","5.28","1","","","","","","","",""
"정선해양관측","205-04","1989-06-11 23:20:00","128.05","33.8583","0","30","","33.727","1","18.46","1","5.23","1","","","","","","","",""
"정선해양관측","205-04","1989-06-11 23:20:00","128.05","33.8583","0","50","","34.436","1","14.97","1","4.46","1","","","","","","","",""
"정선해양관측","205-04","1989-06-11 23:20:00","128.05","33.8583","0","75","","34.444","1","14.91","1","4.44","1","","","","","","","",""
"정선해양관측","205-04","1989-08-07 23:45:00","128.05","33.8583","0","0","","32.587","1","25.19","1","4.56","1","","","","","","","",""
"정선해양관측","205-04","1989-08-07 23:45:00","128.05","33.8583","0","10","","32.505","1","25.18","1","4.6","1","","","","","","","",""
"정선해양관측","205-04","1989-08-07 23:45:00","128.05","33.8583","0","20","","32.595","1","25.24","1","4.65","1","","","","","","","",""
"정선해양관측","205-04","1989-08-07 23:45:00","128.05","33.8583","0","30","","32.615","1","25.24","1","4.25","1","","","","","","","",""
"정선해양관측","205-04","1989-08-07 23:45:00","128.05","33.8583","0","50","","32.633","1","19.57","1","5.19","1","","","","","","","",""
"정선해양관측","205-04","1989-08-07 23:45:00","128.05","33.8583","0","75","","33.989","1","17.87","1","4.62","1","","","","","","","",""
"정선해양관측","205-04","1989-10-09 23:20:00","128.05","33.8583","0","0","","33.435","1","22.71","1","4.91","1","","","","","","","",""
"정선해양관측","205-04","1989-10-09 23:20:00","128.05","33.8583","0","10","","33.438","1","21.78","1","5.2","1","","","","","","","",""
"정선해양관측","205-04","1989-10-09 23:20:00","128.05","33.8583","0","20","","33.474","1","20.9","1","4.93","1","","","","","","","",""
"정선해양관측","205-04","1989-10-09 23:20:00","128.05","33.8583","0","30","","33.499","1","20.32","1","4.94","1","","","","","","","",""
"정선해양관측","205-04","1989-10-09 23:20:00","128.05","33.8583","0","50","","33.798","1","16.71","1","4.3","1","","","","","","","",""
"정선해양관측","205-04","1989-10-09 23:20:00","128.05","33.8583","0","75","","34.33","1","15.27","1","3.68","1","","","","","","","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","0","","34.677","1","15.8","1","5.6","1","0.15","2","0.39","1","6.01","1","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","10","","34.63","1","15.57","1","5.8","1","","","","","","","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","20","","34.63","1","15.63","1","5.64","1","0.15","2","0.36","1","3.99","1","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","30","","34.609","1","15.62","1","5.72","1","","","","","","","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","50","","34.622","1","15.63","1","5.58","1","0.14","2","0.32","1","4.04","1","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","75","","34.664","1","15.63","1","5.66","1","","","","","","","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","100","","34.615","1","15.48","1","6.26","1","","","","","","","",""
"정선해양관측","205-05","1989-02-13 21:20:00","128.1533","33.6217","0","112","","34.538","1","13.93","1","5.73","1","","","","","","","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","0","","34.69","1","16.43","1","6.15","1","0.06","2","0.16","1","0.27","1","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","10","","34.735","1","15.92","1","6.18","1","","","","","","","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","20","","34.657","1","15.87","1","5.98","1","0.07","2","0.12","1","0.97","1","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","30","","34.648","1","15.79","1","5.63","1","","","","","","","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","50","","34.649","1","15.55","1","5.12","1","0.28","2","0.39","1","3.38","1","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","75","","34.623","1","15.38","1","5.07","1","","","","","","","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","100","","34.617","1","14.2","1","5.25","1","","","","","","","",""
"정선해양관측","205-05","1989-04-07 21:50:00","128.1533","33.6217","0","117","","34.559","1","14","1","5.81","1","","","","","","","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","0","","33.801","1","19.21","1","5.68","1","0.05","2","0.22","1","0.3","1","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","10","","33.687","1","19.43","1","5.27","1","","","","","","","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","20","","33.697","1","19.39","1","5.27","1","0.02","2","0.11","1","0.44","1","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","30","","33.799","1","18.64","1","5.28","1","","","","","","","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","50","","34.449","1","16.23","1","5.23","1","0.16","2","0.37","1","1.34","1","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","75","","34.463","1","14.88","1","4.51","1","","","","","","","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","100","","34.442","1","14.89","1","4.48","1","","","","","","","",""
"정선해양관측","205-05","1989-06-11 21:45:00","128.1533","33.6217","0","112","","34.443","1","14.89","1","4.48","1","","","","","","","",""
