"정선해양관측","307-05","1967-03-09 00:00:00","125.4167","36.925","0","0","","1042","2","1.6","2","안개(Fog)","2","","","S  ","2","","","","","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","307-05","1967-05-03 10:00:00","125.4167","36.925","0","0","","","","10.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","307-05","1967-06-28 01:40:00","125.4167","36.925","0","0","","999.4","2","19.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","307-05","1967-12-22 08:15:00","125.4167","36.925","0","0","","1017.5","2","0.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-05","1967-12-22 18:15:00","125.4167","36.925","0","0","","1017.5","2","0.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-06","1967-03-08 22:45:00","125.2083","36.925","0","0","","1042","2","1.8","2","안개(Fog)","2","Very Low","2","E  ","2","","","","","41%-50%","2","","","Calm-glassy ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-06","1967-05-03 07:50:00","125.2083","36.925","0","0","","","","9.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","307-06","1967-06-27 22:53:00","125.2083","36.925","0","0","","1003.3","2","21.3","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Nimbostratus","2","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","307-06","1967-12-22 09:50:00","125.2083","36.925","0","0","","1015.1","2","0.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","81%-90%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-07","1967-03-08 21:25:00","125","36.925","0","0","","1042","2","2","2","안개(Fog)","2","","","E  ","2","","","","","91%-100%","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-07","1967-05-02 05:40:00","125","36.925","0","0","","","","9.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","8.0-10.7 ","2","W  ","2"
"정선해양관측","307-07","1967-06-27 21:05:00","125","36.925","0","0","","1001.4","2","21.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Stratus","2","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","307-07","1967-12-22 11:30:00","125","36.925","0","0","","1019.2","2","1","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","81%-90%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-08","1967-03-08 20:05:00","124.7917","36.925","0","0","","1042","2","2.4","2","안개(Fog)","2","No Swell","2","E  ","2","","","","","91%-100%","2","","","Calm-glassy ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-08","1967-06-27 19:15:00","124.7917","36.925","0","0","","1001.7","2","22.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Stratus","2","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","307-08","1967-12-22 13:10:00","124.7917","36.925","0","0","","","","","","","","","","","","FOREL-ULE SCALE IV","2","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-09","1967-03-08 18:45:00","124.58","36.925","0","0","","1042","2","3.1","2","안개(Fog)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","","","Calm-glassy ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-09","1967-12-22 14:50:00","124.58","36.925","0","0","","1021.5","2","1.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-10","1967-12-22 16:30:00","124.3717","36.925","0","0","","1021.2","2","1.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","81%-90%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-01","1967-03-07 15:55:00","126.24","36.33","0","0","","1038","2","4.2","2","쾌청(운량:0-2)","2","Low","2","N  ","2","FOREL-ULE SCALE X","2","","","","","","","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-01","1967-05-02 10:10:00","126.24","36.33","0","0","","","","13.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","308-01","1967-06-26 08:35:00","126.24","36.33","0","0","","1008.1","2","23.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","41%-50%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-01","1967-08-20 11:20:00","126.24","36.33","0","0","","1007","2","28.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","","","1%-10%","2","Cumulus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-01","1967-10-05 09:25:00","126.24","36.33","0","0","","1017.7","2","19","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-01","1967-10-25 14:30:00","126.24","36.33","0","0","","","","","","","","","","","","FOREL-ULE SCALE VI","2","","","","","","","","","","","","","",""
"정선해양관측","308-01","1967-12-19 16:00:00","126.24","36.33","0","0","","1017.5","2","7.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Nimbostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-02","1967-03-07 17:20:00","126.0383","36.33","0","0","","1038","2","5.7","2","쾌청(운량:0-2)","2","Low","2","N  ","2","FOREL-ULE SCALE VIII","2","","","","","","","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-02","1967-05-02 12:20:00","126.0383","36.33","0","0","","","","12.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","308-02","1967-06-26 06:50:00","126.0383","36.33","0","0","","1007.5","2","21.1","2","개임(운량:3-7)","2","Very Low","2","","","","","","","51%-60%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-02","1967-08-20 09:50:00","126.0383","36.33","0","0","","1007","2","27.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","","","11%-20%","2","Cumulus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-02","1967-10-05 08:05:00","126.0383","36.33","0","0","","1017.5","2","18.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-02","1967-10-25 13:10:00","126.0383","36.33","0","0","","","","","","","","","","","","FOREL-ULE SCALE VI","2","","","","","","","","","","","","","",""
"정선해양관측","308-02","1967-12-19 14:30:00","126.0383","36.33","0","0","","1020.5","2","8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-03","1967-03-08 06:45:00","125.833","36.33","0","0","","1043","2","4.8","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VI","2","","","1%-10%","2","Cirrus","2","Slight ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-03","1967-05-02 14:30:00","125.833","36.33","0","0","","","","12.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","308-03","1967-06-25 09:53:00","125.833","36.33","0","0","","1000.1","2","21.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-03","1967-08-20 08:25:00","125.833","36.33","0","0","","1007.6","2","27","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","31%-40%","2","Stratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-03","1967-10-04 22:30:00","125.833","36.33","0","0","","1019.5","2","18.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-03","1967-10-25 11:50:00","125.833","36.33","0","0","","","","","","","","","","","","FOREL-ULE SCALE IV","2","","","","","","","","","","","","","",""
"정선해양관측","308-03","1967-12-19 12:55:00","125.833","36.33","0","0","","1021.5","2","7.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","308-04","1967-03-08 08:10:00","125.6167","36.33","0","0","","1042","2","5.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","308-04","1967-05-02 16:50:00","125.6167","36.33","0","0","","","","12.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","308-04","1967-06-25 08:08:00","125.6167","36.33","0","0","","999.5","2","20.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-04","1967-08-20 07:00:00","125.6167","36.33","0","0","","1007.5","2","27.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","","","41%-50%","2","Stratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-04","1967-10-04 21:10:00","125.6167","36.33","0","0","","1020","2","18.5","2","개임(운량:3-7)","2","No Swell","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-04","1967-10-25 10:30:00","125.6167","36.33","0","0","","","","","","","","","","","","FOREL-ULE SCALE V","2","","","","","","","","","","","","","",""
"정선해양관측","308-04","1967-12-19 11:20:00","125.6167","36.33","0","0","","1021.5","2","6.3","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-05","1967-03-08 09:25:00","125.4217","36.33","0","0","","1042","2","5.7","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","","","61%-70%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","308-05","1967-05-02 19:00:00","125.4217","36.33","0","0","","","","11.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","308-05","1967-06-25 06:25:00","125.4217","36.33","0","0","","999.4","2","19.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-05","1967-10-04 19:50:00","125.4217","36.33","0","0","","1020","2","19.4","2","개임(운량:3-7)","2","No Swell","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-05","1967-10-25 09:05:00","125.4217","36.33","0","0","","","","","","","","","","","","FOREL-ULE SCALE VII","2","","","","","","","","","","","","","",""
"정선해양관측","308-05","1967-12-19 09:45:00","125.4217","36.33","0","0","","1021.5","2","5.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Nimbostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","308-06","1967-03-08 10:45:00","125.2067","36.33","0","0","","1042","2","1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","","","61%-70%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","308-06","1967-05-02 21:10:00","125.2067","36.33","0","0","","","","11.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","308-06","1967-06-25 04:30:00","125.2067","36.33","0","0","","999.4","2","19.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-06","1967-10-04 18:30:00","125.2067","36.33","0","0","","1020","2","17.7","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-06","1967-10-27 07:40:00","125.2067","36.33","0","0","","","","","","","","","","","","FOREL-ULE SCALE VI","2","","","","","","","","","","","","","",""
"정선해양관측","308-06","1967-12-19 08:10:00","125.2067","36.33","0","0","","1022","2","5.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","1%-10%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-07","1967-03-08 12:10:00","125","36.33","0","0","","1042","2","2.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-07","1967-05-02 23:30:00","125","36.33","0","0","","","","9.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-glassy ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","308-07","1967-06-25 02:45:00","125","36.33","0","0","","999.4","2","20.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-07","1967-12-19 06:30:00","125","36.33","0","0","","1023","2","5.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-08","1967-03-08 13:35:00","124.7917","36.33","0","0","","1043","2","6","2","쾌청(운량:0-2)","2","","","NE ","2","FOREL-ULE SCALE VI","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-08","1967-06-25 01:00:00","124.7917","36.33","0","0","","999.3","2","21.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-08","1967-12-19 04:50:00","124.7917","36.33","0","0","","1022.5","2","5.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-09","1967-03-08 14:55:00","124.585","36.33","0","0","","1041","2","7.4","2","쾌청(운량:0-2)","2","","","NE ","2","FOREL-ULE SCALE V","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","308-09","1967-06-24 23:15:00","124.585","36.33","0","0","","999.3","2","22.6","2","개임(운량:3-7)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-09","1967-12-19 03:10:00","124.585","36.33","0","0","","1023","2","5.3","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-10","1967-12-19 01:30:00","124.3833","36.33","0","0","","1025","2","5.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-01","1967-03-02 07:45:00","126.245","35.855","0","0","","1035","2","3.9","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE IX","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","309-01","1967-04-25 09:10:00","126.245","35.855","0","0","","","","12.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","51%-60%","2","Stratus","2","Calm-glassy ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","309-01","1967-06-24 05:05:00","126.245","35.855","0","0","","1005.7","2","20.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Stratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-01","1967-08-19 10:50:00","126.245","35.855","0","0","","1008","2","28.2","2","개임(운량:3-7)","2","Very Low","2","NNE","2","FOREL-ULE SCALE VII","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","309-01","1967-10-04 08:15:00","126.245","35.855","0","0","","1020.7","2","19","2","흐림(운량:8-10)","2","No Swell","2","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-01","1967-10-24 09:40:00","126.245","35.855","0","0","","","","","","","","","","","","FOREL-ULE SCALE VII","2","","","","","","","","","","","","","",""
"정선해양관측","309-01","1967-12-18 07:50:00","126.245","35.855","0","0","","1024","2","5.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-02","1967-03-02 06:30:00","126.033","35.855","0","0","","1035","2","4.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","","","W  ","2","0 - 0.2 ","2","SW ","2"
