"정선해양관측","308-03","2000-06-10 05:20:00","125.833","36.33","0","0","","1016.2","2","18.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-03","2000-08-09 10:05:00","125.833","36.33","0","0","","1021","2","27.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-03","2000-10-06 07:00:00","125.833","36.33","0","0","","1029","2","","","","","","","","","FOREL-ULE SCALE X","2","Zero","2","","","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","308-03","2000-12-08 15:52:00","125.833","36.33","0","0","","1030","2","12.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","31%-40%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-04","2000-02-23 08:04:00","125.6167","36.33","0","0","","1027.2","2","5.6","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-04","2000-04-28 11:20:00","125.6167","36.33","0","0","","1022","2","17.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","308-04","2000-06-10 01:20:00","125.6167","36.33","0","0","","1017","2","21.4","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-04","2000-08-09 09:00:00","125.6167","36.33","0","0","","1021","2","27.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-04","2000-10-06 02:50:00","125.6167","36.33","0","0","","1028.2","2","24.8","2","","","","","","","","","Zero","2","","","","","","","","","SSE","2"
"정선해양관측","308-04","2000-12-08 16:51:00","125.6167","36.33","0","0","","1031","2","10.6","2","","","Very Low","2","","","FOREL-ULE SCALE V","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-05","2000-02-23 07:00:00","125.4217","36.33","0","0","","1027.2","2","5.4","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-05","2000-04-28 12:10:00","125.4217","36.33","0","0","","1022.3","2","17.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-05","2000-06-09 23:55:00","125.4217","36.33","0","0","","1016.5","2","23.5","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","308-05","2000-08-09 07:50:00","125.4217","36.33","0","0","","1020","2","26.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","308-05","2000-10-06 01:47:00","125.4217","36.33","0","0","","1028","2","24.8","2","","","","","","","","","Zero","2","","","","","","","","","WSW","2"
"정선해양관측","308-05","2000-12-08 17:44:00","125.4217","36.33","0","0","","1030.5","2","10.6","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-06","2000-02-23 06:01:00","125.2067","36.33","0","0","","1029","2","5.4","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-06","2000-04-28 13:15:00","125.2067","36.33","0","0","","1022.2","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","308-06","2000-06-09 22:50:00","125.2067","36.33","0","0","","1016","2","23.1","2","","","","","","","","","Zero","2","","","","","","","","","W  ","2"
"정선해양관측","308-06","2000-08-09 06:30:00","125.2067","36.33","0","0","","1019","2","26.6","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-06","2000-10-06 00:40:00","125.2067","36.33","0","0","","1028","2","24.6","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-06","2000-12-08 18:44:00","125.2067","36.33","0","0","","1032","2","10.7","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","308-07","2000-02-23 04:57:00","125","36.33","0","0","","1028","2","5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-07","2000-04-28 14:10:00","125","36.33","0","0","","1022.8","2","17.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-07","2000-06-09 21:35:00","125","36.33","0","0","","1015.8","2","23.1","2","","","","","","","","","Zero","2","","","","","","","","","W  ","2"
"정선해양관측","308-07","2000-08-08 05:10:00","125","36.33","0","0","","1019","2","27.1","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","308-07","2000-10-05 23:36:00","125","36.33","0","0","","1027","2","22.8","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","NNW","2"
"정선해양관측","308-07","2000-12-08 19:39:00","125","36.33","0","0","","1030","2","10.7","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","308-08","2000-02-23 03:58:00","124.7917","36.33","0","0","","1028","2","5.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-08","2000-04-28 15:10:00","124.7917","36.33","0","0","","1022.3","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-08","2000-06-09 20:30:00","124.7917","36.33","0","0","","1015.2","2","22.1","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","308-08","2000-08-08 03:40:00","124.7917","36.33","0","0","","1019","2","26.6","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","308-08","2000-10-05 22:33:00","124.7917","36.33","0","0","","1026.5","2","22","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","308-08","2000-12-08 20:41:00","124.7917","36.33","0","0","","1029.8","2","10.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-09","2000-02-23 02:50:00","124.585","36.33","0","0","","1028","2","5.8","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-09","2000-04-28 16:10:00","124.585","36.33","0","0","","1021","2","15.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-09","2000-06-09 18:50:00","124.585","36.33","0","0","","1014.3","2","24.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","308-09","2000-08-08 21:00:00","124.585","36.33","0","0","","1021","2","27.9","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","308-09","2000-10-05 21:30:00","124.585","36.33","0","0","","1025.5","2","22","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-09","2000-12-08 21:42:00","124.585","36.33","0","0","","1029.2","2","11.1","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-10","2000-02-23 02:03:00","124.3833","36.33","0","0","","1029","2","5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-10","2000-04-28 17:40:00","124.3833","36.33","0","0","","1020","2","14.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-10","2000-06-09 17:50:00","124.3833","36.33","0","0","","1015","2","22.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","308-10","2000-08-08 19:50:00","124.3833","36.33","0","0","","1022","2","27.6","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","308-10","2000-10-05 20:30:00","124.3833","36.33","0","0","","1026","2","24.2","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-10","2000-12-08 22:46:00","124.3833","36.33","0","0","","1028.6","2","11.5","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-01","2000-02-29 11:50:00","126.245","35.855","0","0","","1028","2","4.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-01","2000-04-25 12:10:00","126.245","35.855","0","0","","1015","2","14.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","309-01","2000-06-11 09:30:00","126.245","35.855","0","0","","1018","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","309-01","2000-08-11 07:15:00","126.245","35.855","0","0","","1019.2","2","27.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-01","2000-10-07 09:28:00","126.245","35.855","0","0","","1029","2","20.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-01","2000-12-08 08:30:00","126.245","35.855","0","0","","1032","2","8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","41%-50%","2","Stratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","309-01","2000-12-08 11:50:00","126.245","35.855","0","0","","1028","2","4.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-02","2000-02-29 13:13:00","126.033","35.855","0","0","","1027.8","2","8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-02","2000-04-25 11:00:00","126.033","35.855","0","0","","1015.2","2","14.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-02","2000-06-11 10:45:00","126.033","35.855","0","0","","1017.3","2","22.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-02","2000-08-11 08:45:00","126.033","35.855","0","0","","1018.8","2","29.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-02","2000-10-07 10:43:00","126.033","35.855","0","0","","1029","2","21.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","309-02","2000-12-08 07:24:00","126.033","35.855","0","0","","1033","2","8.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","309-02","2000-12-08 13:13:00","126.033","35.855","0","0","","1027.8","2","8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-03","2000-02-29 14:16:00","125.8217","35.855","0","0","","1035","2","4","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-03","2000-04-25 09:50:00","125.8217","35.855","0","0","","1016","2","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-03","2000-06-11 11:55:00","125.8217","35.855","0","0","","1019","2","23.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","31%-40%","2","Cirrocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","309-03","2000-08-11 09:50:00","125.8217","35.855","0","0","","1018.3","2","30.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","309-03","2000-10-07 11:50:00","125.8217","35.855","0","0","","1028.8","2","24.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-03","2000-12-08 06:13:00","125.8217","35.855","0","0","","1034.4","2","9.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","309-04","2000-02-29 15:18:00","125.6167","35.855","0","0","","1034.8","2","7","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-04","2000-04-25 08:55:00","125.6167","35.855","0","0","","1016.5","2","12.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-04","2000-06-11 13:05:00","125.6167","35.855","0","0","","1019.2","2","24.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","31%-40%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-04","2000-08-11 11:00:00","125.6167","35.855","0","0","","1014","2","31.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","309-04","2000-10-07 12:48:00","125.6167","35.855","0","0","","1028","2","24.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-04","2000-12-08 05:08:00","125.6167","35.855","0","0","","1031.8","2","9.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-05","2000-02-29 16:14:00","125.4067","35.855","0","0","","1034","2","7.2","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-05","2000-04-25 07:20:00","125.4067","35.855","0","0","","1018.5","2","13","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-05","2000-06-11 14:10:00","125.4067","35.855","0","0","","1018","2","23.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","309-05","2000-08-11 12:10:00","125.4067","35.855","0","0","","1020","2","31.1","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-05","2000-10-07 13:44:00","125.4067","35.855","0","0","","1027.5","2","25.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","309-05","2000-12-08 03:58:00","125.4067","35.855","0","0","","1032.8","2","10.2","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","309-06","2000-02-29 17:19:00","125.205","35.855","0","0","","1034","2","7","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-06","2000-04-25 06:25:00","125.205","35.855","0","0","","1018","2","14.2","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-06","2000-06-11 15:20:00","125.205","35.855","0","0","","1017.8","2","22.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","309-06","2000-08-11 13:30:00","125.205","35.855","0","0","","1019.4","2","30.6","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-06","2000-10-07 14:40:00","125.205","35.855","0","0","","1027.2","2","23.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-06","2000-12-08 02:59:00","125.205","35.855","0","0","","1033.2","2","10.2","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-07","2000-02-29 18:19:00","125","35.855","0","0","","1035.5","2","3.5","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-07","2000-04-25 05:30:00","125","35.855","0","0","","1016.5","2","13.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","S  ","2"
