"정선해양관측","309-05","1998-06-10 00:00:00","125.4067","35.855","0","0","","1016.8","2","24.9","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","309-05","1998-08-20 07:45:00","125.4067","35.855","0","0","","1020","2","28.4","2","흐림(운량:8-10)","2","Light","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Rough ","2","","","10.8-13.8 ","2","NW ","2"
"정선해양관측","309-05","1998-10-24 11:05:00","125.4067","35.855","0","0","","1028","2","20.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","309-05","1998-12-06 18:20:00","125.4067","35.855","0","0","","1036","2","9.1","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","309-06","1998-02-17 13:05:00","125.205","35.855","0","0","","1036","2","8.6","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Rough ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","309-06","1998-04-09 11:15:00","125.205","35.855","0","0","","1019.5","2","14","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-06","1998-06-10 16:25:00","125.205","35.855","0","0","","1016.5","2","24.9","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","309-06","1998-08-20 06:45:00","125.205","35.855","0","0","","1019","2","29","2","흐림(운량:8-10)","2","Light","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Rough ","2","","","8.0-10.7 ","2","WNW","2"
"정선해양관측","309-06","1998-10-24 10:05:00","125.205","35.855","0","0","","1028","2","21.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-06","1998-12-06 19:25:00","125.205","35.855","0","0","","1034.5","2","9.1","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","309-07","1998-02-17 11:35:00","125","35.855","0","0","","1037","2","7.6","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Rough ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","309-07","1998-04-09 09:50:00","125","35.855","0","0","","1020","2","15.9","2","안개(Fog)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-07","1998-06-10 17:20:00","125","35.855","0","0","","1015.5","2","23.9","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","309-07","1998-08-20 05:40:00","125","35.855","0","0","","1019.2","2","28.9","2","","","Light","2","","","","","Zero","2","","","Slight ","2","","","10.8-13.8 ","2","WNW","2"
"정선해양관측","309-07","1998-10-24 08:45:00","125","35.855","0","0","","1029","2","20.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-07","1998-12-06 20:15:00","125","35.855","0","0","","1033","2","9.1","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","309-08","1998-02-17 10:35:00","124.7967","35.855","0","0","","1035","2","7.6","2","쾌청(운량:0-2)","2","Low","2","","","","","Zero","2","","","Rough ","2","","","13.9-17.1 ","2","NE ","2"
"정선해양관측","309-08","1998-04-09 08:45:00","124.7967","35.855","0","0","","1019.5","2","14.8","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","309-08","1998-06-10 18:45:00","124.7967","35.855","0","0","","1016.1","2","23","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","309-08","1998-08-20 04:40:00","124.7967","35.855","0","0","","1019","2","28.1","2","","","Light","2","","","","","Zero","2","","","Slight ","2","","","8.0-10.7 ","2","W  ","2"
"정선해양관측","309-08","1998-10-24 04:00:00","124.7967","35.855","0","0","","1026.5","2","18.1","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","309-08","1998-12-06 21:20:00","124.7967","35.855","0","0","","1036.3","2","10.1","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","309-09","1998-02-17 09:00:00","124.585","35.855","0","0","","1035","2","7.6","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE V","2","Zero","2","","","Rough ","2","","","13.9-17.1 ","2","NE ","2"
"정선해양관측","309-09","1998-04-09 07:20:00","124.585","35.855","0","0","","1020.5","2","14.5","2","안개(Fog)","2","","","","","FOREL-ULE SCALE VII","2","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-09","1998-06-10 19:35:00","124.585","35.855","0","0","","1016.5","2","22","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-09","1998-08-20 03:05:00","124.585","35.855","0","0","","1019.5","2","27.1","2","","","Light","2","","","","","Zero","2","","","Slight ","2","","","8.0-10.7 ","2","WNW","2"
"정선해양관측","309-09","1998-10-24 02:30:00","124.585","35.855","0","0","","1027.5","2","18.1","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-09","1998-12-06 22:20:00","124.585","35.855","0","0","","1034.2","2","9.1","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-10","1998-02-17 08:10:00","124.38","35.855","0","0","","1033.5","2","7.2","2","","","Light","2","","","","","Zero","2","","","Rough ","2","","","17.2-20.7 ","2","NE ","2"
"정선해양관측","309-10","1998-04-09 06:10:00","124.38","35.855","0","0","","1021.5","2","14.2","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-10","1998-06-10 20:45:00","124.38","35.855","0","0","","1016.5","2","23","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-10","1998-08-20 02:10:00","124.38","35.855","0","0","","1019","2","27.1","2","","","Light","2","","","","","Zero","2","","","Slight ","2","","","8.0-10.7 ","2","W  ","2"
"정선해양관측","309-10","1998-10-24 01:30:00","124.38","35.855","0","0","","1028","2","18.1","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","309-10","1998-12-01 00:00:00","124.38","35.855","0","0","","1036.5","2","11.1","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","309-11","1998-04-09 04:05:00","124","35.855","0","0","","","","0.2","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-11","1998-08-20 00:10:00","124","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-11","1998-10-07 13:00:00","124","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-12","1998-04-09 01:20:00","123.4","35.855","0","0","","","","0.2","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-12","1998-08-19 21:40:00","123.4","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-12","1998-10-07 10:00:00","123.4","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-13","1998-04-08 22:50:00","122.755","35.855","0","0","","","","0.2","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-13","1998-08-19 17:45:00","122.755","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-13","1998-10-07 07:05:00","122.755","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-14","1998-04-08 20:05:00","122.2167","35.855","0","0","","","","0.2","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-14","1998-08-19 15:10:00","122.2167","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-14","1998-10-07 04:10:00","122.2167","35.855","0","0","","","","0.1","2","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","310-03","1998-02-16 17:40:00","125.8217","35.335","0","0","","1029.3","2","10.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE X","2","61%-70%","2","Altostratus","2","Slight ","2","","","10.8-13.8 ","2","NNE","2"
"정선해양관측","310-03","1998-04-04 08:10:00","125.8217","35.335","0","0","","1032","2","11.7","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","11%-20%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","310-03","1998-06-11 07:00:00","125.8217","35.335","0","0","","1018","2","23","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","41%-50%","2","Altocumulus","2","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","310-03","1998-08-08 19:20:00","125.8217","35.335","0","0","","1014","2","27.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Rough ","2","","","10.8-13.8 ","2","S  ","2"
"정선해양관측","310-03","1998-10-23 14:40:00","125.8217","35.335","0","0","","1027.5","2","21.4","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","310-03","1998-12-12 11:20:00","125.8217","35.335","0","0","","1039","2","11.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE X","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","310-04","1998-02-16 18:50:00","125.6083","35.335","0","0","","1029.5","2","10.8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","13.9-17.1 ","2","NNE","2"
"정선해양관측","310-04","1998-04-04 09:40:00","125.6083","35.335","0","0","","1031","2","12.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","310-04","1998-06-11 05:55:00","125.6083","35.335","0","0","","1018","2","22.7","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","310-04","1998-08-08 10:40:00","125.6083","35.335","0","0","","1015","2","28.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Altostratus","2","Rough ","2","","","13.9-17.1 ","2","S  ","2"
"정선해양관측","310-04","1998-10-23 15:50:00","125.6083","35.335","0","0","","1027.8","2","20.4","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","310-04","1998-12-12 12:20:00","125.6083","35.335","0","0","","1038","2","14.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","","","WSW","2"
"정선해양관측","310-05","1998-02-16 19:45:00","125.4067","35.335","0","0","","1030.5","2","11.8","2","","","Low","2","","","","","Zero","2","","","Slight ","2","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","310-05","1998-04-04 11:00:00","125.4067","35.335","0","0","","1027.5","2","13.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","310-05","1998-06-11 04:40:00","125.4067","35.335","0","0","","1016.8","2","21.4","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","310-05","1998-08-18 11:10:00","125.4067","35.335","0","0","","1015.5","2","27.6","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Slight ","2","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","310-05","1998-10-23 16:45:00","125.4067","35.335","0","0","","1028","2","19.4","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","310-05","1998-12-12 13:15:00","125.4067","35.335","0","0","","1035","2","11.4","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","51%-60%","2","Cirrocumulus","2","","","","","","","NNE","2"
"정선해양관측","310-06","1998-02-16 21:00:00","125.2017","35.335","0","0","","","","8.6","2","","","Low","2","","","","","Zero","2","","","Slight ","2","","","13.9-17.1 ","2","NNE","2"
"정선해양관측","310-06","1998-04-04 12:25:00","125.2017","35.335","0","0","","1029.5","2","13","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","310-06","1998-06-11 03:40:00","125.2017","35.335","0","0","","1016.3","2","21.4","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","310-06","1998-08-18 10:05:00","125.2017","35.335","0","0","","1014.5","2","26.8","2","흐림(운량:8-10)","2","Light","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Slight ","2","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","310-06","1998-10-23 18:50:00","125.2017","35.335","0","0","","1027.3","2","18.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","310-06","1998-12-12 14:20:00","125.2017","35.335","0","0","","1034","2","11.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","310-07","1998-02-16 21:50:00","125","35.335","0","0","","1030","2","7.7","2","","","Low","2","","","","","Zero","2","","","Slight ","2","","","13.9-17.1 ","2","N  ","2"
"정선해양관측","310-07","1998-04-04 13:25:00","125","35.335","0","0","","1028.5","2","12.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrostratus","2","Slight ","2","","","8.0-10.7 ","2","ESE","2"
"정선해양관측","310-07","1998-06-11 00:25:00","125","35.335","0","0","","1016.2","2","21.7","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","310-07","1998-06-11 02:25:00","125","35.335","0","0","","1016.2","2","21.7","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","310-07","1998-08-18 08:45:00","125","35.335","0","0","","1014.5","2","26.3","2","비","2","Light","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","310-07","1998-10-23 19:45:00","125","35.335","0","0","","1028","2","18.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","310-07","1998-12-12 15:15:00","125","35.335","0","0","","1035","2","11.4","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","","","","","0 - 0.2 ","2","WSW","2"
"정선해양관측","310-08","1998-02-16 23:15:00","124.7983","35.335","0","0","","1030","2","7.7","2","","","Low","2","","","","","Zero","2","","","Slight ","2","","","17.2-20.7 ","2","NNE","2"
"정선해양관측","310-08","1998-04-04 15:00:00","124.7983","35.335","0","0","","1027.5","2","12.3","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrostratus","2","Slight ","2","","","8.0-10.7 ","2","ESE","2"
"정선해양관측","310-08","1998-06-11 01:30:00","124.7983","35.335","0","0","","1016.5","2","22.5","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","310-08","1998-08-18 07:45:00","124.7983","35.335","0","0","","1013","2","25.8","2","비","2","Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","310-08","1998-10-23 20:50:00","124.7983","35.335","0","0","","1027","2","18.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","310-08","1998-12-12 16:20:00","124.7983","35.335","0","0","","1035.5","2","10.4","2","","","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","310-09","1998-02-17 00:10:00","124.5933","35.335","0","0","","1030","2","7.3","2","","","Light","2","","","","","Zero","2","","","Rough ","2","","","8.0-10.7 ","2","NNE","2"
"정선해양관측","310-09","1998-04-04 16:05:00","124.5933","35.335","0","0","","1027","2","11.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrostratus","2","Slight ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","310-09","1998-06-11 00:15:00","124.5933","35.335","0","0","","1016.3","2","23.6","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","310-09","1998-08-18 06:20:00","124.5933","35.335","0","0","","1013.3","2","26.3","2","흐림(운량:8-10)","2","","","","","","","71%-80%","2","Altostratus","2","","","","","1.6- 3.3 ","2","NNW","2"
