"정선해양관측","205-03","1988-06-11 01:05:00","127.9483","34.0917","0","10","","33.723","1","15.81","1","5.9","1","","","","","","","",""
"정선해양관측","205-03","1988-06-11 01:05:00","127.9483","34.0917","0","20","","33.91","1","14.93","1","5.61","1","0.54","2","0.39","1","2.66","1","",""
"정선해양관측","205-03","1988-06-11 01:05:00","127.9483","34.0917","0","30","","33.924","1","14.27","1","5.37","1","","","","","","","",""
"정선해양관측","205-03","1988-06-11 01:05:00","127.9483","34.0917","0","50","","33.94","1","13.08","1","5.13","1","0.22","2","0.6","1","7.27","1","",""
"정선해양관측","205-03","1988-06-11 01:05:00","127.9483","34.0917","0","75","","33.924","1","13.08","1","5","1","0.19","2","0.58","1","7.06","1","",""
"정선해양관측","205-03","1988-08-11 00:50:00","127.9483","34.0917","0","0","","32.355","1","28.87","1","4.86","1","0.03","2","0.13","1","0.29","1","",""
"정선해양관측","205-03","1988-08-11 00:50:00","127.9483","34.0917","0","10","","32.651","1","27.47","1","4.95","1","","","","","","","",""
"정선해양관측","205-03","1988-08-11 00:50:00","127.9483","34.0917","0","19","","32.764","1","26.32","1","4.96","1","0.04","2","0.19","1","0.7","1","",""
"정선해양관측","205-03","1988-08-11 00:50:00","127.9483","34.0917","0","29","","32.959","1","25.45","1","4.96","1","","","","","","","",""
"정선해양관측","205-03","1988-08-11 00:50:00","127.9483","34.0917","0","50","","34.236","1","19.16","1","4.2","1","0.06","2","0.53","1","8.49","1","",""
"정선해양관측","205-03","1988-08-11 00:50:00","127.9483","34.0917","0","75","","34.441","1","14.56","1","3.9","1","0.11","2","0.98","1","10.48","1","",""
"정선해양관측","205-03","1988-10-16 05:30:00","127.9483","34.0917","0","0","","33.668","1","24.43","1","5.04","1","0.32","2","0.23","1","0.52","1","",""
"정선해양관측","205-03","1988-10-16 05:30:00","127.9483","34.0917","0","10","","33.628","1","24.42","1","4.96","1","","","","","","","",""
"정선해양관측","205-03","1988-10-16 05:30:00","127.9483","34.0917","0","21","","33.621","1","24.31","1","5.04","1","0.26","2","0.23","1","0.58","1","",""
"정선해양관측","205-03","1988-10-16 05:30:00","127.9483","34.0917","0","30","","33.8","1","24.04","1","4.54","1","","","","","","","",""
"정선해양관측","205-03","1988-10-16 05:30:00","127.9483","34.0917","0","50","","34.344","1","18.29","1","3.79","1","0.16","2","0.7","1","8.97","1","",""
"정선해양관측","205-03","1988-10-16 05:30:00","127.9483","34.0917","0","76","","34.372","1","16.21","1","3.75","1","0.22","2","0.65","1","6.07","1","",""
"정선해양관측","205-03","1988-12-13 00:45:00","127.9483","34.0917","0","0","","34.192","1","17.53","1","5.26","1","0.26","2","0.89","1","7.15","1","",""
"정선해양관측","205-03","1988-12-13 00:45:00","127.9483","34.0917","0","11","","34.146","1","17.49","1","5.43","1","","","","","","","",""
"정선해양관측","205-03","1988-12-13 00:45:00","127.9483","34.0917","0","20","","34.158","1","17.49","1","5.32","1","0.13","2","0.53","1","8.52","1","",""
"정선해양관측","205-03","1988-12-13 00:45:00","127.9483","34.0917","0","30","","34.122","1","17.43","1","5.17","1","","","","","","","",""
"정선해양관측","205-03","1988-12-13 00:45:00","127.9483","34.0917","0","49","","34.01","1","17.22","1","5.1","1","","","","","","","",""
"정선해양관측","205-03","1988-12-13 00:45:00","127.9483","34.0917","0","75","","34.008","1","15.59","1","5.04","1","0.43","2","0.91","1","5.98","1","",""
"정선해양관측","205-04","1988-02-10 21:45:00","128.05","33.8583","0","0","","34.398","1","11.6","1","5.61","1","","","","","","","",""
"정선해양관측","205-04","1988-02-10 21:45:00","128.05","33.8583","0","10","","34.352","1","11.6","1","5.71","1","","","","","","","",""
"정선해양관측","205-04","1988-02-10 21:45:00","128.05","33.8583","0","20","","34.283","1","11.57","1","5.76","1","","","","","","","",""
"정선해양관측","205-04","1988-02-10 21:45:00","128.05","33.8583","0","30","","34.088","1","10.45","1","5.61","1","","","","","","","",""
"정선해양관측","205-04","1988-02-10 21:45:00","128.05","33.8583","0","50","","33.944","1","9.97","1","5.61","1","","","","","","","",""
"정선해양관측","205-04","1988-02-10 21:45:00","128.05","33.8583","0","75","","33.982","1","10.03","1","5.4","1","","","","","","","",""
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","0","","34.22","1","12.23","1","6.19","1","","","","","","","",""
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","10","","34.233","1","12.15","1","6.33","1","","","","","","","",""
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","20","","34.356","1","12.07","1","6.19","1","","","","","","","",""
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","30","","34.45","1","12.78","1","6.1","1","","","","","","","",""
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","49","","34.479","1","12.94","1","5.95","1","","","","","","","",""
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","75","","34.437","1","12.4","1","5.95","1","","","","","","","",""
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","84","","99.999","4","12.4","1","","","","","","","","","",""
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","0","","33.35","1","17.7","1","5.83","1","","","","","","","",""
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","10","","33.702","1","17.65","1","5.61","1","","","","","","","",""
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","20","","34.211","1","15.85","1","5.56","1","","","","","","","",""
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","30","","34.246","1","14.49","1","5.38","1","","","","","","","",""
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","50","","34.404","1","14.53","1","5.12","1","","","","","","","",""
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","75","","34.545","1","15.28","1","4.63","1","","","","","","","",""
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","85","","34.565","1","15.28","1","4.67","1","","","","","","","",""
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","0","","32.464","1","29.59","1","4.65","1","","","","","","","",""
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","10","","32.42","1","27.36","1","4.66","1","","","","","","","",""
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","20","","32.679","1","25.6","1","5.06","1","","","","","","","",""
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","30","","32.83","1","25.36","1","5.1","1","","","","","","","",""
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","50","","33.683","1","20.61","1","4.6","1","","","","","","","",""
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","75","","34.407","1","14.53","1","4.05","1","","","","","","","",""
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","80","","99.999","4","14.47","1","","","","","","","","","",""
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","0","","33.847","1","23.42","1","4.89","1","","","","","","","",""
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","9","","33.859","1","22.64","1","5.04","1","","","","","","","",""
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","20","","33.93","1","23.93","1","4.91","1","","","","","","","",""
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","30","","34.094","1","23.04","1","4.38","1","","","","","","","",""
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","51","","34.376","1","20.5","1","3.88","1","","","","","","","",""
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","74","","34.318","1","18.58","1","3.81","1","","","","","","","",""
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","94","","34.392","1","16.56","1","3.78","1","","","","","","","",""
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","0","","34.51","1","17.73","1","5.14","1","","","","","","","",""
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","10","","34.561","1","19.38","1","5.41","1","","","","","","","",""
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","21","","34.503","1","20.4","1","5.25","1","","","","","","","",""
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","30","","34.513","1","20.61","1","5.14","1","","","","","","","",""
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","50","","34.587","1","20.01","1","4.98","1","","","","","","","",""
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","75","","34.577","1","19.8","1","4.82","1","","","","","","","",""
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","93","","34.587","1","19.47","1","4.66","1","","","","","","","",""
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","0","","34.327","1","15.86","1","5.32","1","0.13","2","0.34","1","1.32","1","",""
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","10","","34.4","1","15.91","1","5.42","1","","","","","","","",""
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","20","","34.738","1","15.88","1","5.32","1","0.14","2","0.2","1","3.82","1","",""
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","30","","34.711","1","15.88","1","5.37","1","","","","","","","",""
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","50","","34.715","1","15.87","1","5.37","1","0.13","2","0.32","1","2.46","1","",""
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","75","","34.707","1","14.57","1","5.27","1","","","","","","","",""
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","100","","34.659","1","11.77","1","5.22","1","0.12","2","0.43","1","5.28","1","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","0","","34.81","1","15.58","1","5.91","1","0.19","2","0.07","1","2.39","1","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","11","","34.781","1","15.05","1","6.01","1","","","","","","","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","20","","34.751","1","14.92","1","5.91","1","0.21","2","0.05","1","2.45","1","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","30","","34.737","1","15.09","1","5.81","1","","","","","","","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","50","","34.772","1","15.1","1","6.06","1","0.21","2","0.05","1","2.07","1","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","75","","34.724","1","14.92","1","5.91","1","","","","","","","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","101","","34.659","1","14.31","1","5.86","1","","","","","","","",""
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","118","","34.559","1","13.6","1","5.61","1","","","","","","","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","0","","34.264","1","21.4","1","5.26","1","0.15","2","0.07","1","0.24","1","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","10","","34.25","1","21.27","1","5.32","1","","","","","","","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","20","","34.22","1","21.14","1","5.48","1","0.07","2","","","0.12","1","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","30","","34.468","1","20.47","1","5.38","1","","","","","","","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","50","","34.484","1","19.54","1","5","1","0.45","2","0.02","1","1.13","1","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","75","","34.452","1","15.42","1","4.84","1","","","","","","","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","100","","34.542","1","15.38","1","4.64","1","","","","","","","",""
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","110","","34.562","1","15.38","1","4.51","1","","","","","","","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","0","","31.019","1","29.89","1","4.53","1","0.06","2","0.2","1","0.73","1","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","12","","31.927","1","29.86","1","4.61","1","","","","","","","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","20","","32.335","1","29.45","1","5.01","1","0.08","2","0.11","1","0.26","1","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","31","","33.211","1","25.74","1","5.05","1","","","","","","","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","51","","33.788","1","17.41","1","4.56","1","0.25","2","0.26","1","3.06","1","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","74","","34.291","1","16.05","1","4.25","1","","","","","","","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","99","","34.431","1","14.51","1","4.27","1","","","","","","","",""
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","109","","99.999","4","14.49","1","","","","","","","","","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","0","","34.106","1","21.77","1","4.92","1","0.08","2","0.41","1","0.83","1","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","10","","34.051","1","21.92","1","4.94","1","","","","","","","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","21","","34.04","1","21.84","1","4.96","1","0.06","2","0.18","1","0.3","1","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","29","","34.292","1","21.8","1","4.58","1","","","","","","","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","50","","34.371","1","19.21","1","3.78","1","0.08","2","0.81","1","9.03","1","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","76","","34.366","1","17.59","1","3.83","1","","","","","","","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","99","","34.41","1","14.98","1","3.63","1","","","","","","","",""
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","109","","34.441","1","14.91","1","4.18","1","","","","","","","",""
"정선해양관측","205-05","1988-12-12 21:25:00","128.1533","33.6217","0","0","","34.545","1","18.45","1","5.21","1","0.37","2","0.4","1","2.35","1","",""
"정선해양관측","205-05","1988-12-12 21:25:00","128.1533","33.6217","0","11","","34.514","1","18.42","1","5.28","1","","","","","","","",""
