"정선해양관측","107-06","1975-03-01 17:35:00","129.685","38.21","0","125","","33.91","1","3","1","",""
"정선해양관측","107-06","1975-03-01 17:35:00","129.685","38.21","0","150","","33.93","1","3.15","1","",""
"정선해양관측","107-06","1975-03-01 17:35:00","129.685","38.21","0","200","","33.97","1","2.86","1","",""
"정선해양관측","107-06","1975-03-01 17:35:00","129.685","38.21","0","250","","33.96","1","2.47","1","",""
"정선해양관측","107-06","1975-03-01 17:35:00","129.685","38.21","0","300","","33.98","1","1.39","1","",""
"정선해양관측","107-06","1975-03-01 17:35:00","129.685","38.21","0","400","","34.01","1","0.98","1","",""
"정선해양관측","107-06","1975-03-01 17:35:00","129.685","38.21","0","500","","34.01","1","0.8","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","0","","34.44","1","11.51","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","10","","34.44","1","11.45","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","20","","34.42","1","10.75","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","30","","34.29","1","8.78","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","50","","34.18","1","6.32","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","75","","34.05","1","4.54","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","100","","34.03","1","3.46","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","125","","34.01","1","3.12","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","150","","34.04","1","2.14","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","200","","34.07","1","1.33","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","250","","34.05","1","1.04","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","300","","34.06","1","0.75","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","400","","34.07","1","0.52","1","",""
"정선해양관측","107-06","1975-04-15 17:30:00","129.685","38.21","0","500","","34.07","1","0.39","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","0","","34.04","1","16.3","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","10","","34.04","1","16.26","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","20","","34.04","1","9.8","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","30","","34.05","1","6.26","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","50","","34.04","1","3.73","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","75","","34.06","1","2.27","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","100","","34.09","1","2.26","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","125","","34.1","1","1.9","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","150","","34.14","1","1.82","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","200","","34.2","1","1.12","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","250","","34.06","1","0.78","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","300","","34.02","1","0.7","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","400","","34.16","1","0.51","1","",""
"정선해양관측","107-06","1975-06-13 09:50:00","129.685","38.21","0","500","","34.09","1","0.5","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","0","","32.78","1","24.29","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","10","","33.05","1","21.41","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","20","","32.17","1","19.1","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","30","","33.82","1","9.35","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","50","","33.93","1","4.26","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","75","","33.93","1","2.97","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","100","","33.94","1","2.98","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","125","","33.94","1","2.16","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","150","","33.95","1","1.84","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","200","","33.97","1","1.39","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","250","","33.97","1","1.13","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","300","","33.98","1","0.75","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","400","","34.01","1","0.47","1","",""
"정선해양관측","107-06","1975-08-08 15:50:00","129.685","38.21","0","500","","34","1","0.36","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","0","","32.48","1","22.62","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","10","","32.39","1","23.01","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","20","","32.74","1","23.3","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","30","","33.35","1","18.09","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","50","","34.24","1","12.3","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","75","","34.2","1","10.25","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","100","","34.04","1","6.81","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","125","","34","1","5.8","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","150","","33.99","1","3.24","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","200","","34.01","1","1.3","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","250","","34.02","1","1.1","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","300","","34.03","1","0.98","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","400","","34.04","1","0.72","1","",""
"정선해양관측","107-06","1975-10-05 22:00:00","129.685","38.21","0","500","","34.05","1","0.81","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","0","","33.83","1","13.92","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","10","","33.91","1","14.25","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","20","","33.86","1","14.18","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","30","","33.8","1","14","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","50","","33.76","1","13.7","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","75","","33.88","1","11.09","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","100","","33.95","1","7","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","125","","34.11","1","3.62","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","150","","33.91","1","2.98","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","200","","33.8","1","1.54","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","250","","34.07","1","1.25","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","300","","33.99","1","1","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","400","","34.03","1","0.95","1","",""
"정선해양관측","107-06","1975-12-15 15:00:00","129.685","38.21","0","500","","34.03","1","0.78","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","0","","34.09","1","4.34","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","10","","34.08","1","4.5","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","20","","34.08","1","4.3","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","30","","34.01","1","4.45","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","50","","33.94","1","4.21","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","75","","33.92","1","3.48","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","100","","33.92","1","3.19","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","125","","33.93","1","2.8","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","150","","33.95","1","1.98","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","200","","33.96","1","1.87","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","250","","33.95","1","1.23","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","300","","33.98","1","0.84","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","400","","33.95","1","0.72","1","",""
"정선해양관측","107-07","1975-03-01 20:00:00","130","38.21","0","500","","34.01","1","0.6","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","0","","34.47","1","12.1","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","10","","34.49","1","12.12","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","20","","34.49","1","11.8","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","30","","34.38","1","10.39","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","50","","34.24","1","7.25","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","75","","34.06","1","4.58","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","100","","34.03","1","3.01","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","125","","34.09","1","2.95","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","150","","34.04","1","2.42","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","200","","34.05","1","1.81","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","250","","34.06","1","1.17","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","300","","34.06","1","0.74","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","400","","34.09","1","0.52","1","",""
"정선해양관측","107-07","1975-04-15 19:50:00","130","38.21","0","500","","34.09","1","0.39","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","0","","34.05","1","17.42","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","10","","34.04","1","15.58","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","20","","34.04","1","10.41","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","30","","34.07","1","6.52","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","50","","34.05","1","1.16","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","75","","34.06","1","2.75","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","100","","34.07","1","2.78","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","125","","33.75","1","2.41","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","150","","34.17","1","1.73","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","200","","34.15","1","1.67","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","250","","34.14","1","0.86","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","300","","34.08","1","0.8","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","400","","34","1","0.45","1","",""
"정선해양관측","107-07","1975-06-13 11:50:00","130","38.21","0","500","","34.02","1","0.43","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","0","","32.88","1","24.32","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","10","","33.19","1","20.9","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","20","","33.71","1","12.66","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","30","","34.03","1","6.86","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","50","","33.46","1","4.23","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","75","","33.96","1","2.18","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","100","","33.95","1","2.45","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","125","","34.02","1","1.63","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","150","","34","1","1.6","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","200","","33.98","1","0.81","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","250","","33.98","1","0.7","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","300","","33.99","1","0.55","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","400","","33.96","1","0.35","1","",""
"정선해양관측","107-07","1975-08-08 18:30:00","130","38.21","0","500","","33.95","1","0.33","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","0","","32.79","1","23.2","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","10","","32.67","1","23.41","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","20","","32.67","1","23.54","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","30","","32.9","1","17.61","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","50","","34.29","1","15.41","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","75","","34.2","1","8.5","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","100","","34.09","1","4.47","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","125","","99.999","4","2.98","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","150","","34.05","1","1.8","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","200","","34.02","1","1.27","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","250","","34.03","1","0.9","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","300","","34.02","1","0.89","1","",""
"정선해양관측","107-07","1975-10-06 00:30:00","130","38.21","0","400","","34.03","1","0.71","1","",""
