"정선해양관측","107-05","2003-06-09 21:25:00","129.3717","38.21","0","300","","34.04","1","1","1","5.62","1","","","","","","","","","",""
"정선해양관측","107-05","2003-06-09 21:25:00","129.3717","38.21","0","400","","34.05","1","0.71","1","5.51","1","","","","","","","","","",""
"정선해양관측","107-05","2003-06-09 21:25:00","129.3717","38.21","0","500","","34.06","1","0.59","1","5.24","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","0","","32.922","1","22.55","1","4.34","1","2.94","1","0.35","2","0.5","1","4.25","1","13","2"
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","10","","32.939","1","21.19","1","4.66","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","20","","33.574","1","13.38","1","5.41","1","5.68","1","0.26","2","0.41","1","3.81","1","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","30","","34.004","1","8.05","1","5.78","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","50","","34.006","1","3.96","1","4.97","1","2.57","1","0.43","2","0.54","1","5.18","1","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","75","","34.022","1","2.79","1","4.9","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","100","","34.027","1","1.97","1","4.81","1","5.38","1","0.48","2","0.7","1","7.55","1","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","125","","34.023","1","1.41","1","4.88","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","150","","34.034","1","1.15","1","4.95","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","200","","34.049","1","0.86","1","4.9","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","250","","34.052","1","0.76","1","5.05","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","300","","34.054","1","0.65","1","4.97","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","400","","34.058","1","0.55","1","4.88","1","","","","","","","","","",""
"정선해양관측","107-05","2003-08-09 14:47:00","129.3717","38.21","0","500","","34.059","1","0.46","1","4.85","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","0","","32.419","1","19.72","1","5.91","1","1.08","1","0.28","2","0.15","1","3.92","1","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","10","","32.603","1","17.66","1","5.96","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","20","","33.768","1","11.47","1","5.1","1","4.42","1","0.5","2","0.72","1","39.56","1","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","30","","34.156","1","8.93","1","5.25","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","50","","34.042","1","5.47","1","5.68","1","4.53","1","0.18","2","0.91","1","42.49","1","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","75","","33.935","1","3.63","1","5.93","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","100","","34.023","1","1.97","1","6.04","1","4.76","1","0.34","2","0.98","1","46.12","1","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","125","","34.016","1","1.61","1","6.04","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","150","","34.039","1","1.25","1","6","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","200","","34.047","1","0.88","1","6.07","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","250","","34.053","1","0.73","1","6.14","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","300","","34.058","1","0.64","1","6.06","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","400","","34.06","1","0.53","1","6.04","1","","","","","","","","","",""
"정선해양관측","107-05","2003-10-08 21:16:00","129.3717","38.21","0","500","","34.06","1","0.47","1","6.03","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","0","","33.602","1","16.93","1","5.44","1","5.85","1","0.79","2","","","5.14","1","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","10","","34.045","1","17.44","1","5.6","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","20","","34.025","1","17.42","1","5.61","1","6.12","1","0.86","2","","","5","1","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","30","","34.029","1","17.43","1","5.61","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","50","","34.028","1","17.34","1","5.6","1","6.02","1","0.79","2","","","5.93","1","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","75","","34.056","1","10.89","1","5.29","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","100","","34.018","1","5.13","1","5.5","1","11.02","1","0.14","2","0.42","1","18.79","1","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","125","","34.019","1","2.24","1","5.8","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","150","","34.024","1","1.71","1","5.87","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","200","","34.042","1","1.11","1","5.92","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","250","","34.05","1","0.88","1","5.91","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","300","","34.057","1","0.71","1","5.89","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","400","","34.058","1","0.6","1","5.88","1","","","","","","","","","",""
"정선해양관측","107-05","2003-12-09 18:40:00","129.3717","38.21","0","500","","34.06","1","0.5","1","5.86","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","0","","33.92","1","10.61","1","5.32","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","10","","33.93","1","10.61","1","5.44","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","20","","33.92","1","10.57","1","5.46","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","30","","33.92","1","10.12","1","5.41","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","50","","33.92","1","9.32","1","5.43","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","75","","33.95","1","8.44","1","5.45","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","100","","33.98","1","7.14","1","5.48","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","125","","34.04","1","6.35","1","5.44","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","150","","34.05","1","5.55","1","5.44","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","200","","34.06","1","3.44","1","5.42","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","250","","34.06","1","2.38","1","5.35","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","300","","34.06","1","1.44","1","5.11","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","400","","34.06","1","0.93","1","4.96","1","","","","","","","","","",""
"정선해양관측","107-06","2003-01-08 18:55:00","129.685","38.21","0","500","","34.06","1","0.62","1","4.88","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","0","","34.01","1","7.91","1","6.08","1","","","","","","","","","11","2"
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","10","","34.01","1","7.86","1","6.11","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","20","","33.93","1","7.35","1","6.08","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","30","","33.91","1","6.34","1","6.21","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","50","","33.8","1","4.31","1","6.33","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","75","","33.84","1","4","1","6.33","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","100","","33.87","1","3.26","1","6.15","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","125","","33.96","1","2.5","1","5.87","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","150","","34.02","1","1.84","1","5.82","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","200","","34.04","1","1.25","1","5.84","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","250","","34.05","1","0.91","1","5.89","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","300","","34.05","1","0.76","1","5.83","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","400","","34.06","1","0.62","1","5.43","1","","","","","","","","","",""
"정선해양관측","107-06","2003-02-28 13:40:00","129.685","38.21","0","500","","34.06","1","0.53","1","5.37","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","0","","34.336","1","13.55","1","6.19","1","","","","","","","","","13","2"
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","10","","34.4","1","13.66","1","6.22","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","20","","34.316","1","12.65","1","6.19","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","30","","34.285","1","12.03","1","6.11","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","50","","34.126","1","11.11","1","6.12","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","75","","34.124","1","9.55","1","5.99","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","100","","33.997","1","8.14","1","6.01","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","125","","33.904","1","5.88","1","5.96","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","150","","33.874","1","3.75","1","6.15","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","200","","34.015","1","1.79","1","5.9","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","250","","34.034","1","1.14","1","5.84","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","300","","34.048","1","0.89","1","5.88","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","400","","34.059","1","0.67","1","5.64","1","","","","","","","","","",""
"정선해양관측","107-06","2003-04-25 07:55:00","129.685","38.21","0","500","","34.06","1","0.53","1","5.66","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","0","","34.2","1","19.67","1","5.52","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","10","","34.13","1","19.57","1","5.35","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","20","","34.1","1","18.14","1","5.41","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","30","","34.04","1","15.87","1","5.69","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","50","","34.35","1","14.65","1","5.47","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","75","","34.31","1","13.15","1","5.29","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","100","","34.18","1","10.97","1","5.56","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","125","","34.01","1","8.41","1","5.56","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","150","","33.82","1","5.18","1","5.91","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","200","","33.91","1","2.66","1","5.97","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","250","","34","1","1.66","1","5.75","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","300","","34.03","1","1.04","1","5.66","1","","","","","","","","","",""
"정선해양관측","107-06","2003-06-09 22:55:00","129.685","38.21","0","400","","34.05","1","0.71","1","5.49","1","","","","","","","","","",""
