"정선해양관측","209-06","1963-08-22 07:40:00","129.8167","35.6883","0","200","","33.95","1","2.11","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","0","","34.27","1","14.4","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","10","","34.29","1","14.73","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","25","","34.29","1","14.87","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","50","","34.4","1","14.48","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","100","","34.36","1","10.01","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","150","","34.36","1","4.04","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","200","","34.22","1","2","1","",""
"정선해양관측","209-06","1963-12-13 10:04:00","129.8167","35.6883","0","300","","34.22","1","1.91","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","0","","34.49","1","10.63","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","10","","34.51","1","9.56","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","25","","34.51","1","10.19","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","50","","34.42","1","10.28","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","100","","33.87","1","3.43","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","150","","33.86","1","2.87","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","200","","34.15","1","2.11","1","",""
"정선해양관측","209-07","1963-03-05 20:25:00","130.005","35.6133","0","300","","33.93","1","0.89","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","0","","34.47","1","11.5","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","10","","34","1","11.44","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","25","","34","1","11.16","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","50","","34.51","1","10.83","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","100","","34.51","1","10.14","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","150","","99.999","4","6.63","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","200","","34.04","1","4.66","1","",""
"정선해양관측","209-07","1963-04-03 16:10:00","130.005","35.6133","0","245","","33.98","1","3.45","1","",""
"정선해양관측","209-07","1963-05-13 10:20:00","130.005","35.6133","0","0","","34.27","1","12","1","",""
"정선해양관측","209-07","1963-05-13 10:20:00","130.005","35.6133","0","10","","34.2","1","11.46","1","",""
"정선해양관측","209-07","1963-05-13 10:20:00","130.005","35.6133","0","25","","34.25","1","11.09","1","",""
"정선해양관측","209-07","1963-05-13 10:20:00","130.005","35.6133","0","50","","34.27","1","9.79","1","",""
"정선해양관측","209-07","1963-05-13 10:20:00","130.005","35.6133","0","100","","34.15","1","7.26","1","",""
"정선해양관측","209-07","1963-05-13 10:20:00","130.005","35.6133","0","150","","34.11","1","3.47","1","",""
"정선해양관측","209-07","1963-05-13 10:20:00","130.005","35.6133","0","200","","34.13","1","1.74","1","",""
"정선해양관측","209-07","1963-05-13 11:20:00","130.005","35.6133","0","0","","34.27","1","12","1","",""
"정선해양관측","209-07","1963-05-13 11:20:00","130.005","35.6133","0","10","","34.2","1","11.46","1","",""
"정선해양관측","209-07","1963-05-13 11:20:00","130.005","35.6133","0","25","","34.25","1","11.09","1","",""
"정선해양관측","209-07","1963-05-13 11:20:00","130.005","35.6133","0","50","","34.27","1","9.79","1","",""
"정선해양관측","209-07","1963-05-13 11:20:00","130.005","35.6133","0","100","","34.15","1","7.26","1","",""
"정선해양관측","209-07","1963-05-13 11:20:00","130.005","35.6133","0","150","","34.11","1","3.47","1","",""
"정선해양관측","209-07","1963-05-13 11:20:00","130.005","35.6133","0","200","","34.13","1","1.74","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","0","","31.09","1","20.4","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","10","","31.98","1","20.06","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","25","","33.06","1","14.97","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","50","","34.05","1","12.76","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","100","","33.96","1","4.35","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","150","","34.02","1","2.08","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","200","","34.02","1","1.41","1","",""
"정선해양관측","209-07","1963-07-12 17:55:00","130.005","35.6133","0","300","","34.04","1","0.97","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","0","","31.98","1","22.9","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","10","","32","1","22.38","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","25","","33.42","1","18.51","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","50","","33.6","1","11.97","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","100","","33.68","1","5.39","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","150","","33.82","1","2.52","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","200","","33.84","1","2.37","1","",""
"정선해양관측","209-07","1963-08-22 09:00:00","130.005","35.6133","0","230","","33.66","1","1.41","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","0","","34.58","1","16.6","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","10","","34.51","1","16.33","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","25","","34.56","1","17.02","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","50","","34.51","1","16.23","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","100","","34.61","1","15.84","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","150","","34.61","1","10.74","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","200","","34.29","1","3.84","1","",""
"정선해양관측","209-07","1963-12-13 12:03:00","130.005","35.6133","0","300","","34.25","1","2.01","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","0","","34.49","1","10.5","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","10","","34.45","1","9.39","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","25","","34.42","1","9.91","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","50","","34.33","1","8.82","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","100","","33.96","1","7.62","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","150","","33.91","1","6.84","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","200","","33.93","1","3","1","",""
"정선해양관측","209-08","1963-03-05 22:15:00","130.2817","35.5133","0","300","","33.96","1","0.79","1","",""
"정선해양관측","209-08","1963-05-13 13:20:00","130.2817","35.5133","0","0","","34.02","1","13.9","1","",""
"정선해양관측","209-08","1963-05-13 13:20:00","130.2817","35.5133","0","10","","34.11","1","13.37","1","",""
"정선해양관측","209-08","1963-05-13 13:20:00","130.2817","35.5133","0","25","","34.27","1","11.75","1","",""
"정선해양관측","209-08","1963-05-13 13:20:00","130.2817","35.5133","0","50","","34.27","1","11.33","1","",""
"정선해양관측","209-08","1963-05-13 13:20:00","130.2817","35.5133","0","100","","33.98","1","5.17","1","",""
"정선해양관측","209-08","1963-05-13 13:20:00","130.2817","35.5133","0","150","","34.11","1","3.74","1","",""
"정선해양관측","209-08","1963-05-13 13:20:00","130.2817","35.5133","0","200","","34.11","1","2.27","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","0","","31.26","1","23.5","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","10","","31.2","1","23.23","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","25","","32.97","1","15.08","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","50","","33.95","1","12.09","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","100","","33.95","1","3.86","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","150","","33.95","1","2.04","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","200","","33.96","1","1.6","1","",""
"정선해양관측","209-08","1963-08-22 10:50:00","130.2817","35.5133","0","275","","34.04","1","1.13","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","0","","34.61","1","17","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","10","","34.61","1","16.31","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","25","","99.999","4","17.03","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","50","","34.58","1","17.05","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","100","","34.51","1","16.49","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","150","","34.67","1","15.97","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","200","","34.4","1","3.98","1","",""
"정선해양관측","209-08","1963-12-13 14:17:00","130.2817","35.5133","0","300","","34.43","1","1.47","1","",""
"정선해양관측","209-09","1963-05-13 15:20:00","130.5583","35.4067","0","0","","34.11","1","14.2","1","",""
"정선해양관측","209-09","1963-05-13 15:20:00","130.5583","35.4067","0","10","","34.07","1","13.81","1","",""
"정선해양관측","209-09","1963-05-13 15:20:00","130.5583","35.4067","0","25","","34.11","1","13.47","1","",""
"정선해양관측","209-09","1963-05-13 15:20:00","130.5583","35.4067","0","50","","34.33","1","12.36","1","",""
"정선해양관측","209-09","1963-05-13 15:20:00","130.5583","35.4067","0","100","","34.18","1","8.51","1","",""
"정선해양관측","209-09","1963-05-13 15:20:00","130.5583","35.4067","0","150","","34.43","1","7.65","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","0","","30.86","1","24.8","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","10","","30.79","1","24.42","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","25","","31.92","1","21.3","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","50","","33.42","1","13.83","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","100","","33.94","1","7.93","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","150","","33.95","1","2.19","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","200","","34","1","1.48","1","",""
"정선해양관측","209-09","1963-08-22 12:40:00","130.5583","35.4067","0","245","","33.93","1","0.82","1","",""
"정선해양관측","306-03","1963-05-07 11:35:00","125.8383","37.2817","0","0","","30.75","1","10.3","1","",""
"정선해양관측","306-03","1963-05-07 11:35:00","125.8383","37.2817","0","5","","30.48","1","9.03","1","",""
"정선해양관측","306-04","1963-05-07 12:40:00","125.63","37.2817","0","0","","28.93","1","12","1","",""
"정선해양관측","306-04","1963-05-07 12:40:00","125.63","37.2817","0","7","","28.89","1","11.4","1","",""
"정선해양관측","306-05","1963-05-07 13:45:00","125.42","37.2817","0","0","","29.38","1","11.6","1","",""
"정선해양관측","306-05","1963-05-07 13:45:00","125.42","37.2817","0","10","","29.45","1","11.11","1","",""
"정선해양관측","306-06","1963-05-07 14:55:00","125.2117","37.2817","0","0","","30.23","1","11.6","1","",""
"정선해양관측","306-06","1963-05-07 14:55:00","125.2117","37.2817","0","14","","30.75","1","11.06","1","",""
"정선해양관측","306-07","1963-05-07 16:05:00","125","37.2817","0","0","","31.11","1","9.9","1","",""
"정선해양관측","306-07","1963-05-07 16:05:00","125","37.2817","0","10","","31.13","1","10.16","1","",""
"정선해양관측","306-07","1963-05-07 16:05:00","125","37.2817","0","25","","31.15","1","9.32","1","",""
"정선해양관측","307-03","1963-05-08 01:35:00","126","36.9417","0","0","","32.02","1","8.3","1","",""
"정선해양관측","307-03","1963-05-08 01:35:00","126","36.9417","0","10","","32.03","1","8.28","1","",""
"정선해양관측","307-03","1963-05-08 01:35:00","126","36.9417","0","25","","32.12","1","7.76","1","",""
"정선해양관측","307-03","1963-05-08 01:35:00","126","36.9417","0","40","","32.12","1","7.72","1","",""
"정선해양관측","307-04","1963-05-07 23:50:00","125.6283","36.925","0","0","","31.96","1","8.5","1","",""
"정선해양관측","307-04","1963-05-07 23:50:00","125.6283","36.925","0","10","","32.02","1","9.15","1","",""
"정선해양관측","307-04","1963-05-07 23:50:00","125.6283","36.925","0","25","","32.02","1","8.09","1","",""
"정선해양관측","307-04","1963-05-07 23:50:00","125.6283","36.925","0","28","","32.03","1","8.08","1","",""
"정선해양관측","307-04","1963-09-15 23:10:00","125.6283","36.925","0","0","","32.14","1","23","1","",""
"정선해양관측","307-04","1963-09-15 23:10:00","125.6283","36.925","0","10","","32.65","1","21.35","1","",""
"정선해양관측","307-04","1963-09-15 23:10:00","125.6283","36.925","0","20","","32.97","1","18.3","1","",""
"정선해양관측","307-04","1963-09-15 23:10:00","125.6283","36.925","0","25","","32.68","1","18.96","1","",""
"정선해양관측","307-05","1963-05-07 22:45:00","125.4167","36.925","0","0","","32.03","1","10","1","",""
"정선해양관측","307-05","1963-05-07 22:45:00","125.4167","36.925","0","10","","32.2","1","7.64","1","",""
"정선해양관측","307-05","1963-05-07 22:45:00","125.4167","36.925","0","25","","32.39","1","6.82","1","",""
"정선해양관측","307-05","1963-05-07 22:45:00","125.4167","36.925","0","43","","32.39","1","6.64","1","",""
"정선해양관측","307-05","1963-09-15 22:00:00","125.4167","36.925","0","0","","32.02","1","24","1","",""
"정선해양관측","307-05","1963-09-15 22:00:00","125.4167","36.925","0","10","","32.11","1","23.87","1","",""
"정선해양관측","307-05","1963-09-15 22:00:00","125.4167","36.925","0","25","","32.76","1","20.49","1","",""
"정선해양관측","307-05","1963-09-15 22:00:00","125.4167","36.925","0","40","","33.24","1","15.5","1","",""
