"정선해양관측","307-08","1976-06-11 02:20:00","124.7917","36.925","0","0","","1009","2","13.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-08","1976-08-22 03:00:00","124.7917","36.925","0","0","","1005.6","2","23","2","개임(운량:3-7)","2","Low","2","","","","","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-08","1976-10-14 04:40:00","124.7917","36.925","0","0","","1016.7","2","16.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-08","1976-12-11 03:40:00","124.7917","36.925","0","0","","1015.3","2","4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-09","1976-02-12 02:20:00","124.58","36.925","0","0","","1023.5","2","3.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-09","1976-04-10 02:00:00","124.58","36.925","0","0","","1019.5","2","8","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-09","1976-06-11 00:40:00","124.58","36.925","0","0","","1007","2","14","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-09","1976-08-22 01:20:00","124.58","36.925","0","0","","1005.6","2","23.5","2","개임(운량:3-7)","2","Low","2","","","","","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-09","1976-10-14 03:00:00","124.58","36.925","0","0","","1016.7","2","15.8","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","Cirrocumulus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-09","1976-12-11 02:00:00","124.58","36.925","0","0","","1015","2","3.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-10","1976-02-12 00:40:00","124.3717","36.925","0","0","","1023.5","2","4","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-10","1976-04-10 00:20:00","124.3717","36.925","0","0","","1019.5","2","8.7","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-10","1976-06-10 23:00:00","124.3717","36.925","0","0","","1002","2","16.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-10","1976-08-21 23:40:00","124.3717","36.925","0","0","","1005.7","2","23.8","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-10","1976-10-14 01:20:00","124.3717","36.925","0","0","","1016.6","2","15.6","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-10","1976-12-11 00:20:00","124.3717","36.925","0","0","","1015","2","4.1","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-01","1976-02-17 15:45:00","126.24","36.33","0","0","","1014.5","2","7.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-01","1976-04-10 18:40:00","126.24","36.33","0","0","","1018.3","2","13.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","308-01","1976-06-11 17:30:00","126.24","36.33","0","0","","1003","2","21.2","2","안개(Fog)","2","Low","2","","","FOREL-ULE SCALE V","2","","","81%-90%","2","Altocumulus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-01","1976-08-22 07:50:00","126.24","36.33","0","0","","1003.5","2","23.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","308-01","1976-08-22 17:50:00","126.24","36.33","0","0","","1003.5","2","23.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","308-01","1976-10-14 19:40:00","126.24","36.33","0","0","","1016","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-01","1976-12-11 18:40:00","126.24","36.33","0","0","","1024","2","6.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-02","1976-02-17 17:20:00","126.0383","36.33","0","0","","1014","2","6.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-02","1976-04-10 20:20:00","126.0383","36.33","0","0","","1018","2","12","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-02","1976-06-11 19:10:00","126.0383","36.33","0","0","","1002","2","18.9","2","안개(Fog)","2","Low","2","","","","","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-02","1976-08-22 19:20:00","126.0383","36.33","0","0","","1003.2","2","23.5","2","비","2","Low","2","","","FOREL-ULE SCALE V","2","","","81%-90%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","308-02","1976-10-14 21:20:00","126.0383","36.33","0","0","","1016.3","2","17.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-02","1976-12-11 20:20:00","126.0383","36.33","0","0","","1024","2","5.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-03","1976-02-17 19:00:00","125.833","36.33","0","0","","1014","2","5.5","2","비","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-03","1976-04-10 22:00:00","125.833","36.33","0","0","","1018","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-03","1976-06-11 20:50:00","125.833","36.33","0","0","","1005","2","16.4","2","비","2","Low","2","","","","","","","81%-90%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-03","1976-08-22 21:00:00","125.833","36.33","0","0","","1003","2","23","2","비","2","Low","2","","","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","308-03","1976-10-14 23:00:00","125.833","36.33","0","0","","1016.1","2","16.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-03","1976-12-11 22:00:00","125.833","36.33","0","0","","1022","2","5.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-04","1976-02-17 20:40:00","125.6167","36.33","0","0","","1013.5","2","5.3","2","비","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-04","1976-04-10 23:40:00","125.6167","36.33","0","0","","1018.3","2","10.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-04","1976-06-14 13:20:00","125.6167","36.33","0","0","","1005","2","22.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","308-04","1976-08-24 08:20:00","125.6167","36.33","0","0","","1008.2","2","23.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","51%-60%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-04","1976-10-15 00:40:00","125.6167","36.33","0","0","","1016.2","2","16.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-04","1976-12-11 23:40:00","125.6167","36.33","0","0","","1022.5","2","5.6","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1976-02-17 22:20:00","125.4217","36.33","0","0","","1013.5","2","4.9","2","비","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-05","1976-04-11 01:20:00","125.4217","36.33","0","0","","1018.3","2","10","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1976-06-14 15:10:00","125.4217","36.33","0","0","","1004","2","24.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","308-05","1976-08-24 10:00:00","125.4217","36.33","0","0","","1008.7","2","23.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-05","1976-10-15 02:20:00","125.4217","36.33","0","0","","1016.4","2","16","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-05","1976-12-12 01:20:00","125.4217","36.33","0","0","","1024","2","5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-06","1976-02-18 00:00:00","125.2067","36.33","0","0","","1013","2","4.6","2","비","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-06","1976-04-11 03:00:00","125.2067","36.33","0","0","","1018.5","2","9.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-06","1976-06-14 16:50:00","125.2067","36.33","0","0","","1003","2","23.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-06","1976-08-24 11:40:00","125.2067","36.33","0","0","","1008.9","2","24.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-06","1976-10-15 04:00:00","125.2067","36.33","0","0","","1016.5","2","15.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-06","1976-12-12 03:00:00","125.2067","36.33","0","0","","1025.5","2","4.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-07","1976-02-18 01:40:00","125","36.33","0","0","","1012.5","2","4","2","비","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-07","1976-04-11 04:40:00","125","36.33","0","0","","1018.5","2","8.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-07","1976-06-14 18:30:00","125","36.33","0","0","","1003","2","20.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-07","1976-08-24 13:20:00","125","36.33","0","0","","1008.6","2","24.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-07","1976-10-15 05:40:00","125","36.33","0","0","","1016.8","2","16.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","308-07","1976-12-12 04:40:00","125","36.33","0","0","","1025.5","2","4.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-08","1976-02-18 03:20:00","124.7917","36.33","0","0","","1012.5","2","3.2","2","비","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-08","1976-04-11 06:20:00","124.7917","36.33","0","0","","1019","2","7.8","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-08","1976-06-14 20:10:00","124.7917","36.33","0","0","","1005","2","17.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-08","1976-08-24 15:00:00","124.7917","36.33","0","0","","1007.9","2","23.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1976-10-15 07:20:00","124.7917","36.33","0","0","","1017","2","16.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","308-08","1976-12-12 06:20:00","124.7917","36.33","0","0","","1026","2","5.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-09","1976-02-18 05:00:00","124.585","36.33","0","0","","1012","2","4.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-09","1976-04-11 08:00:00","124.585","36.33","0","0","","1019","2","8.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-09","1976-06-14 21:50:00","124.585","36.33","0","0","","1005.5","2","16.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-09","1976-08-24 16:40:00","124.585","36.33","0","0","","1008.1","2","23.6","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-09","1976-10-15 09:00:00","124.585","36.33","0","0","","1017.2","2","16.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","","","11%-20%","2","Cumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-09","1976-12-12 08:00:00","124.585","36.33","0","0","","1026.5","2","5.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-10","1976-02-18 06:40:00","124.3833","36.33","0","0","","1011","2","5.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-10","1976-04-11 09:40:00","124.3833","36.33","0","0","","1019.5","2","10.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-10","1976-06-14 23:30:00","124.3833","36.33","0","0","","1005.5","2","15.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","308-10","1976-08-24 18:20:00","124.3833","36.33","0","0","","1008.8","2","22.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-10","1976-10-15 10:40:00","124.3833","36.33","0","0","","1017.9","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","","","11%-20%","2","Cumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-10","1976-12-12 09:40:00","124.3833","36.33","0","0","","1026","2","6.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-01","1976-02-19 01:40:00","126.245","35.855","0","0","","1016.5","2","5.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","309-01","1976-04-12 04:40:00","126.245","35.855","0","0","","1016","2","8.8","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
