"정선해양관측","206-03","1982-06-17 22:30:00","128.8283","34.3733","0","30","","34.11","1","15.64","1","","","",""
"정선해양관측","206-03","1982-06-17 22:30:00","128.8283","34.3733","0","50","","34.33","1","14.47","1","","","",""
"정선해양관측","206-03","1982-06-17 22:30:00","128.8283","34.3733","0","75","","34.38","1","14.43","1","","","",""
"정선해양관측","206-03","1982-06-17 22:30:00","128.8283","34.3733","0","90","","34.38","1","14.42","1","","","",""
"정선해양관측","206-03","1982-08-05 02:20:00","128.8283","34.3733","0","0","","31.77","1","25.15","1","","","",""
"정선해양관측","206-03","1982-08-05 02:20:00","128.8283","34.3733","0","10","","31.89","1","24.48","1","","","",""
"정선해양관측","206-03","1982-08-05 02:20:00","128.8283","34.3733","0","20","","32.91","1","20.45","1","","","",""
"정선해양관측","206-03","1982-08-05 02:20:00","128.8283","34.3733","0","30","","33.48","1","17.65","1","","","",""
"정선해양관측","206-03","1982-08-05 02:20:00","128.8283","34.3733","0","50","","99.999","4","16.03","1","","","",""
"정선해양관측","206-03","1982-08-05 02:20:00","128.8283","34.3733","0","75","","33.91","1","14.57","1","","","",""
"정선해양관측","206-03","1982-08-05 02:20:00","128.8283","34.3733","0","90","","34.18","1","14.03","1","","","",""
"정선해양관측","206-03","1982-10-06 02:05:00","128.8283","34.3733","0","0","","32.52","1","21.95","1","5.24","1","",""
"정선해양관측","206-03","1982-10-06 02:05:00","128.8283","34.3733","0","10","","32.5","1","21.9","1","5.14","1","",""
"정선해양관측","206-03","1982-10-06 02:05:00","128.8283","34.3733","0","20","","32.79","1","21.9","1","5.02","1","",""
"정선해양관측","206-03","1982-10-06 02:05:00","128.8283","34.3733","0","30","","33.08","1","20.73","1","4.83","1","",""
"정선해양관측","206-03","1982-10-06 02:05:00","128.8283","34.3733","0","50","","33.62","1","16.28","1","4.69","1","",""
"정선해양관측","206-03","1982-10-06 02:05:00","128.8283","34.3733","0","75","","33.95","1","14.35","1","4.18","1","",""
"정선해양관측","206-03","1982-10-06 02:05:00","128.8283","34.3733","0","90","","34.13","1","14.67","1","3.96","1","",""
"정선해양관측","206-03","1982-12-11 01:00:00","128.8283","34.3733","0","0","","34.355","1","18.17","1","5.17","1","",""
"정선해양관측","206-03","1982-12-11 01:00:00","128.8283","34.3733","0","10","","34.353","1","18.19","1","5.12","1","",""
"정선해양관측","206-03","1982-12-11 01:00:00","128.8283","34.3733","0","20","","34.35","1","18.13","1","5","1","",""
"정선해양관측","206-03","1982-12-11 01:00:00","128.8283","34.3733","0","30","","34.238","1","17.42","1","5.02","1","",""
"정선해양관측","206-03","1982-12-11 01:00:00","128.8283","34.3733","0","50","","34.198","1","17.16","1","4.85","1","",""
"정선해양관측","206-03","1982-12-11 01:00:00","128.8283","34.3733","0","75","","99.999","4","16.43","1","4.85","1","",""
"정선해양관측","206-04","1982-02-06 20:50:00","128.9667","34.255","0","0","","34.53","1","13.72","1","","","",""
"정선해양관측","206-04","1982-02-06 20:50:00","128.9667","34.255","0","10","","34.53","1","13.67","1","","","",""
"정선해양관측","206-04","1982-02-06 20:50:00","128.9667","34.255","0","20","","34.51","1","13.68","1","","","",""
"정선해양관측","206-04","1982-02-06 20:50:00","128.9667","34.255","0","30","","34.5","1","13.67","1","","","",""
"정선해양관측","206-04","1982-02-06 20:50:00","128.9667","34.255","0","50","","34.51","1","13.64","1","","","",""
"정선해양관측","206-04","1982-02-06 20:50:00","128.9667","34.255","0","75","","34.4","1","12.65","1","","","",""
"정선해양관측","206-04","1982-02-06 20:50:00","128.9667","34.255","0","100","","34.36","1","11.74","1","","","",""
"정선해양관측","206-04","1982-04-07 01:10:00","128.9667","34.255","0","0","","34.54","1","14.3","1","","","",""
"정선해양관측","206-04","1982-04-07 01:10:00","128.9667","34.255","0","1","","34.54","1","14.23","1","","","",""
"정선해양관측","206-04","1982-04-07 01:10:00","128.9667","34.255","0","20","","34.55","1","14.2","1","","","",""
"정선해양관측","206-04","1982-04-07 01:10:00","128.9667","34.255","0","30","","34.49","1","13.85","1","","","",""
"정선해양관측","206-04","1982-04-07 01:10:00","128.9667","34.255","0","50","","34.49","1","13.62","1","","","",""
"정선해양관측","206-04","1982-04-07 01:10:00","128.9667","34.255","0","75","","34.5","1","13.49","1","","","",""
"정선해양관측","206-04","1982-04-07 01:10:00","128.9667","34.255","0","100","","34.51","1","13.33","1","","","",""
"정선해양관측","206-04","1982-06-17 23:50:00","128.9667","34.255","0","0","","33.96","1","19.75","1","","","",""
"정선해양관측","206-04","1982-06-17 23:50:00","128.9667","34.255","0","10","","33.95","1","19.53","1","","","",""
"정선해양관측","206-04","1982-06-17 23:50:00","128.9667","34.255","0","20","","34.04","1","18.78","1","","","",""
"정선해양관측","206-04","1982-06-17 23:50:00","128.9667","34.255","0","30","","34.04","1","17.76","1","","","",""
"정선해양관측","206-04","1982-06-17 23:50:00","128.9667","34.255","0","50","","34.1","1","14.68","1","","","",""
"정선해양관측","206-04","1982-06-17 23:50:00","128.9667","34.255","0","75","","34.24","1","14.39","1","","","",""
"정선해양관측","206-04","1982-06-17 23:50:00","128.9667","34.255","0","100","","34.28","1","14.41","1","","","",""
"정선해양관측","206-04","1982-08-05 01:00:00","128.9667","34.255","0","0","","31.48","1","25.6","1","","","",""
"정선해양관측","206-04","1982-08-05 01:00:00","128.9667","34.255","0","10","","31.52","1","25.57","1","","","",""
"정선해양관측","206-04","1982-08-05 01:00:00","128.9667","34.255","0","20","","31.71","1","24.7","1","","","",""
"정선해양관측","206-04","1982-08-05 01:00:00","128.9667","34.255","0","30","","33.17","1","17.41","1","","","",""
"정선해양관측","206-04","1982-08-05 01:00:00","128.9667","34.255","0","50","","33.48","1","16.4","1","","","",""
"정선해양관측","206-04","1982-08-05 01:00:00","128.9667","34.255","0","75","","34.09","1","15.39","1","","","",""
"정선해양관측","206-04","1982-08-05 01:00:00","128.9667","34.255","0","100","","34.25","1","14.76","1","","","",""
"정선해양관측","206-04","1982-10-06 00:50:00","128.9667","34.255","0","0","","32.68","1","22.19","1","5.36","1","",""
"정선해양관측","206-04","1982-10-06 00:50:00","128.9667","34.255","0","10","","32.72","1","22.17","1","5.16","1","",""
"정선해양관측","206-04","1982-10-06 00:50:00","128.9667","34.255","0","20","","32.97","1","22.17","1","5.14","1","",""
"정선해양관측","206-04","1982-10-06 00:50:00","128.9667","34.255","0","30","","33.21","1","22.21","1","5.06","1","",""
"정선해양관측","206-04","1982-10-06 00:50:00","128.9667","34.255","0","50","","33.58","1","20.81","1","4.85","1","",""
"정선해양관측","206-04","1982-10-06 00:50:00","128.9667","34.255","0","75","","34.07","1","16.12","1","4.59","1","",""
"정선해양관측","206-04","1982-10-06 00:50:00","128.9667","34.255","0","100","","34.1","1","14.14","1","4.25","1","",""
"정선해양관측","206-04","1982-12-10 23:45:00","128.9667","34.255","0","0","","34.429","1","19.5","1","5.07","1","",""
"정선해양관측","206-04","1982-12-10 23:45:00","128.9667","34.255","0","10","","34.423","1","19.29","1","5","1","",""
"정선해양관측","206-04","1982-12-10 23:45:00","128.9667","34.255","0","20","","34.142","1","19.23","1","5.12","1","",""
"정선해양관측","206-04","1982-12-10 23:45:00","128.9667","34.255","0","30","","34.109","1","17.29","1","4.98","1","",""
"정선해양관측","206-04","1982-12-10 23:45:00","128.9667","34.255","0","50","","33.741","1","16.06","1","4.79","1","",""
"정선해양관측","206-04","1982-12-10 23:45:00","128.9667","34.255","0","75","","34.436","1","14.93","1","4.98","1","",""
"정선해양관측","206-04","1982-12-10 23:45:00","128.9667","34.255","0","100","","34.48","1","14.92","1","4.98","1","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","0","","34.56","1","14.4","1","","","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","10","","34.55","1","14.26","1","","","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","20","","34.57","1","14.24","1","","","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","30","","34.55","1","14.24","1","","","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","50","","34.54","1","14.23","1","","","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","75","","34.52","1","13.89","1","","","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","100","","34.48","1","13.61","1","","","",""
"정선해양관측","206-05","1982-02-06 19:30:00","129.105","34.135","0","120","","34.53","1","13.01","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","0","","34.58","1","15.3","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","10","","34.59","1","15.07","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","20","","34.59","1","15.15","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","30","","34.59","1","15.07","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","50","","34.56","1","14.73","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","75","","34.55","1","14.68","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","100","","34.55","1","14.6","1","","","",""
"정선해양관측","206-05","1982-04-06 23:40:00","129.105","34.135","0","125","","34.55","1","14.38","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","0","","33.84","1","20.45","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","10","","33.82","1","20.72","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","20","","99.999","4","19.03","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","30","","33.98","1","17.64","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","50","","34.08","1","14.87","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","75","","34.2","1","14.41","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","100","","34.3","1","14.24","1","","","",""
"정선해양관측","206-05","1982-06-18 01:10:00","129.105","34.135","0","125","","34.32","1","14.22","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","0","","31.1","1","26.3","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","10","","31.3","1","26.03","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","20","","31.41","1","25.43","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","30","","33.27","1","18.78","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","50","","33.52","1","17.39","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","75","","34.37","1","16.93","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","100","","34.4","1","15.36","1","","","",""
"정선해양관측","206-05","1982-08-04 23:40:00","129.105","34.135","0","125","","34.47","1","15","1","","","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","0","","33.22","1","23.98","1","5.04","1","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","10","","33.47","1","24.41","1","4.93","1","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","20","","33.6","1","21.36","1","4.82","1","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","30","","33.9","1","19.55","1","4.79","1","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","50","","33.97","1","17.24","1","4.55","1","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","75","","34.05","1","14.19","1","4.34","1","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","100","","99.999","4","14.19","1","4.25","1","",""
"정선해양관측","206-05","1982-10-05 23:30:00","129.105","34.135","0","125","","99.999","4","13.93","1","3.98","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","0","","99.999","4","19.5","1","5.02","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","10","","34.446","1","19.56","1","5.03","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","20","","34.443","1","19.37","1","5.02","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","30","","34.43","1","19.25","1","5.02","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","50","","34.44","1","19.06","1","4.98","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","75","","34.216","1","18.01","1","4.91","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","100","","34.222","1","17.09","1","4.91","1","",""
"정선해양관측","206-05","1982-12-10 22:45:00","129.105","34.135","0","125","","34.222","1","17.09","1","4.88","1","",""
"정선해양관측","207-01","1982-02-04 15:15:00","129.12","35.0217","0","0","","34.46","1","12.08","1","","","7","2"
"정선해양관측","207-01","1982-02-04 15:15:00","129.12","35.0217","0","10","","34.46","1","12.09","1","","","",""
"정선해양관측","207-01","1982-02-04 15:15:00","129.12","35.0217","0","20","","34.44","1","12.12","1","","","",""
"정선해양관측","207-01","1982-02-04 15:15:00","129.12","35.0217","0","30","","34.46","1","12.07","1","","","",""
"정선해양관측","207-01","1982-02-04 15:15:00","129.12","35.0217","0","50","","34.43","1","12.06","1","","","",""
"정선해양관측","207-01","1982-02-04 15:15:00","129.12","35.0217","0","75","","34.44","1","11.88","1","","","",""
"정선해양관측","207-01","1982-04-06 14:15:00","129.12","35.0217","0","0","","34.43","1","12.83","1","","","6","2"
"정선해양관측","207-01","1982-04-06 14:15:00","129.12","35.0217","0","10","","34.44","1","12.87","1","","","",""
"정선해양관측","207-01","1982-04-06 14:15:00","129.12","35.0217","0","20","","34.45","1","12.93","1","","","",""
"정선해양관측","207-01","1982-04-06 14:15:00","129.12","35.0217","0","30","","34.48","1","12.94","1","","","",""
"정선해양관측","207-01","1982-04-06 14:15:00","129.12","35.0217","0","50","","34.5","1","13.01","1","","","",""
"정선해양관측","207-01","1982-04-06 14:15:00","129.12","35.0217","0","75","","34.48","1","12.29","1","","","",""
"정선해양관측","207-01","1982-06-18 10:20:00","129.12","35.0217","0","0","","33.83","1","19.81","1","","","12","2"
"정선해양관측","207-01","1982-06-18 10:20:00","129.12","35.0217","0","10","","33.94","1","19.7","1","","","",""
"정선해양관측","207-01","1982-06-18 10:20:00","129.12","35.0217","0","20","","33.98","1","18.12","1","","","",""
