"정선해양관측","106-11","2015-02-04 02:18:00","131.2517","37.895","0","150","","34.172","1","11.43","1","5.91","1","","","","","","","","","",""
"정선해양관측","106-11","2015-02-04 02:18:00","131.2517","37.895","0","200","","34.067","1","5.69","1","6.44","1","","","","","","","","","",""
"정선해양관측","106-11","2015-02-04 02:18:00","131.2517","37.895","0","250","","33.993","1","2.01","1","6.56","1","","","","","","","","","",""
"정선해양관측","106-11","2015-02-04 02:18:00","131.2517","37.895","0","300","","34.007","1","1.31","1","6.23","1","","","","","","","","","",""
"정선해양관측","106-11","2015-02-04 02:18:00","131.2517","37.895","0","400","","34.047","1","0.9","1","5.83","1","","","","","","","","","",""
"정선해양관측","106-11","2015-02-04 02:18:00","131.2517","37.895","0","500","","34.06","1","0.78","1","5.53","1","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","0","","34.286","1","11.48","1","5.7","1","6.1423","1","0.2916","2","0.2588","1","3.1966","1","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","10","","34.286","1","11.47","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","20","","34.283","1","11.4","1","5.73","1","4.8939","1","0.2625","2","0.2045","1","2.7719","1","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","30","","34.253","1","11.17","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","50","","34.241","1","10.97","1","5.73","1","6.6307","1","0.3724","2","0.313","1","4.1674","1","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","75","","34.228","1","10.74","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","100","","34.223","1","10.56","1","5.51","1","6.9618","1","0.1108","2","0.409","1","6.2243","1","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","125","","34.219","1","10.35","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","150","","34.215","1","9.96","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","200","","34.087","1","7.16","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","250","","33.978","1","3.6","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","300","","33.977","1","1.65","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","400","","34.026","1","0.96","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-04-10 23:30:00","131.2517","37.895","0","500","","34.042","1","0.81","1","","","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","0","","33.535","1","18.8894","1","5.7097","1","3.093","1","0.0884","2","","","0.5678","1","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","10","","33.6178","1","18.6189","1","5.73","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","20","","33.6833","1","17.4078","1","5.8713","1","2.696","1","0.1339","2","","","0.5496","1","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","30","","34.1347","1","15.1417","1","5.8704","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","50","","34.3946","1","14.8133","1","5.0832","1","9.619","1","0.1865","2","0.3408","1","7.3888","1","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","75","","34.316","1","13.2266","1","5.7913","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","100","","34.2854","1","11.3692","1","5.8594","1","5.495","1","0.1068","2","0.3094","1","6.4579","1","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","125","","34.2276","1","10.0157","1","6.0226","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","150","","34.1474","1","7.4833","1","6.0728","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","200","","33.9821","1","3.4342","1","6.8338","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","250","","33.9435","1","1.7484","1","6.5985","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","300","","33.9969","1","1.2396","1","6.2007","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","400","","34.0239","1","0.918","1","5.8896","1","","","","","","","","","",""
"정선해양관측","106-11","2015-06-11 01:28:00","131.2517","37.895","0","500","","34.0408","1","0.7714","1","5.5282","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","0","","33.332","1","25.2598","1","5.0231","1","2.7157","1","0.0278","2","0.1534","1","0.2074","1","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","10","","33.6026","1","21.4539","1","5.665","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","20","","33.855","1","16.4014","1","6.2994","1","5.0935","1","0.0272","2","0.0192","1","0.0899","1","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","30","","34.1334","1","12.9377","1","6.9549","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","50","","34.1817","1","7.6523","1","5.2846","1","15.5824","1","0.2502","2","0.8758","1","13.7788","1","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","75","","34.0538","1","4.2188","1","5.9046","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","100","","33.9835","1","2.7216","1","6.3226","1","18.9513","1","0.0447","2","1.0753","1","17.0989","1","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","125","","33.9503","1","1.9434","1","6.4582","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","150","","33.972","1","1.7571","1","6.2622","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","200","","33.9965","1","1.3293","1","6.0881","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","250","","34.0148","1","1.0753","1","5.8766","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","300","","34.0257","1","0.9191","1","5.8384","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","400","","34.038","1","0.7959","1","5.523","1","","","","","","","","","",""
"정선해양관측","106-11","2015-08-05 23:06:00","131.2517","37.895","0","500","","34.0459","1","0.6815","1","5.2536","1","","","","","","","","","",""
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","0","","33.014","1","19.4779","1","5.7203","1","0.536","1","0.001","2","","","0.83","1","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","10","","33.1345","1","19.4751","1","5.7823","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","20","","33.324","1","19.0363","1","5.8133","1","2.26","1","0.036","2","","","0.783","1","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","30","","33.9498","1","15.4575","1","5.3018","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","50","","34.1335","1","8.7686","1","6.3116","1","6.01","1","0.121","2","0.224","1","4.36","1","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","75","","34.064","1","6.3565","1","6.839","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","100","","33.9922","1","4.1644","1","7.1271","1","10.359","1","0.001","2","0.619","1","9.6","1","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","125","","33.9502","1","2.7103","1","7.4195","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","150","","33.9361","1","1.9374","1","7.4519","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","200","","33.9458","1","1.3802","1","7.4367","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","250","","33.9903","1","1.2426","1","6.7615","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","300","","34.0128","1","1.0041","1","6.4482","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","400","","34.0329","1","0.7917","1","5.9924","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-10-21 13:02:00","131.2517","37.895","0","500","","34.0413","1","0.6417","1","5.5985","1","","","","","","","","","14","2"
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","0","","33.6175","1","15.4581","1","5.8926","1","7.6613","1","0.7742","2","0.2937","1","4.8057","1","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","10","","33.5594","1","15.393","1","5.8276","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","20","","33.5591","1","15.3954","1","5.8176","1","8.0579","1","0.8176","2","0.3055","1","5.0781","1","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","30","","33.5588","1","15.3933","1","5.8249","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","50","","33.5584","1","15.3721","1","5.7995","1","8.0781","1","0.7986","2","0.2915","1","5.133","1","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","75","","33.6087","1","11.7119","1","6.3865","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","100","","33.6698","1","9.9478","1","6.7069","1","13.4759","1","0.4728","2","0.5777","1","7.9812","1","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","125","","33.994","1","4.5735","1","6.8925","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","150","","33.9505","1","2.5631","1","7.2588","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","200","","33.9677","1","1.4609","1","7.0154","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","250","","33.9941","1","1.2282","1","6.6852","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","300","","34.005","1","1.1062","1","6.5074","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","400","","34.0319","1","0.8208","1","6.0072","1","","","","","","","","","",""
"정선해양관측","106-11","2015-12-08 01:08:00","131.2517","37.895","0","500","","34.0419","1","0.6813","1","5.579","1","","","","","","","","","",""
"정선해양관측","107-01","2015-02-03 11:56:00","128.6233","38.2033","0","0","","34.033","1","5.28","1","6.92","1","6.9825","1","0.1807","2","0.3714","1","4.3462","1","14","2"
"정선해양관측","107-01","2015-02-03 11:56:00","128.6233","38.2033","0","10","","34.037","1","5.21","1","6.94","1","","","","","","","","","14","2"
"정선해양관측","107-01","2015-02-03 11:56:00","128.6233","38.2033","0","20","","34.032","1","5.13","1","6.97","1","7.659","1","0.1652","2","0.381","1","4.5668","1","14","2"
"정선해양관측","107-01","2015-02-03 11:56:00","128.6233","38.2033","0","30","","34.029","1","5.06","1","6.98","1","","","","","","","","","14","2"
"정선해양관측","107-01","2015-04-10 09:57:00","128.6233","38.2033","0","0","","33.783","1","6.43","1","7.19","1","4.3763","1","0.1185","2","0.1356","1","2.5388","1","4.3","2"
"정선해양관측","107-01","2015-04-10 09:57:00","128.6233","38.2033","0","10","","33.983","1","5.22","1","","","","","","","","","","","4.3","2"
"정선해양관측","107-01","2015-04-10 09:57:00","128.6233","38.2033","0","20","","33.996","1","3.82","1","6.15","1","11.1854","1","0.2853","2","0.5755","1","7.4529","1","4.3","2"
"정선해양관측","107-01","2015-06-10 10:51:00","128.6233","38.2033","0","0","","33.8523","1","14.6631","1","6.4669","1","0.352","1","0.1251","2","","","0.506","1","11","2"
"정선해양관측","107-01","2015-06-10 10:51:00","128.6233","38.2033","0","10","","33.8706","1","12.7635","1","6.7942","1","","","","","","","","","11","2"
"정선해양관측","107-01","2015-06-10 10:51:00","128.6233","38.2033","0","20","","33.9006","1","8.5712","1","7.4043","1","1.686","1","0.0972","2","","","0.4458","1","11","2"
"정선해양관측","107-01","2015-08-05 09:51:00","128.6233","38.2033","0","0","","33.088","1","20.4511","1","5.6882","1","2.5483","1","0.0242","2","0.391","1","0.3054","1","11","2"
"정선해양관측","107-01","2015-08-05 09:51:00","128.6233","38.2033","0","10","","33.4283","1","16.1135","1","6.3325","1","","","","","","","","","11","2"
"정선해양관측","107-01","2015-08-05 09:51:00","128.6233","38.2033","0","20","","33.6904","1","10.7353","1","7.6772","1","4.3878","1","0.026","2","0.0222","1","0.2916","1","11","2"
"정선해양관측","107-01","2015-08-05 09:51:00","128.6233","38.2033","0","30","","33.6779","1","6.3183","1","7.3515","1","","","","","","","","","11","2"
