"정선해양관측","208-01","1984-12-07 13:20:00","129.455","35.475","0","50","","33.621","1","15.39","1","5.21","1","",""
"정선해양관측","208-01","1984-12-07 13:20:00","129.455","35.475","0","67","","33.512","1","14.71","1","5.1","1","",""
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","0","","34.531","1","11.89","1","6.86","1","9","2"
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","10","","34.519","1","11.87","1","6.93","1","",""
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","20","","34.519","1","11.81","1","6.95","1","",""
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","30","","34.519","1","11.86","1","6.83","1","",""
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","50","","34.492","1","11.8","1","6.5","1","",""
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","73","","34.46","1","11.42","1","6.66","1","",""
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","89","","34.48","1","10.9","1","6.39","1","",""
"정선해양관측","208-02","1984-02-14 13:55:00","129.5633","35.405","0","119","","34.32","1","8.87","1","6.39","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","0","","34.635","1","12.77","1","6.46","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","10","","34.629","1","12.84","1","6.43","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","20","","34.625","1","12.8","1","6.71","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","30","","34.612","1","12.82","1","6.56","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","50","","34.611","1","12.36","1","6.42","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","60","","34.636","1","10.79","1","6.46","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","84","","34.644","1","10.56","1","6.31","1","",""
"정선해양관측","208-02","1984-04-12 04:45:00","129.5633","35.405","0","124","","34.622","1","10.4","1","6.29","1","",""
"정선해양관측","208-02","1984-06-12 14:50:00","129.5633","35.405","0","0","","33.07","1","20.87","1","5.85","1","13","2"
"정선해양관측","208-02","1984-06-12 14:50:00","129.5633","35.405","0","10","","33.22","1","16.26","1","6.06","1","",""
"정선해양관측","208-02","1984-06-12 14:50:00","129.5633","35.405","0","20","","33.988","1","13.16","1","6.07","1","",""
"정선해양관측","208-02","1984-06-12 14:50:00","129.5633","35.405","0","30","","34.383","1","13.41","1","5.83","1","",""
"정선해양관측","208-02","1984-06-12 14:50:00","129.5633","35.405","0","50","","34.412","1","13.67","1","5.61","1","",""
"정선해양관측","208-02","1984-06-12 14:50:00","129.5633","35.405","0","82","","34.424","1","13.4","1","5.56","1","",""
"정선해양관측","208-02","1984-06-12 14:50:00","129.5633","35.405","0","105","","34.295","1","12.42","1","5.33","1","",""
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","0","","32.918","1","27.45","1","4.95","1","18","2"
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","10","","99.999","4","25.18","1","5.14","1","",""
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","20","","33.217","1","19.76","1","5.58","1","",""
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","30","","33.729","1","14.54","1","5.45","1","",""
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","50","","99.999","4","14.35","1","5.4","1","",""
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","75","","34.445","1","14.07","1","4.94","1","",""
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","95","","34.48","1","12.05","1","4.84","1","",""
"정선해양관측","208-02","1984-08-10 13:25:00","129.5633","35.405","0","120","","34.401","1","8.93","1","4.76","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","0","","33.493","1","20.58","1","5.64","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","10","","33.5","1","20.9","1","5.4","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","20","","33.53","1","20.92","1","5.42","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","30","","33.582","1","19.99","1","5.17","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","50","","33.995","1","14.63","1","5.21","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","75","","34.295","1","13.45","1","5.09","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","99","","34.35","1","11.51","1","4.64","1","",""
"정선해양관측","208-02","1984-10-17 19:15:00","129.5633","35.405","0","124","","34.286","1","6.18","1","4.5","1","",""
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","0","","34.038","1","16.2","1","5.67","1","8","2"
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","10","","34.002","1","17.33","1","5.77","1","",""
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","20","","34.009","1","17.3","1","5.53","1","",""
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","30","","33.943","1","17.14","1","5.38","1","",""
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","50","","33.912","1","16.81","1","5.31","1","",""
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","75","","33.996","1","14.46","1","5.03","1","",""
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","100","","34.144","1","13.22","1","5.07","1","",""
"정선해양관측","208-02","1984-12-07 14:15:00","129.5633","35.405","0","125","","34.227","1","9.79","1","4.91","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","0","","34.642","1","12.54","1","6.76","1","12","2"
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","10","","34.645","1","12.48","1","6.73","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","20","","34.645","1","12.51","1","6.71","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","30","","34.645","1","12.55","1","6.76","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","50","","34.638","1","12.55","1","6.69","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","76","","34.646","1","12.53","1","6.43","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","92","","34.646","1","12.53","1","6.3","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","115","","34.638","1","12.55","1","6.38","1","",""
"정선해양관측","208-03","1984-02-14 12:30:00","129.715","35.2967","0","137","","34.634","1","12.45","1","6.31","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","0","","34.644","1","12.07","1","6.36","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","10","","34.644","1","12.08","1","6.46","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","20","","34.639","1","12.08","1","6.36","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","30","","34.623","1","12.09","1","6.54","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","50","","34.619","1","12","1","6.45","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","64","","34.631","1","11.67","1","6.64","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","102","","34.64","1","11.63","1","6.57","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","121","","34.624","1","11.29","1","6.55","1","",""
"정선해양관측","208-03","1984-04-12 06:10:00","129.715","35.2967","0","148","","34.516","1","9.35","1","5.94","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","0","","32.96","1","19.18","1","5.61","1","13","2"
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","10","","33.143","1","16.93","1","6.14","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","20","","33.532","1","12.87","1","6.17","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","30","","34.306","1","13.92","1","5.74","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","50","","34.42","1","14.05","1","5.67","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","75","","34.442","1","13.95","1","5.58","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","104","","34.413","1","13.01","1","5.3","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","126","","34.482","1","12.83","1","5.58","1","",""
"정선해양관측","208-03","1984-06-12 13:10:00","129.715","35.2967","0","148","","34.422","1","10.09","1","5.46","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","0","","32.95","1","28.49","1","5","1","16","2"
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","10","","33.234","1","27","1","4.83","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","20","","33.442","1","24.38","1","5.54","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","30","","34.072","1","19.47","1","5.31","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","50","","34.316","1","16.12","1","5.15","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","74","","34.502","1","14.29","1","4.65","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","88","","34.489","1","14.12","1","4.49","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","111","","34.47","1","14.01","1","4.36","1","",""
"정선해양관측","208-03","1984-08-10 12:05:00","129.715","35.2967","0","127","","34.285","1","6.87","1","5.15","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","0","","34.034","1","21.9","1","5.46","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","10","","34.024","1","21.9","1","5.49","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","20","","34.029","1","21.77","1","5.31","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","30","","33.992","1","21.7","1","5.34","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","50","","34.087","1","18.27","1","5.19","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","75","","34.189","1","15.13","1","4.69","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","109","","34.405","1","14.5","1","4.6","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","116","","34.456","1","14.44","1","4.59","1","",""
"정선해양관측","208-03","1984-10-17 20:35:00","129.715","35.2967","0","135","","34.419","1","13.26","1","4.59","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","0","","99.999","4","17.51","1","5.72","1","9","2"
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","10","","33.97","1","17.79","1","5.63","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","20","","34.074","1","17.79","1","5.5","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","30","","33.992","1","17.78","1","5.41","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","50","","33.933","1","17.8","1","5.33","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","75","","34.009","1","17.93","1","5.17","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","100","","33.955","1","15.94","1","4.94","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","125","","34.237","1","14.95","1","4.75","1","",""
"정선해양관측","208-03","1984-12-07 15:20:00","129.715","35.2967","0","147","","34.287","1","9.27","1","4.69","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","0","","34.616","1","12.12","1","6.4","1","15","2"
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","10","","34.622","1","12.24","1","6.71","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","20","","34.606","1","12.32","1","6.68","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","30","","34.582","1","12.32","1","6.49","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","50","","34.586","1","12.32","1","6.53","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","72","","34.588","1","12.28","1","6.51","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","111","","34.503","1","12.11","1","6.48","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","126","","34.496","1","11.5","1","6.3","1","",""
"정선해양관측","208-04","1984-02-14 11:05:00","129.8783","35.185","0","140","","34.494","1","11.3","1","6.33","1","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","0","","34.615","1","12.15","1","6.7","1","10","2"
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","10","","34.629","1","12.09","1","6.64","1","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","15","","34.625","1","12.09","1","6.54","1","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","25","","34.618","1","12.1","1","6.55","1","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","35","","34.643","1","12.07","1","","","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","47","","34.614","1","12.04","1","6.47","1","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","77","","34.631","1","11.67","1","6.33","1","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","94","","34.609","1","10.86","1","6.26","1","",""
"정선해양관측","208-04","1984-04-12 07:53:00","129.8783","35.185","0","123","","34.187","1","3.52","1","6.15","1","",""
"정선해양관측","208-04","1984-06-12 11:45:00","129.8783","35.185","0","0","","33.326","1","18.72","1","5.55","1","20","2"
"정선해양관측","208-04","1984-06-12 11:45:00","129.8783","35.185","0","10","","33.409","1","17.66","1","5.76","1","",""
"정선해양관측","208-04","1984-06-12 11:45:00","129.8783","35.185","0","20","","33.461","1","17.52","1","5.86","1","",""
"정선해양관측","208-04","1984-06-12 11:45:00","129.8783","35.185","0","30","","34.216","1","14.44","1","5.64","1","",""
"정선해양관측","208-04","1984-06-12 11:45:00","129.8783","35.185","0","50","","34.407","1","14.04","1","5.87","1","",""
"정선해양관측","208-04","1984-06-12 11:45:00","129.8783","35.185","0","72","","34.534","1","13.14","1","5.75","1","",""
