"정선해양관측","204-03","1998-10-10 03:30:00","127.4467","34.1117","0","44","","33.847","1","15.76","1","3.59","1","","","","","","","","","",""
"정선해양관측","204-03","1998-12-11 03:20:00","127.4467","34.1117","0","0","","32.552","1","12.39","1","6.42","1","","","","","","","","","",""
"정선해양관측","204-03","1998-12-11 03:20:00","127.4467","34.1117","0","10","","32.716","1","12.39","1","5.73","1","","","","","","","","","",""
"정선해양관측","204-03","1998-12-11 03:20:00","127.4467","34.1117","0","20","","32.732","1","11.89","1","5.61","1","","","","","","","","","",""
"정선해양관측","204-03","1998-12-11 03:20:00","127.4467","34.1117","0","30","","32.77","1","12.59","1","5.97","1","","","","","","","","","",""
"정선해양관측","204-03","1998-12-11 03:20:00","127.4467","34.1117","0","47","","32.764","1","12.39","1","5.88","1","","","","","","","","","",""
"정선해양관측","204-04","1998-02-06 22:20:00","127.2533","33.9017","0","0","","33.699","1","14.99","1","5.48","1","3.97","1","0.09","2","0.04","1","2.61","1","",""
"정선해양관측","204-04","1998-02-06 22:20:00","127.2533","33.9017","0","10","","33.931","1","14.99","1","5.34","1","","","","","","","","","",""
"정선해양관측","204-04","1998-02-06 22:20:00","127.2533","33.9017","0","20","","34.014","1","15.09","1","5.58","1","4.2","1","0.12","2","0.05","1","2.63","1","",""
"정선해양관측","204-04","1998-02-06 22:20:00","127.2533","33.9017","0","30","","34.301","1","15.09","1","5.78","1","","","","","","","","","",""
"정선해양관측","204-04","1998-02-06 22:20:00","127.2533","33.9017","0","50","","34.318","1","15","1","6","1","4.39","1","0.2","2","0.1","1","2.62","1","",""
"정선해양관측","204-04","1998-02-06 22:20:00","127.2533","33.9017","0","75","","34.324","1","15.01","1","5.61","1","4.67","1","0.32","2","0.11","1","2.69","1","",""
"정선해양관측","204-04","1998-04-16 01:45:00","127.2533","33.9017","0","0","","33.186","1","12.29","1","6.65","1","2.84","1","0.15","2","0.23","1","3.48","1","",""
"정선해양관측","204-04","1998-04-16 01:45:00","127.2533","33.9017","0","10","","33.215","1","12.29","1","6.54","1","","","","","","","","","",""
"정선해양관측","204-04","1998-04-16 01:45:00","127.2533","33.9017","0","20","","33.294","1","12.05","1","6.37","1","3.44","1","0.27","2","0.26","1","5.71","1","",""
"정선해양관측","204-04","1998-04-16 01:45:00","127.2533","33.9017","0","30","","33.264","1","11.89","1","6.29","1","","","","","","","","","",""
"정선해양관측","204-04","1998-04-16 01:45:00","127.2533","33.9017","0","50","","34.02","1","13.1","1","6.17","1","7.89","1","0.44","2","0.17","1","7.27","1","",""
"정선해양관측","204-04","1998-04-16 01:45:00","127.2533","33.9017","0","75","","34.006","1","13.02","1","6.1","1","8.09","1","0.67","2","0.11","1","7.84","1","",""
"정선해양관측","204-04","1998-06-10 04:00:00","127.2533","33.9017","0","0","","32.363","1","19.82","1","5.48","1","3.13","1","0.18","2","0.1","1","2.4","1","",""
"정선해양관측","204-04","1998-06-10 04:00:00","127.2533","33.9017","0","10","","33.318","1","18.85","1","5.63","1","","","","","","","","","",""
"정선해양관측","204-04","1998-06-10 04:00:00","127.2533","33.9017","0","20","","33.955","1","18.05","1","5.68","1","4.78","1","0.23","2","0.09","1","2.38","1","",""
"정선해양관측","204-04","1998-06-10 04:00:00","127.2533","33.9017","0","30","","34.062","1","17.51","1","5.68","1","","","","","","","","","",""
"정선해양관측","204-04","1998-06-10 04:00:00","127.2533","33.9017","0","50","","34.276","1","15.43","1","5.44","1","9.16","1","0.26","2","0.15","1","3.83","1","",""
"정선해양관측","204-04","1998-06-10 04:00:00","127.2533","33.9017","0","75","","34.444","1","15.19","1","4.84","1","14.5","1","0.28","2","0.25","1","5.53","1","",""
"정선해양관측","204-04","1998-08-07 05:50:00","127.2533","33.9017","0","0","","31.696","1","26.79","1","4.87","1","3.13","1","0.08","2","0.19","1","0.43","1","",""
"정선해양관측","204-04","1998-08-07 05:50:00","127.2533","33.9017","0","10","","31.727","1","26.69","1","5.07","1","","","","","","","","","",""
"정선해양관측","204-04","1998-08-07 05:50:00","127.2533","33.9017","0","20","","32.36","1","25.01","1","5.57","1","4.78","1","0.13","2","0.15","1","0.4","1","",""
"정선해양관측","204-04","1998-08-07 05:50:00","127.2533","33.9017","0","30","","32.694","1","24.43","1","5.64","1","","","","","","","","","",""
"정선해양관측","204-04","1998-08-07 05:50:00","127.2533","33.9017","0","50","","33.885","1","14.83","1","4.72","1","9.16","1","0.2","2","0.2","1","0.43","1","",""
"정선해양관측","204-04","1998-08-07 05:50:00","127.2533","33.9017","0","75","","34.357","1","14.77","1","3.9","1","14.5","1","0.17","2","0.21","1","2.21","1","",""
"정선해양관측","204-04","1998-10-10 05:05:00","127.2533","33.9017","0","0","","33.078","1","22.97","1","5.01","1","3.99","1","0.09","2","0.09","1","0.15","1","",""
"정선해양관측","204-04","1998-10-10 05:05:00","127.2533","33.9017","0","10","","33.281","1","22.76","1","4.88","1","","","","","","","","","",""
"정선해양관측","204-04","1998-10-10 05:05:00","127.2533","33.9017","0","20","","33.621","1","22.26","1","5.05","1","4.52","1","0.18","2","0.08","1","9.63","1","",""
"정선해양관측","204-04","1998-10-10 05:05:00","127.2533","33.9017","0","30","","33.264","1","19.23","1","4.12","1","","","","","","","","","",""
"정선해양관측","204-04","1998-10-10 05:05:00","127.2533","33.9017","0","50","","34.129","1","15.23","1","3.37","1","15.98","1","0.11","2","0.37","1","10.53","1","",""
"정선해양관측","204-04","1998-10-10 05:05:00","127.2533","33.9017","0","75","","34.212","1","15.38","1","3.31","1","17.83","1","0.06","2","0.43","1","11.48","1","",""
"정선해양관측","204-04","1998-12-11 04:50:00","127.2533","33.9017","0","0","","32.739","1","15.29","1","5.36","1","4.71","1","0.28","2","0.43","1","3.69","1","",""
"정선해양관측","204-04","1998-12-11 04:50:00","127.2533","33.9017","0","10","","32.764","1","15.29","1","5.32","1","","","","","","","","","",""
"정선해양관측","204-04","1998-12-11 04:50:00","127.2533","33.9017","0","20","","32.852","1","15.29","1","5.3","1","7.67","1","0.31","2","0.45","1","3.67","1","",""
"정선해양관측","204-04","1998-12-11 04:50:00","127.2533","33.9017","0","30","","32.829","1","14.79","1","5.38","1","","","","","","","","","",""
"정선해양관측","204-04","1998-12-11 04:50:00","127.2533","33.9017","0","50","","33.396","1","14.79","1","4.78","1","7.97","1","0.21","2","0.61","1","5.53","1","",""
"정선해양관측","204-04","1998-12-11 04:50:00","127.2533","33.9017","0","75","","33.473","1","14.69","1","4.7","1","10.46","1","0.22","2","0.66","1","6.83","1","",""
"정선해양관측","204-05","1998-02-06 23:25:00","127.1533","33.7583","0","0","","34.065","1","15.69","1","5.31","1","","","","","","","","","",""
"정선해양관측","204-05","1998-02-06 23:25:00","127.1533","33.7583","0","10","","34.18","1","15.71","1","5.56","1","","","","","","","","","",""
"정선해양관측","204-05","1998-02-06 23:25:00","127.1533","33.7583","0","20","","33.922","1","15.59","1","5.5","1","","","","","","","","","",""
"정선해양관측","204-05","1998-02-06 23:25:00","127.1533","33.7583","0","30","","34.397","1","15.71","1","5.46","1","","","","","","","","","",""
"정선해양관측","204-05","1998-02-06 23:25:00","127.1533","33.7583","0","50","","34.403","1","15.7","1","5.1","1","","","","","","","","","",""
"정선해양관측","204-05","1998-02-06 23:25:00","127.1533","33.7583","0","75","","34.4","1","15.7","1","5.42","1","","","","","","","","","",""
"정선해양관측","204-05","1998-02-06 23:25:00","127.1533","33.7583","0","90","","34.4","1","15.69","1","5.19","1","","","","","","","","","",""
"정선해양관측","204-05","1998-04-16 02:48:00","127.1533","33.7583","0","0","","34.157","1","17.72","1","5.91","1","","","","","","","","","",""
"정선해양관측","204-05","1998-04-16 02:48:00","127.1533","33.7583","0","10","","34.181","1","17.71","1","5.89","1","","","","","","","","","",""
"정선해양관측","204-05","1998-04-16 02:48:00","127.1533","33.7583","0","20","","34.33","1","17.02","1","5.63","1","","","","","","","","","",""
"정선해양관측","204-05","1998-04-16 02:48:00","127.1533","33.7583","0","30","","34.292","1","16.68","1","5.45","1","","","","","","","","","",""
"정선해양관측","204-05","1998-04-16 02:48:00","127.1533","33.7583","0","50","","34.606","1","16.48","1","5.26","1","","","","","","","","","",""
"정선해양관측","204-05","1998-04-16 02:48:00","127.1533","33.7583","0","75","","34.593","1","15.73","1","4.98","1","","","","","","","","","",""
"정선해양관측","204-05","1998-04-16 02:48:00","127.1533","33.7583","0","92","","34.58","1","15.63","1","4.89","1","","","","","","","","","",""
"정선해양관측","204-05","1998-06-10 05:15:00","127.1533","33.7583","0","0","","31.398","1","20.85","1","5.2","1","","","","","","","","","",""
"정선해양관측","204-05","1998-06-10 05:15:00","127.1533","33.7583","0","10","","33.959","1","18.26","1","5.88","1","","","","","","","","","",""
"정선해양관측","204-05","1998-06-10 05:15:00","127.1533","33.7583","0","20","","34.138","1","17.73","1","5.96","1","","","","","","","","","",""
"정선해양관측","204-05","1998-06-10 05:15:00","127.1533","33.7583","0","30","","34.287","1","17.61","1","5.61","1","","","","","","","","","",""
"정선해양관측","204-05","1998-06-10 05:15:00","127.1533","33.7583","0","50","","34.57","1","16.14","1","5.22","1","","","","","","","","","",""
"정선해양관측","204-05","1998-06-10 05:15:00","127.1533","33.7583","0","75","","34.43","1","15.8","1","5.21","1","","","","","","","","","",""
"정선해양관측","204-05","1998-06-10 05:15:00","127.1533","33.7583","0","100","","34.515","1","14.93","1","4.43","1","","","","","","","","","",""
"정선해양관측","204-05","1998-08-07 07:00:00","127.1533","33.7583","0","0","","31.764","1","27.01","1","4.79","1","","","","","","","","","",""
"정선해양관측","204-05","1998-08-07 07:00:00","127.1533","33.7583","0","10","","31.708","1","26.95","1","4.78","1","","","","","","","","","",""
"정선해양관측","204-05","1998-08-07 07:00:00","127.1533","33.7583","0","20","","33.261","1","24.01","1","5.61","1","","","","","","","","","",""
"정선해양관측","204-05","1998-08-07 07:00:00","127.1533","33.7583","0","30","","34.113","1","22.15","1","4.88","1","","","","","","","","","",""
"정선해양관측","204-05","1998-08-07 07:00:00","127.1533","33.7583","0","50","","34.315","1","17.34","1","3.76","1","","","","","","","","","",""
"정선해양관측","204-05","1998-08-07 07:00:00","127.1533","33.7583","0","75","","34.513","1","15.67","1","3.66","1","","","","","","","","","",""
"정선해양관측","204-05","1998-08-07 07:00:00","127.1533","33.7583","0","92","","34.55","1","15.05","1","3.83","1","","","","","","","","","",""
"정선해양관측","204-05","1998-10-10 06:25:00","127.1533","33.7583","0","0","","32.228","1","23.11","1","4.98","1","","","","","","","","","",""
"정선해양관측","204-05","1998-10-10 06:25:00","127.1533","33.7583","0","10","","32.676","1","22.13","1","4.8","1","","","","","","","","","",""
"정선해양관측","204-05","1998-10-10 06:25:00","127.1533","33.7583","0","20","","32.852","1","20.97","1","4.25","1","","","","","","","","","",""
"정선해양관측","204-05","1998-10-10 06:25:00","127.1533","33.7583","0","30","","33.388","1","19.03","1","3.67","1","","","","","","","","","",""
"정선해양관측","204-05","1998-10-10 06:25:00","127.1533","33.7583","0","50","","33.548","1","17.56","1","3.45","1","","","","","","","","","",""
"정선해양관측","204-05","1998-10-10 06:25:00","127.1533","33.7583","0","75","","34.434","1","15.53","1","3.57","1","","","","","","","","","",""
"정선해양관측","204-05","1998-10-10 06:25:00","127.1533","33.7583","0","90","","34.432","1","15.41","1","3.33","1","","","","","","","","","",""
"정선해양관측","204-05","1998-12-11 05:55:00","127.1533","33.7583","0","0","","33.039","1","16.09","1","5.24","1","","","","","","","","","",""
"정선해양관측","204-05","1998-12-11 05:55:00","127.1533","33.7583","0","10","","32.975","1","15.99","1","5.28","1","","","","","","","","","",""
"정선해양관측","204-05","1998-12-11 05:55:00","127.1533","33.7583","0","20","","33.132","1","16.09","1","5.31","1","","","","","","","","","",""
"정선해양관측","204-05","1998-12-11 05:55:00","127.1533","33.7583","0","30","","33.396","1","16.09","1","5.29","1","","","","","","","","","",""
"정선해양관측","204-05","1998-12-11 05:55:00","127.1533","33.7583","0","50","","33.318","1","16.09","1","5.12","1","","","","","","","","","",""
"정선해양관측","204-05","1998-12-11 05:55:00","127.1533","33.7583","0","75","","33.373","1","16.19","1","5.15","1","","","","","","","","","",""
"정선해양관측","204-05","1998-12-11 05:55:00","127.1533","33.7583","0","91","","33.31","1","16.09","1","5.13","1","","","","","","","","","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","0","","33.48","1","15.63","1","5.47","1","2.56","1","0.09","2","0.05","1","2.5","1","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","10","","33.992","1","15.7","1","5.36","1","","","","","","","","","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","20","","33.909","1","15.69","1","5.21","1","2.87","1","0.12","2","0.06","1","2.53","1","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","30","","34.266","1","15.7","1","5.44","1","","","","","","","","","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","50","","34.38","1","15.69","1","5.45","1","3.49","1","0.18","2","0.07","1","2.63","1","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","75","","34.384","1","15.69","1","5.42","1","","","","","","","","","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","100","","34.385","1","15.69","1","5.63","1","","","","","","","","","",""
"정선해양관측","204-06","1998-02-07 00:30:00","127.0533","33.5967","0","111","","34.388","1","15.7","1","5.93","1","","","","","","","","","",""
"정선해양관측","204-06","1998-04-16 04:05:00","127.0533","33.5967","0","0","","34.082","1","17.72","1","5.96","1","3.07","1","0.28","2","0.06","1","3.81","1","",""
"정선해양관측","204-06","1998-04-16 04:05:00","127.0533","33.5967","0","10","","34.321","1","17.72","1","5.87","1","","","","","","","","","",""
"정선해양관측","204-06","1998-04-16 04:05:00","127.0533","33.5967","0","20","","34.533","1","17.47","1","5.96","1","4.84","1","0.29","2","0.23","1","4.1","1","",""
"정선해양관측","204-06","1998-04-16 04:05:00","127.0533","33.5967","0","30","","34.532","1","17.13","1","5.99","1","","","","","","","","","",""
"정선해양관측","204-06","1998-04-16 04:05:00","127.0533","33.5967","0","50","","34.609","1","16.27","1","5.69","1","6.33","1","0.29","2","0.21","1","5.78","1","",""
"정선해양관측","204-06","1998-04-16 04:05:00","127.0533","33.5967","0","75","","34.619","1","16.1","1","5.5","1","","","","","","","","","",""
