"정선해양관측","308-01","1972-10-09 15:05:00","126.24","36.33","0","0","","1022","2","25","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","24.8","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-02","1972-02-09 15:45:00","126.0383","36.33","0","0","","1020.8","2","8.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE VII","2","6.1","2","51%-60%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-02","1972-04-10 08:35:00","126.0383","36.33","0","0","","1026.5","2","13","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","11.1","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-02","1972-06-07 19:05:00","126.0383","36.33","0","0","","1000","2","22.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","20.3","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-02","1972-08-13 19:50:00","126.0383","36.33","0","0","","1014.5","2","28.2","2","개임(운량:3-7)","2","Low","2","","","","","27.5","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-02","1972-10-09 16:45:00","126.0383","36.33","0","0","","1022.2","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","19.2","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-03","1972-02-09 17:10:00","125.833","36.33","0","0","","1020.5","2","8.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE VI","2","6","2","51%-60%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-03","1972-04-10 10:25:00","125.833","36.33","0","0","","1026.5","2","14.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","11.6","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-03","1972-06-07 20:30:00","125.833","36.33","0","0","","1000","2","21.4","2","흐림(운량:8-10)","2","Low","2","","","","","19.8","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-03","1972-08-13 21:30:00","125.833","36.33","0","0","","1013","2","28","2","쾌청(운량:0-2)","2","Low","2","","","","","27.5","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-03","1972-10-09 18:35:00","125.833","36.33","0","0","","1022.3","2","26.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","25.8","2","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","308-04","1972-02-09 18:50:00","125.6167","36.33","0","0","","1020.4","2","7.3","2","흐림(운량:8-10)","2","Low","2","","","","","5.4","2","91%-100%","2","Cirrostratus","2","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","308-04","1972-04-10 11:55:00","125.6167","36.33","0","0","","1026","2","13.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","10.1","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-04","1972-06-08 07:25:00","125.6167","36.33","0","0","","1001","2","21.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","19.8","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-04","1972-08-14 22:40:00","125.6167","36.33","0","0","","1013","2","27.6","2","쾌청(운량:0-2)","2","Low","2","","","","","26","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-04","1972-10-09 20:15:00","125.6167","36.33","0","0","","1021.4","2","21.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","20.3","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-05","1972-02-10 07:30:00","125.4217","36.33","0","0","","1021.5","2","7.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","6.3","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1972-04-10 13:20:00","125.4217","36.33","0","0","","1025.5","2","12.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","11.2","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-05","1972-06-08 08:35:00","125.4217","36.33","0","0","","1001.5","2","22.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","20.9","2","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-05","1972-08-15 00:15:00","125.4217","36.33","0","0","","1014","2","27.8","2","개임(운량:3-7)","2","Low","2","","","","","26.5","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-05","1972-10-16 13:20:00","125.4217","36.33","0","0","","1020","2","24.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","19.5","2","71%-80%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-06","1972-02-10 09:10:00","125.2067","36.33","0","0","","1022.5","2","7.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","5.8","2","71%-80%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-06","1972-04-10 14:55:00","125.2067","36.33","0","0","","1025.5","2","14","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","11.6","2","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-06","1972-06-08 10:10:00","125.2067","36.33","0","0","","1002.5","2","24.9","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","21.1","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-06","1972-08-15 02:00:00","125.2067","36.33","0","0","","1014","2","27.6","2","개임(운량:3-7)","2","Low","2","","","","","26.8","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-06","1972-10-17 09:30:00","125.2067","36.33","0","0","","1022","2","20.9","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","17.5","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-07","1972-02-10 10:40:00","125","36.33","0","0","","1022.2","2","8.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","6.4","2","81%-90%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-07","1972-04-10 16:20:00","125","36.33","0","0","","1024","2","13.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","10.7","2","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-07","1972-06-08 11:25:00","125","36.33","0","0","","1001.2","2","24.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","21.4","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-07","1972-08-15 03:35:00","125","36.33","0","0","","1014","2","27.4","2","개임(운량:3-7)","2","Low","2","","","","","26.8","2","31%-40%","2","Altocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-07","1972-10-17 11:15:00","125","36.33","0","0","","1022.5","2","21.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE II","2","18.4","2","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-08","1972-02-10 12:25:00","124.7917","36.33","0","0","","1022.5","2","10.1","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","8","2","61%-70%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-08","1972-04-10 17:55:00","124.7917","36.33","0","0","","1023.5","2","13.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","11.2","2","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-08","1972-06-08 12:55:00","124.7917","36.33","0","0","","1002","2","24.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","21.9","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-08","1972-08-15 05:20:00","124.7917","36.33","0","0","","1014","2","27.4","2","개임(운량:3-7)","2","Low","2","","","","","26.8","2","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1972-10-17 13:06:00","124.7917","36.33","0","0","","1022.5","2","21.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","18.9","2","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-09","1972-02-10 13:55:00","124.585","36.33","0","0","","1022.3","2","8.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","7","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-09","1972-04-10 19:20:00","124.585","36.33","0","0","","1022.6","2","12.9","2","쾌청(운량:0-2)","2","Low","2","","","","","10.4","2","11%-20%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-09","1972-06-08 14:20:00","124.585","36.33","0","0","","1002","2","26.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE II","2","24.4","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-09","1972-08-15 06:55:00","124.585","36.33","0","0","","1014","2","27.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","26.8","2","61%-70%","2","Altocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-09","1972-10-17 14:45:00","124.585","36.33","0","0","","1023.1","2","25.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","24","2","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-10","1972-02-10 15:40:00","124.3833","36.33","0","0","","1022","2","11.1","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","8.8","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-10","1972-04-10 20:50:00","124.3833","36.33","0","0","","1022.5","2","13.2","2","쾌청(운량:0-2)","2","Low","2","","","","","11.5","2","11%-20%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-10","1972-06-08 15:55:00","124.3833","36.33","0","0","","1002","2","26","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE II","2","24.9","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-10","1972-08-15 08:40:00","124.3833","36.33","0","0","","1013","2","26.9","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","26.1","2","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-10","1972-10-17 16:25:00","124.3833","36.33","0","0","","1023.5","2","22.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","22.3","2","1%-10%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-01","1972-02-11 09:45:00","126.245","35.855","0","0","","1022.5","2","7","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VII","2","5.2","2","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-01","1972-04-11 13:25:00","126.245","35.855","0","0","","1023.5","2","14.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","12","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-01","1972-06-07 13:45:00","126.245","35.855","0","0","","1000","2","26.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","22.9","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-01","1972-08-13 13:35:00","126.245","35.855","0","0","","1014","2","31.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","30.9","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-01","1972-10-18 11:30:00","126.245","35.855","0","0","","1022.5","2","23.2","2","","","Low","2","","","FOREL-ULE SCALE IV","2","21","2","","","","","Slight ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-02","1972-02-11 08:05:00","126.033","35.855","0","0","","1022","2","7.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VII","2","5.2","2","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-02","1972-04-11 11:55:00","126.033","35.855","0","0","","1023","2","14.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","12.8","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-02","1972-06-07 12:10:00","126.033","35.855","0","0","","1002","2","26.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VI","2","22.8","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-02","1972-08-13 12:00:00","126.033","35.855","0","0","","1014","2","30.3","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","29","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-02","1972-10-18 09:40:00","126.033","35.855","0","0","","1022.2","2","22.8","2","","","Low","2","","","FOREL-ULE SCALE IV","2","19.2","2","","","","","Slight ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-03","1972-02-11 06:25:00","125.8217","35.855","0","0","","1022","2","7.6","2","쾌청(운량:0-2)","2","Low","2","","","","","5.5","2","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-03","1972-04-11 10:30:00","125.8217","35.855","0","0","","1022.8","2","14","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","12.9","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-03","1972-06-07 10:30:00","125.8217","35.855","0","0","","1002.5","2","20.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","19","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-03","1972-08-13 10:15:00","125.8217","35.855","0","0","","1014","2","28.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","27.2","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-03","1972-10-18 07:55:00","125.8217","35.855","0","0","","1022","2","21","2","","","Low","2","","","FOREL-ULE SCALE IV","2","19.2","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-04","1972-02-11 05:00:00","125.6167","35.855","0","0","","1022","2","7.9","2","개임(운량:3-7)","2","Low","2","","","","","6.2","2","51%-60%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-04","1972-04-11 09:05:00","125.6167","35.855","0","0","","1023.5","2","13.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","11.9","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-04","1972-06-07 09:05:00","125.6167","35.855","0","0","","1002.5","2","20.3","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","18.6","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-04","1972-08-13 08:40:00","125.6167","35.855","0","0","","1013","2","27.9","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","26.8","2","11%-20%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-04","1972-10-18 06:10:00","125.6167","35.855","0","0","","1022.5","2","20.9","2","","","Low","2","","","","","18.8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-05","1972-02-11 03:20:00","125.4067","35.855","0","0","","1022","2","7.2","2","개임(운량:3-7)","2","Low","2","","","","","5.8","2","51%-60%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-05","1972-04-11 07:35:00","125.4067","35.855","0","0","","1023.5","2","10.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","10.2","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-05","1972-06-07 07:30:00","125.4067","35.855","0","0","","1003","2","20.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","19.8","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-05","1972-08-13 06:55:00","125.4067","35.855","0","0","","1012","2","26.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","25","2","11%-20%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-05","1972-10-18 04:25:00","125.4067","35.855","0","0","","1022.5","2","21","2","쾌청(운량:0-2)","2","Low","2","","","","","18.9","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-06","1972-02-11 01:50:00","125.205","35.855","0","0","","1021.5","2","8.2","2","개임(운량:3-7)","2","Low","2","","","","","7","2","51%-60%","2","Stratocumulus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-06","1972-04-11 06:10:00","125.205","35.855","0","0","","1022.5","2","11.5","2","쾌청(운량:0-2)","2","Low","2","","","","","10.4","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-06","1972-06-07 06:25:00","125.205","35.855","0","0","","1002.5","2","19.6","2","흐림(운량:8-10)","2","Low","2","","","","","18.9","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-06","1972-08-13 05:20:00","125.205","35.855","0","0","","1012","2","26","2","쾌청(운량:0-2)","2","Very Low","2","","","","","25","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
