"정선해양관측","207-03","2012-10-16 21:00:00","129.2567","34.8983","0","121","","34.1823","1","12.9526","1","3.4286","1","5.808","1","0.143","2","0.091","1","0.985","1","",""
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","0","","34.1162","1","15.7013","1","5.1429","1","7.368","1","0.488","2","0.355","1","4.108","1","10","2"
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","10","","34.1164","1","15.6997","1","5.2571","1","","","","","","","","","",""
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","20","","34.1184","1","15.7155","1","5.3143","1","7.401","1","0.482","2","0.35","1","4.233","1","",""
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","30","","34.095","1","15.6147","1","5.2286","1","","","","","","","","","",""
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","50","","34.0092","1","15.1052","1","5.1714","1","5.317","1","0.339","2","0.394","1","3.216","1","",""
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","75","","34.0914","1","15.2103","1","4.9429","1","","","","","","","","","",""
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","100","","34.0005","1","14.7751","1","5.0571","1","","","","","","","","","",""
"정선해양관측","207-03","2012-12-26 15:45:00","129.2567","34.8983","0","125","","34.0088","1","13.8654","1","4.9143","1","15.609","1","0.206","2","0.635","1","9.784","1","",""
"정선해양관측","208-01","2012-02-15 06:40:00","129.455","35.475","0","0","","34.389","1","12.4036","1","5.9985","1","7.4857","1","0.5143","2","0.529","1","6.5786","1","",""
"정선해양관측","208-01","2012-02-15 06:40:00","129.455","35.475","0","10","","34.3882","1","12.41","1","","","","","","","","","","","",""
"정선해양관측","208-01","2012-02-15 06:40:00","129.455","35.475","0","20","","34.3806","1","12.33","1","5.8198","1","7.5393","1","0.5286","2","0.529","1","6.5286","1","",""
"정선해양관측","208-01","2012-02-15 06:40:00","129.455","35.475","0","30","","34.3804","1","12.3333","1","","","","","","","","","","","",""
"정선해양관측","208-01","2012-02-15 06:40:00","129.455","35.475","0","50","","34.3672","1","12.2627","1","5.9203","1","7.6393","1","0.5286","2","0.5226","1","6.8571","1","",""
"정선해양관측","208-01","2012-04-16 07:05:00","129.455","35.475","0","0","","34.3622","1","13.2605","1","5.6411","1","6.5393","1","0.4214","2","0.329","1","3.8929","1","",""
"정선해양관측","208-01","2012-04-16 07:05:00","129.455","35.475","0","10","","34.3517","1","12.8248","1","","","","","","","","","","","",""
"정선해양관측","208-01","2012-04-16 07:05:00","129.455","35.475","0","20","","34.3686","1","12.4846","1","5.6857","1","5.6","1","0.3643","2","0.2677","1","4.35","1","",""
"정선해양관측","208-01","2012-04-16 07:05:00","129.455","35.475","0","30","","34.3644","1","11.9374","1","","","","","","","","","","","",""
"정선해양관측","208-01","2012-04-16 07:05:00","129.455","35.475","0","50","","34.3697","1","9.8437","1","5.2724","1","11.7429","1","0.4857","2","0.5129","1","8.0714","1","",""
"정선해양관측","208-01","2012-06-16 19:50:00","129.455","35.475","0","0","","33.1519","1","21.2439","1","5.0282","1","3.9286","1","0.0714","2","","","0.5","1","",""
"정선해양관측","208-01","2012-06-16 19:50:00","129.455","35.475","0","10","","33.1571","1","21.2387","1","5.0331","1","","","","","","","","","",""
"정선해양관측","208-01","2012-06-16 19:50:00","129.455","35.475","0","20","","33.4066","1","20.1834","1","5.0095","1","24.75","1","0.6143","2","0.2258","1","7.3857","1","",""
"정선해양관측","208-01","2012-06-16 19:50:00","129.455","35.475","0","30","","34.0874","1","14.1437","1","4.7118","1","","","","","","","","","",""
"정선해양관측","208-01","2012-06-16 19:50:00","129.455","35.475","0","50","","34.213","1","11.819","1","4.4291","1","29.5357","1","0.5929","2","0.4516","1","11.6214","1","",""
"정선해양관측","208-01","2012-09-03 06:20:00","129.455","35.475","0","0","","31.5586","1","25.1464","1","4.4553","1","7.863","1","0.0714","2","","","1.6429","1","15","2"
"정선해양관측","208-01","2012-09-03 06:20:00","129.455","35.475","0","10","","31.6651","1","22.9401","1","4.5456","1","","","","","","","","","",""
"정선해양관측","208-01","2012-09-03 06:20:00","129.455","35.475","0","20","","33.0785","1","17.1382","1","4.429","1","19.21","1","0.2143","2","0.7742","1","12.7857","1","",""
"정선해양관측","208-01","2012-09-03 06:20:00","129.455","35.475","0","30","","34.0772","1","12.4848","1","4.0095","1","","","","","","","","","",""
"정선해양관측","208-01","2012-09-03 06:20:00","129.455","35.475","0","50","","34.1809","1","9.1951","1","4.3589","1","22.972","1","0.1429","2","1","1","15","1","",""
"정선해양관측","208-01","2012-10-15 05:15:00","129.455","35.475","0","0","","33.181","1","21.9283","1","4.8272","1","5.998","1","0.327","2","0.025","1","0.7997","1","",""
"정선해양관측","208-01","2012-10-15 05:15:00","129.455","35.475","0","10","","33.1715","1","21.911","1","4.8428","1","","","","","","","","","",""
"정선해양관측","208-01","2012-10-15 05:15:00","129.455","35.475","0","20","","33.2469","1","22.0941","1","4.7997","1","17.732","1","0.683","2","0.78","1","4.092","1","",""
"정선해양관측","208-01","2012-10-15 05:15:00","129.455","35.475","0","30","","33.0888","1","20.4593","1","4.5976","1","","","","","","","","","",""
"정선해양관측","208-01","2012-10-15 05:15:00","129.455","35.475","0","50","","34.1825","1","9.6218","1","3.9766","1","30.071","1","0.427","2","1.637","1","8.1437","1","",""
"정선해양관측","208-01","2012-12-21 15:30:00","129.455","35.475","0","0","","33.9487","1","14.134","1","5.1283","1","13.0325","1","0.4924","2","0.5955","1","7.8148","1","",""
"정선해양관측","208-01","2012-12-21 15:30:00","129.455","35.475","0","10","","34.0986","1","14.3761","1","5.0286","1","","","","","","","","","",""
"정선해양관측","208-01","2012-12-21 15:30:00","129.455","35.475","0","20","","34.1141","1","14.397","1","5.0351","1","13.3587","1","0.5192","2","0.6026","1","8.3533","1","",""
"정선해양관측","208-01","2012-12-21 15:30:00","129.455","35.475","0","30","","34.1127","1","14.3737","1","5.0438","1","","","","","","","","","",""
"정선해양관측","208-01","2012-12-21 15:30:00","129.455","35.475","0","50","","34.1079","1","14.3194","1","5.0597","1","13.2964","1","0.5129","2","0.6037","1","7.9967","1","",""
"정선해양관측","208-02","2012-02-15 05:55:00","129.5633","35.405","0","0","","34.4191","1","12.9527","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-02-15 05:55:00","129.5633","35.405","0","10","","34.4168","1","12.9471","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-02-15 05:55:00","129.5633","35.405","0","20","","34.4124","1","12.9284","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-02-15 05:55:00","129.5633","35.405","0","30","","34.4001","1","12.8395","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-02-15 05:55:00","129.5633","35.405","0","50","","34.3913","1","12.7251","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-02-15 05:55:00","129.5633","35.405","0","75","","34.3484","1","12.2412","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-02-15 05:55:00","129.5633","35.405","0","100","","34.3011","1","11.4374","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-04-16 06:20:00","129.5633","35.405","0","0","","34.4565","1","15.4029","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-04-16 06:20:00","129.5633","35.405","0","10","","34.4553","1","15.2005","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-04-16 06:20:00","129.5633","35.405","0","20","","34.4479","1","14.7851","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-04-16 06:20:00","129.5633","35.405","0","30","","34.4306","1","14.1748","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-04-16 06:20:00","129.5633","35.405","0","50","","34.4183","1","13.4403","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-04-16 06:20:00","129.5633","35.405","0","75","","34.4218","1","12.8997","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-04-16 06:20:00","129.5633","35.405","0","100","","34.4033","1","10.8067","1","","","","","","","","","","","",""
"정선해양관측","208-02","2012-06-16 20:45:00","129.5633","35.405","0","0","","33.2316","1","20.7174","1","5.2121","1","","","","","","","","","",""
"정선해양관측","208-02","2012-06-16 20:45:00","129.5633","35.405","0","10","","33.8259","1","20.498","1","5.1545","1","","","","","","","","","",""
"정선해양관측","208-02","2012-06-16 20:45:00","129.5633","35.405","0","20","","33.7847","1","18.7627","1","5.2822","1","","","","","","","","","",""
"정선해양관측","208-02","2012-06-16 20:45:00","129.5633","35.405","0","30","","33.9387","1","16.7103","1","5.6583","1","","","","","","","","","",""
"정선해양관측","208-02","2012-06-16 20:45:00","129.5633","35.405","0","50","","34.3866","1","14.8708","1","4.4414","1","","","","","","","","","",""
"정선해양관측","208-02","2012-06-16 20:45:00","129.5633","35.405","0","75","","34.2278","1","14.0097","1","4.5035","1","","","","","","","","","",""
"정선해양관측","208-02","2012-09-03 05:35:00","129.5633","35.405","0","0","","32.6441","1","25.7545","1","4.545","1","","","","","","","","","",""
"정선해양관측","208-02","2012-09-03 05:35:00","129.5633","35.405","0","10","","32.649","1","25.7702","1","4.5405","1","","","","","","","","","",""
"정선해양관측","208-02","2012-09-03 05:35:00","129.5633","35.405","0","20","","32.638","1","25.5425","1","4.5869","1","","","","","","","","","",""
"정선해양관측","208-02","2012-09-03 05:35:00","129.5633","35.405","0","30","","32.9107","1","19.0075","1","4.266","1","","","","","","","","","",""
"정선해양관측","208-02","2012-09-03 05:35:00","129.5633","35.405","0","50","","33.7777","1","13.6822","1","4.1089","1","","","","","","","","","",""
"정선해양관측","208-02","2012-09-03 05:35:00","129.5633","35.405","0","75","","34.0406","1","13.2325","1","3.9625","1","","","","","","","","","",""
"정선해양관측","208-02","2012-09-03 05:35:00","129.5633","35.405","0","100","","34.1904","1","4.5733","1","5.1223","1","","","","","","","","","",""
"정선해양관측","208-02","2012-10-15 04:30:00","129.5633","35.405","0","0","","33.9135","1","23.5576","1","4.5795","1","","","","","","","","","",""
"정선해양관측","208-02","2012-10-15 04:30:00","129.5633","35.405","0","10","","33.9155","1","23.5663","1","4.5736","1","","","","","","","","","",""
"정선해양관측","208-02","2012-10-15 04:30:00","129.5633","35.405","0","20","","33.9162","1","23.5754","1","4.586","1","","","","","","","","","",""
"정선해양관측","208-02","2012-10-15 04:30:00","129.5633","35.405","0","30","","33.9166","1","23.5655","1","4.5773","1","","","","","","","","","",""
"정선해양관측","208-02","2012-10-15 04:30:00","129.5633","35.405","0","50","","33.8481","1","23.2786","1","4.5693","1","","","","","","","","","",""
"정선해양관측","208-02","2012-10-15 04:30:00","129.5633","35.405","0","75","","33.7093","1","15.618","1","3.6029","1","","","","","","","","","",""
"정선해양관측","208-02","2012-10-15 04:30:00","129.5633","35.405","0","100","","34.2574","1","10.9398","1","3.7882","1","","","","","","","","","",""
"정선해양관측","208-02","2012-12-21 14:50:00","129.5633","35.405","0","0","","33.9724","1","14.0981","1","5.0683","1","","","","","","","","","",""
"정선해양관측","208-02","2012-12-21 14:50:00","129.5633","35.405","0","10","","33.9956","1","14.0356","1","5.0592","1","","","","","","","","","",""
"정선해양관측","208-02","2012-12-21 14:50:00","129.5633","35.405","0","20","","34.0139","1","13.9371","1","4.9909","1","","","","","","","","","",""
"정선해양관측","208-02","2012-12-21 14:50:00","129.5633","35.405","0","30","","34.035","1","13.8983","1","5.0133","1","","","","","","","","","",""
"정선해양관측","208-02","2012-12-21 14:50:00","129.5633","35.405","0","50","","34.0698","1","13.8583","1","4.9997","1","","","","","","","","","",""
"정선해양관측","208-02","2012-12-21 14:50:00","129.5633","35.405","0","75","","34.1029","1","13.4114","1","4.6515","1","","","","","","","","","",""
"정선해양관측","208-02","2012-12-21 14:50:00","129.5633","35.405","0","100","","34.2092","1","10.0341","1","3.989","1","","","","","","","","","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","0","","34.5124","1","14.1385","1","5.6634","1","6.1643","1","0.45","2","0.4387","1","5.5429","1","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","10","","34.5129","1","14.1598","1","","","","","","","","","","","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","20","","34.4996","1","14.0796","1","5.8086","1","6.9643","1","0.5","2","0.4871","1","6.0357","1","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","30","","34.4859","1","13.9917","1","","","","","","","","","","","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","50","","34.471","1","13.8157","1","5.6634","1","7.3036","1","0.5","2","0.4935","1","6.3857","1","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","75","","34.4449","1","13.4867","1","","","","","","","","","","","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","100","","34.3772","1","12.7783","1","5.7974","1","7.675","1","0.6","2","0.5258","1","7.1714","1","",""
"정선해양관측","208-03","2012-02-15 04:55:00","129.715","35.2967","0","125","","34.3758","1","12.6523","1","","","","","","","","","","","",""
"정선해양관측","208-03","2012-04-16 05:20:00","129.715","35.2967","0","0","","34.4828","1","15.1029","1","6.2219","1","2.4821","1","0.1214","2","0.0194","1","1.0357","1","",""
"정선해양관측","208-03","2012-04-16 05:20:00","129.715","35.2967","0","10","","34.4816","1","15.0969","1","","","","","","","","","","","",""
"정선해양관측","208-03","2012-04-16 05:20:00","129.715","35.2967","0","20","","34.4843","1","14.7689","1","5.8533","1","3.3179","1","0.1357","2","0.0581","1","0.5786","1","",""
"정선해양관측","208-03","2012-04-16 05:20:00","129.715","35.2967","0","30","","34.4946","1","14.571","1","","","","","","","","","","","",""
"정선해양관측","208-03","2012-04-16 05:20:00","129.715","35.2967","0","50","","34.5048","1","14.459","1","5.7751","1","4.6857","1","0.3214","2","0.1548","1","1.4214","1","",""
"정선해양관측","208-03","2012-04-16 05:20:00","129.715","35.2967","0","75","","34.513","1","14.3805","1","","","","","","","","","","","",""
"정선해양관측","208-03","2012-04-16 05:20:00","129.715","35.2967","0","100","","34.5286","1","13.927","1","5.6187","1","6.2821","1","0.6286","2","0.2806","1","2.6786","1","",""
