"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","20","","33.04","1","23.38","1","4.8","1","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","30","","33.17","1","22.4","1","","","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","50","","34.52","1","17.89","1","4.61","1","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","75","","34.52","1","16.39","1","4.91","1","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","100","","34.52","1","15.25","1","4.92","1","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","125","","34.51","1","15.12","1","4.39","1","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","150","","34.51","1","14.65","1","","","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","200","","34.47","1","14.45","1","4.9","1","",""
"정선해양관측","207-04","1980-08-16 05:40:00","129.325","34.8367","0","220","","34.44","1","11.75","1","4.32","1","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","0","","99.999","4","23.7","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","10","","99.999","4","23.17","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","20","","99.999","4","23.6","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","30","","99.999","4","23.9","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","50","","99.999","4","15","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","75","","99.999","4","14","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","100","","99.999","4","12.8","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","125","","99.999","4","13.4","1","","","",""
"정선해양관측","207-04","1980-09-18 20:00:00","129.325","34.8367","0","150","","99.999","4","13.6","1","","","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","0","","33.97","1","23.94","1","7.4","1","11","2"
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","10","","33.91","1","23.3","1","7.61","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","20","","33.91","1","23.09","1","7.8","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","30","","33.79","1","20.57","1","6.82","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","50","","34.33","1","18.3","1","5.8","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","75","","34.44","1","17.81","1","7.86","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","100","","34.42","1","17.85","1","6.34","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","125","","34.41","1","17.58","1","6.7","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","150","","34.39","1","17.5","1","6.01","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","200","","34.45","1","17.55","1","6.62","1","",""
"정선해양관측","207-04","1980-10-07 16:00:00","129.325","34.8367","0","220","","34.55","1","15.31","1","4.8","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","0","","33.56","1","16.59","1","5.72","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","10","","33.61","1","16.65","1","6.11","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","20","","33.53","1","16.65","1","5.78","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","30","","34.18","1","17.36","1","6.31","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","50","","34.16","1","17.62","1","5.95","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","75","","34.21","1","17.67","1","5.41","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","100","","34.2","1","15","1","6.11","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","125","","34.25","1","14.3","1","6.3","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","150","","34.31","1","14.47","1","4.4","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","200","","34.26","1","11.93","1","4.4","1","",""
"정선해양관측","207-04","1980-12-10 19:10:00","129.325","34.8367","0","225","","34.2","1","9.52","1","4.86","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","0","","34.52","1","12.82","1","6.05","1","11","2"
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","10","","34.5","1","12.75","1","5.43","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","20","","34.5","1","12.7","1","6.2","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","30","","99.999","4","12.69","1","6.82","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","50","","34.52","1","12.78","1","6.1","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","75","","34.55","1","12.6","1","6.2","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","100","","34.5","1","12.72","1","5.51","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","125","","34.5","1","12.72","1","5.51","1","",""
"정선해양관측","207-05","1980-02-14 14:40:00","129.3633","34.8","0","150","","34.51","1","11.72","1","5.31","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","0","","34.51","1","15","1","6.42","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","10","","34.52","1","14.68","1","6.35","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","20","","34.47","1","14.42","1","6.3","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","30","","34.49","1","14.3","1","6.41","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","50","","34.42","1","14.01","1","6.42","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","75","","34.5","1","13.55","1","6.85","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","100","","34.42","1","12.9","1","6.51","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","125","","99.999","4","12.46","1","6.36","1","",""
"정선해양관측","207-05","1980-04-07 18:20:00","129.3633","34.8","0","150","","34.47","1","12.3","1","6.61","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","0","","33.49","1","20.94","1","5.23","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","10","","33.69","1","19.69","1","5.37","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","20","","33.83","1","17.38","1","5.23","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","30","","34.16","1","16.27","1","5.23","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","50","","34.31","1","15","1","4.92","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","75","","34.44","1","15.14","1","4.92","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","100","","34.5","1","15","1","4.42","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","125","","34.49","1","15.14","1","4.71","1","",""
"정선해양관측","207-05","1980-06-15 05:10:00","129.3633","34.8","0","150","","33.85","1","15.13","1","4.32","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","0","","33.08","1","23.94","1","4.83","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","10","","33.09","1","23.9","1","4.81","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","20","","33.07","1","23.68","1","4.82","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","30","","33.29","1","23.12","1","4.11","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","50","","34.2","1","17.95","1","4.51","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","75","","34.35","1","17.41","1","4.11","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","100","","34.41","1","16.77","1","","","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","125","","34.41","1","16.72","1","4.02","1","",""
"정선해양관측","207-05","1980-08-16 05:00:00","129.3633","34.8","0","150","","33.7","1","16.08","1","5.92","1","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","0","","99.999","4","23.7","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","10","","99.999","4","23.7","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","20","","99.999","4","23.9","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","30","","99.999","4","24.2","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","50","","99.999","4","16.2","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","75","","99.999","4","14.2","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","100","","99.999","4","13.6","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","125","","99.999","4","13.6","1","","","",""
"정선해양관측","207-05","1980-09-18 19:30:00","129.3633","34.8","0","150","","99.999","4","12.8","1","","","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","0","","33.92","1","23.8","1","7.2","1","12","2"
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","10","","33.85","1","23.48","1","7.21","1","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","20","","33.86","1","22.79","1","6.09","1","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","30","","33.9","1","22.87","1","6.29","1","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","50","","33.91","1","22.3","1","7.01","1","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","75","","33.98","1","20.31","1","4.39","1","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","100","","34.42","1","16.8","1","7.71","1","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","125","","34.42","1","16.45","1","6.91","1","",""
"정선해양관측","207-05","1980-10-07 16:50:00","129.3633","34.8","0","150","","34.58","1","16.4","1","6.61","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","0","","33.54","1","17.27","1","5.78","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","10","","33.55","1","17","1","6.2","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","20","","33.87","1","17.51","1","6.52","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","30","","34.18","1","18.7","1","6.5","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","50","","34.18","1","18.32","1","6.5","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","75","","34.24","1","18.47","1","7","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","100","","34.24","1","16.03","1","5.91","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","125","","34.21","1","14.49","1","6.2","1","",""
"정선해양관측","207-05","1980-12-10 19:50:00","129.3633","34.8","0","150","","34.06","1","14.55","1","","","",""
"정선해양관측","208-01","1980-02-13 11:00:00","129.455","35.475","0","0","","34.56","1","12.01","1","7.07","1","10","2"
"정선해양관측","208-01","1980-02-13 11:00:00","129.455","35.475","0","10","","34.56","1","12.25","1","7.05","1","",""
"정선해양관측","208-01","1980-02-13 11:00:00","129.455","35.475","0","20","","34.66","1","12.2","1","6.44","1","",""
"정선해양관측","208-01","1980-02-13 11:00:00","129.455","35.475","0","30","","34.57","1","12.19","1","6.74","1","",""
"정선해양관측","208-01","1980-02-13 11:00:00","129.455","35.475","0","50","","34.54","1","12.13","1","6.74","1","",""
"정선해양관측","208-01","1980-02-13 11:00:00","129.455","35.475","0","65","","34.6","1","11.9","1","6.74","1","",""
"정선해양관측","208-01","1980-04-17 15:50:00","129.455","35.475","0","0","","34.52","1","13.87","1","6.29","1","17","2"
"정선해양관측","208-01","1980-04-17 15:50:00","129.455","35.475","0","10","","34.52","1","13.71","1","6.36","1","",""
"정선해양관측","208-01","1980-04-17 15:50:00","129.455","35.475","0","20","","34.53","1","13.62","1","6.5","1","",""
"정선해양관측","208-01","1980-04-17 15:50:00","129.455","35.475","0","30","","34.53","1","13.61","1","6.24","1","",""
"정선해양관측","208-01","1980-04-17 15:50:00","129.455","35.475","0","50","","34.52","1","13.48","1","6.19","1","",""
"정선해양관측","208-01","1980-04-17 15:50:00","129.455","35.475","0","65","","34.5","1","13.02","1","6.09","1","",""
"정선해양관측","208-01","1980-06-12 10:10:00","129.455","35.475","0","0","","34.25","1","16.61","1","5.93","1","15","2"
"정선해양관측","208-01","1980-06-12 10:10:00","129.455","35.475","0","10","","34.25","1","15.89","1","5.96","1","",""
"정선해양관측","208-01","1980-06-12 10:10:00","129.455","35.475","0","20","","34.11","1","13.88","1","6.26","1","",""
"정선해양관측","208-01","1980-06-12 10:10:00","129.455","35.475","0","30","","34.21","1","13.57","1","6.06","1","",""
"정선해양관측","208-01","1980-06-12 10:10:00","129.455","35.475","0","50","","34.29","1","13.25","1","5.66","1","",""
"정선해양관측","208-01","1980-06-12 10:10:00","129.455","35.475","0","65","","34.52","1","13.1","1","5.23","1","",""
"정선해양관측","208-01","1980-08-15 16:40:00","129.455","35.475","0","0","","32.65","1","22.45","1","5.1","1","12","2"
"정선해양관측","208-01","1980-08-15 16:40:00","129.455","35.475","0","10","","32.66","1","22.35","1","5.34","1","",""
"정선해양관측","208-01","1980-08-15 16:40:00","129.455","35.475","0","20","","32.98","1","20.35","1","5.39","1","",""
"정선해양관측","208-01","1980-08-15 16:40:00","129.455","35.475","0","30","","33.32","1","19.25","1","5.39","1","",""
"정선해양관측","208-01","1980-08-15 16:40:00","129.455","35.475","0","50","","34.43","1","14.34","1","5.81","1","",""
"정선해양관측","208-01","1980-08-15 16:40:00","129.455","35.475","0","65","","34.45","1","12.34","1","4.98","1","",""
"정선해양관측","208-01","1980-10-17 13:10:00","129.455","35.475","0","0","","32.94","1","20.2","1","6.08","1","9","2"
"정선해양관측","208-01","1980-10-17 13:10:00","129.455","35.475","0","10","","32.86","1","20.4","1","5.88","1","",""
"정선해양관측","208-01","1980-10-17 13:10:00","129.455","35.475","0","20","","33.08","1","20.58","1","6.57","1","",""
